n 250
m 1
tmax 16.000000
0.124411 0.811746 0
0.183056 0.790855 7
0.764992 0.310304 2
0.254129 0.135886 4
0.389072 0.224957 9
0.806027 0.268758 4
0.266565 0.604340 6
0.706394 0.158797 7
0.667362 0.680679 3
0.396409 0.505194 5
0.402043 0.244921 4
0.858808 0.779299 6
0.108377 0.815536 6
0.184305 0.782462 3
0.793522 0.306489 1
0.198538 0.087257 8
0.418905 0.222795 6
0.808117 0.245082 4
0.255789 0.602283 5
0.705246 0.145026 6
0.620012 0.692502 6
0.356804 0.542430 9
0.399707 0.210646 6
0.926244 0.759703 9
0.145210 0.787677 7
0.275000 0.840283 1
0.774896 0.314113 3
0.218237 0.121924 10
0.463112 0.208557 10
0.865782 0.259778 8
0.226381 0.673874 9
0.683768 0.248288 6
0.634557 0.736051 1
0.393033 0.521593 5
0.442991 0.170205 8
0.849004 0.791817 5
0.106649 0.791707 4
0.213213 0.820908 4
0.763726 0.318541 8
0.221667 0.139614 2
0.429034 0.267546 4
0.866308 0.300757 3
0.294867 0.651451 1
0.706071 0.188173 2
0.582496 0.803627 9
0.397651 0.522678 5
0.398304 0.173278 4
0.878547 0.865092 6
0.143860 0.823460 7
0.201328 0.797048 3
0.742520 0.383165 5
0.259953 0.183552 9
0.408982 0.238037 7
0.854927 0.323798 5
0.243861 0.616210 9
0.724229 0.130398 2
0.603814 0.705394 9
0.348662 0.537372 7
0.411781 0.222154 4
0.795260 0.795048 2
0.138005 0.841905 6
0.233097 0.824616 10
0.772412 0.264442 8
0.132993 0.164648 4
0.469020 0.290612 6
0.823349 0.266445 7
0.285210 0.637210 9
0.769555 0.128374 1
0.640776 0.656831 1
0.367660 0.533463 2
0.391539 0.210570 10
0.853001 0.785863 1
0.127066 0.747153 7
0.210575 0.783577 5
0.783043 0.302794 2
0.218281 0.158612 9
0.412074 0.267022 8
0.819268 0.256670 2
0.238330 0.682282 10
0.726458 0.102299 9
0.655842 0.707654 10
0.370638 0.511031 1
0.411515 0.213086 1
0.912428 0.807474 2
0.160860 0.813614 2
0.227908 0.806062 3
0.795377 0.342938 4
0.188847 0.150646 1
0.420393 0.289636 3
0.858062 0.261346 5
0.245442 0.637338 1
0.725372 0.125663 3
0.674585 0.693708 10
0.408051 0.534749 8
0.396952 0.177643 2
0.886593 0.804861 1
0.116073 0.788754 9
0.254508 0.786762 5
0.723600 0.312259 3
0.190568 0.176141 3
0.397504 0.260025 6
0.789462 0.236248 3
0.235979 0.653661 3
0.680761 0.117091 1
0.652808 0.701336 10
0.427862 0.564327 10
0.422628 0.249878 8
0.871345 0.813526 1
0.096474 0.809165 1
0.251873 0.788458 6
0.848554 0.372653 1
0.235213 0.125909 5
0.465873 0.242660 9
0.851531 0.294872 3
0.247649 0.607363 2
0.658131 0.194599 10
0.657301 0.710708 4
0.409992 0.535694 2
0.482218 0.198273 9
0.848521 0.857156 4
0.103874 0.775761 7
0.200193 0.802152 8
0.800394 0.328849 1
0.205298 0.136972 7
0.433669 0.251734 10
0.827018 0.215573 9
0.282886 0.614185 6
0.718955 0.152440 5
0.649366 0.753653 8
0.402446 0.540717 4
0.332806 0.208592 9
0.878270 0.742988 3
0.105544 0.741340 7
0.177273 0.800973 6
0.747264 0.308670 7
0.180643 0.064049 1
0.450392 0.275063 7
0.857410 0.275587 9
0.238594 0.612260 8
0.699851 0.155963 5
0.621688 0.730154 3
0.377271 0.496517 5
0.413625 0.268750 9
0.851292 0.799978 4
0.115933 0.839726 5
0.197028 0.796500 1
0.828382 0.281870 2
0.199061 0.108983 1
0.445187 0.279841 7
0.914480 0.243958 2
0.276229 0.591270 4
0.730763 0.146571 10
0.656290 0.758490 9
0.384145 0.529207 9
0.400486 0.204634 8
0.864004 0.813325 1
0.117299 0.818292 10
0.188378 0.754607 2
0.794467 0.295509 6
0.189097 0.118205 5
0.438830 0.249687 7
0.810057 0.212900 9
0.221554 0.665131 6
0.662714 0.171375 6
0.663187 0.757660 5
0.395401 0.516942 10
0.426709 0.219090 5
0.862165 0.864278 3
0.103999 0.804882 10
0.220808 0.805533 6
0.821849 0.297764 3
0.212048 0.165769 6
0.465699 0.246869 2
0.812914 0.241659 7
0.247150 0.676610 6
0.666716 0.177622 8
0.565544 0.713573 1
0.368457 0.509422 6
0.422941 0.237902 6
0.862251 0.817300 10
0.079888 0.830549 9
0.225828 0.861859 3
0.872078 0.293846 10
0.188636 0.082395 5
0.396005 0.237161 9
0.793931 0.284848 8
0.234778 0.631953 4
0.719653 0.141675 5
0.659961 0.705916 5
0.412798 0.485694 8
0.366431 0.252225 5
0.917454 0.810015 1
0.130350 0.783092 6
0.221958 0.793235 8
0.853345 0.293995 2
0.173357 0.127745 7
0.475107 0.287031 7
0.829443 0.319746 3
0.251809 0.671503 9
0.743871 0.203684 3
0.590345 0.785574 5
0.391299 0.521233 9
0.427380 0.250227 9
0.876292 0.793112 4
0.137903 0.807652 3
0.176792 0.840455 6
0.777325 0.300945 7
0.225430 0.152690 6
0.454716 0.301833 7
0.847799 0.276378 4
0.309457 0.615579 9
0.677818 0.214248 9
0.635894 0.728943 5
0.382913 0.516679 5
0.364464 0.177064 6
0.893549 0.830396 9
0.076626 0.800771 7
0.206562 0.795574 10
0.795014 0.339090 10
0.161915 0.148707 8
0.435948 0.249516 4
0.827307 0.299788 5
0.272862 0.651273 1
0.735183 0.140095 5
0.628497 0.730397 5
0.371883 0.563483 1
0.407528 0.194620 10
0.869435 0.802757 5
0.146131 0.786820 7
0.244351 0.810029 5
0.840886 0.306880 4
0.184767 0.169060 4
0.462759 0.267972 3
0.866119 0.234067 2
0.296459 0.673324 1
0.712460 0.154873 9
0.626452 0.733274 10
0.391002 0.517198 4
0.420218 0.243005 4
0.944019 0.873418 5
0.155508 0.776866 6
0.196515 0.820287 5
0.807085 0.252855 7
0.184112 0.177744 8
0.444406 0.264035 10
0.845913 0.294188 4
0.263747 0.621686 1
0.744251 0.169603 9
0.601596 0.755501 6
0.347691 0.488795 1
