n 300
m 1
tmax 9.882637
0.090330 0.721471 0
0.860751 0.076570 4
0.940773 0.144350 5
0.228154 0.994960 1
0.657741 0.315651 5
0.866347 0.640990 5
0.577155 0.782773 1
0.132834 0.996717 6
0.402795 0.625173 4
0.608946 0.957307 5
0.264571 0.502273 10
0.939655 0.051944 2
0.857449 0.972031 10
0.249744 0.672775 1
0.115190 0.553007 6
0.447483 0.510323 2
0.137280 0.833753 1
0.894925 0.276643 5
0.685661 0.500776 1
0.047399 0.310300 10
0.201326 0.168570 6
0.126473 0.022319 7
0.816332 0.485342 3
0.385117 0.302278 10
0.068889 0.192889 9
0.504689 0.089217 7
0.609878 0.757752 4
0.945357 0.912318 10
0.741279 0.073488 9
0.242837 0.873907 7
0.034841 0.666331 4
0.848852 0.137596 2
0.583663 0.171371 7
0.205162 0.293646 3
0.001535 0.236550 1
0.236555 0.130504 6
0.052886 0.163516 8
0.006687 0.673755 1
0.086194 0.737944 8
0.860917 0.733424 1
0.569238 0.592429 9
0.259026 0.386138 2
0.681070 0.525524 7
0.245716 0.544860 6
0.623169 0.224542 1
0.204279 0.621692 7
0.354021 0.056541 6
0.660711 0.992368 1
0.677328 0.838286 7
0.828945 0.009196 9
0.583142 0.179053 1
0.590797 0.184981 3
0.321873 0.347529 9
0.914111 0.285406 10
0.228779 0.305284 10
0.965834 0.821081 1
0.730875 0.515408 7
0.710701 0.142682 5
0.990842 0.412357 7
0.534422 0.327950 2
0.916820 0.813347 10
0.794359 0.035580 8
0.696034 0.229330 8
0.358906 0.031303 2
0.503077 0.445263 9
0.984439 0.379664 7
0.192039 0.013903 9
0.205126 0.200498 9
0.785738 0.231851 3
0.273844 0.146135 9
0.893783 0.397005 5
0.859438 0.188810 6
0.926076 0.226916 6
0.262166 0.035796 7
0.972866 0.262788 7
0.964351 0.115530 4
0.985757 0.001940 6
0.260175 0.232869 2
0.982579 0.901988 4
0.220540 0.081051 1
0.314471 0.826877 2
0.375739 0.235206 9
0.411595 0.005228 8
0.493889 0.894632 8
0.201855 0.390274 7
0.558963 0.833125 7
0.878778 0.534599 4
0.450573 0.891869 8
0.694980 0.416601 8
0.723630 0.982019 4
0.663402 0.147070 6
0.271423 0.286763 2
0.210517 0.479244 1
0.255513 0.833726 5
0.123217 0.221478 6
0.516894 0.050331 5
0.895182 0.816583 9
