n 200
m 1
tmax 7.900510
0.190655 0.874248 0
0.615557 0.265427 10
0.356915 0.100457 1
0.811903 0.513422 5
0.189348 0.714333 5
0.612904 0.505019 6
0.349497 0.617993 5
0.098097 0.364184 1
0.718224 0.643492 9
0.843719 0.044694 4
0.232254 0.041675 10
0.250808 0.311157 9
0.947657 0.971376 5
0.667986 0.475626 8
0.021223 0.250405 10
0.106836 0.916649 10
0.798174 0.419316 6
0.342856 0.733877 4
0.794060 0.107570 3
0.785271 0.021014 3
0.240397 0.799730 4
0.177220 0.450836 7
0.633857 0.173044 8
0.896204 0.566533 4
0.788993 0.250536 3
0.040402 0.376235 8
0.327500 0.036086 8
0.570863 0.726769 7
0.112414 0.479371 9
0.012385 0.495805 3
0.054287 0.302056 10
0.711724 0.447487 1
0.521984 0.420379 10
0.959402 0.009426 10
0.777820 0.369647 8
0.359631 0.580179 5
0.511066 0.714404 3
0.207900 0.204705 3
0.529214 0.725844 1
0.458762 0.435616 8
0.115329 0.149005 9
0.346906 0.146306 7
0.640305 0.262872 4
0.894183 0.210369 4
0.627416 0.454477 5
0.677256 0.211997 3
0.789772 0.622443 4
0.596054 0.086907 3
0.890017 0.639068 9
0.182502 0.375596 6
0.830705 0.298787 3
0.331437 0.889856 7
0.711403 0.329287 9
0.359235 0.987035 2
0.372606 0.340712 10
0.700220 0.533013 8
0.881403 0.716133 3
0.716444 0.104260 4
0.780246 0.263982 4
0.879435 0.663719 1
0.282669 0.974762 7
0.176086 0.505249 8
0.642882 0.890508 5
0.313613 0.056698 9
0.628622 0.872344 8
0.133072 0.828987 5
0.435281 0.535010 10
0.304844 0.708421 9
0.355124 0.498944 10
0.367149 0.514230 6
0.283961 0.356714 8
0.598877 0.055794 6
0.223252 0.104116 1
0.338697 0.287098 6
0.902098 0.357278 10
0.320845 0.642538 7
0.672392 0.990137 7
0.282595 0.564989 5
0.447040 0.973323 7
0.814650 0.008204 1
0.693544 0.749057 10
0.917149 0.833147 7
0.652414 0.119386 9
0.833517 0.324080 8
0.488215 0.073760 5
0.029572 0.695623 2
0.691224 0.906018 8
0.158755 0.210617 7
0.225008 0.451086 7
0.124585 0.797699 6
0.926539 0.532842 3
0.557542 0.655076 2
0.115314 0.418729 5
0.117529 0.385905 2
0.421745 0.326433 5
0.824217 0.491195 8
0.665299 0.793853 5
0.535104 0.772528 1
0.436596 0.650091 5
0.756986 0.445878 6
0.717962 0.237186 7
0.305929 0.316756 3
0.551427 0.738066 1
0.025418 0.718116 5
0.242976 0.933292 4
0.487434 0.073182 6
0.318484 0.318599 6
0.243152 0.910710 4
0.833962 0.613147 2
0.739936 0.311282 7
0.124715 0.166062 5
0.868299 0.181089 2
0.863844 0.377333 8
0.599986 0.011877 5
0.148372 0.310419 10
0.240229 0.420905 3
0.825945 0.364982 5
0.890842 0.366376 1
0.431449 0.504713 1
0.685986 0.320814 7
0.793476 0.137161 2
0.147870 0.269324 7
0.598567 0.325763 10
0.207615 0.249120 8
0.418966 0.864630 1
0.612819 0.026970 5
0.200895 0.198000 8
0.359976 0.819496 10
0.714885 0.204190 8
0.058504 0.018372 7
0.474661 0.502857 2
0.206304 0.163572 4
0.069052 0.420118 8
0.426273 0.194138 10
0.647496 0.720501 1
0.071971 0.183725 6
0.227589 0.805658 4
0.173420 0.866483 5
0.796022 0.284730 1
0.732762 0.575568 8
0.732546 0.999372 1
0.205579 0.309928 1
0.838105 0.148601 5
0.357004 0.164691 9
0.442450 0.173980 8
0.564697 0.655298 3
0.288839 0.779972 6
0.641013 0.899726 8
0.093935 0.442713 8
0.513441 0.575006 2
0.382573 0.525734 9
0.497410 0.562347 8
0.690758 0.266445 10
0.903507 0.253076 6
0.365622 0.498723 6
0.848084 0.454057 5
0.334260 0.656871 8
0.592884 0.174709 8
0.462596 0.146957 3
0.278390 0.960165 8
0.464713 0.086667 9
0.104025 0.545445 2
0.359746 0.488717 4
0.016997 0.433184 7
0.496388 0.907544 6
0.627192 0.735046 1
0.373699 0.706095 6
0.686485 0.702242 2
0.220503 0.128449 10
0.532130 0.356013 7
0.974981 0.281184 2
0.757949 0.632355 10
0.117941 0.762273 2
0.339764 0.587769 7
0.809761 0.210294 1
0.263144 0.405716 4
0.423048 0.347904 4
0.999170 0.269418 6
0.096893 0.917955 8
0.043313 0.620823 3
0.775363 0.298325 3
0.025417 0.073408 8
0.306674 0.267481 1
0.600939 0.537634 1
0.787251 0.944473 5
0.714235 0.827342 5
0.706580 0.070388 3
0.500715 0.508632 5
0.763158 0.962917 3
0.907901 0.003274 9
0.220178 0.407624 6
0.880526 0.759209 1
0.051970 0.117723 10
0.325905 0.908215 2
0.323790 0.785497 4
0.989607 0.033821 2
0.013147 0.870090 5
0.231910 0.767360 7
0.923335 0.650529 6
0.610859 0.751692 5
