n 80
m 1
tmax 4.060633
0.867059 0.521961 3
0.833035 0.370766 9
0.956979 0.909706 9
0.167631 0.355714 3
0.103676 0.438332 10
0.444256 0.390430 4
0.095800 0.517066 6
0.622189 0.378587 10
0.121048 0.626818 1
0.402539 0.613133 3
0.368468 0.712463 10
0.572124 0.249873 3
0.038261 0.798767 7
0.860700 0.277035 9
0.113448 0.671668 8
0.894551 0.615751 8
0.451550 0.040928 4
0.163588 0.043665 3
0.352928 0.844683 8
0.876325 0.738888 3
0.505642 0.682461 5
0.134476 0.133234 9
0.526728 0.672870 4
0.771895 0.422371 7
0.367661 0.873951 10
0.558458 0.488798 8
0.468945 0.552294 3
0.328065 0.623470 4
0.545224 0.665679 9
0.886054 0.260262 2
0.288717 0.787102 2
0.314199 0.961555 3
0.567038 0.689324 10
0.569572 0.653200 6
0.387905 0.289439 8
0.998972 0.299899 2
0.233166 0.219412 2
0.523624 0.905322 4
0.080881 0.332546 2
0.140666 0.225424 1
0.563404 0.838874 5
0.966982 0.006361 5
0.625495 0.380444 4
0.649322 0.436929 8
0.858354 0.876482 3
0.402730 0.676373 10
0.555640 0.392963 5
0.374898 0.937494 9
0.009714 0.584374 10
0.133967 0.563086 2
0.690920 0.068401 4
0.923993 0.312676 4
0.039614 0.372713 2
0.635801 0.498962 5
0.511046 0.015117 4
0.683790 0.931265 5
0.615023 0.442162 2
0.723120 0.947678 6
0.517700 0.501081 9
0.683449 0.387626 1
0.892430 0.020303 4
0.885285 0.170021 2
0.628436 0.503702 2
0.897969 0.876514 7
0.626207 0.716870 3
0.671612 0.071400 9
0.370466 0.293711 5
0.246518 0.722664 1
0.656592 0.295168 1
0.572217 0.875173 7
0.282064 0.747644 3
0.595410 0.646339 1
0.082488 0.511330 1
0.255014 0.042718 5
0.454419 0.082426 8
0.868729 0.784669 8
0.858481 0.764868 5
0.130866 0.089586 10
0.544674 0.490352 3
0.163938 0.670780 1
