n 300
m 1
tmax 22.500000
0.777853 0.293870 0
0.223290 0.454616 4
0.997191 0.454836 7
0.321874 0.031610 8
0.622581 0.136061 5
0.482714 0.828390 8
0.882191 0.795774 10
0.886533 0.742258 2
0.731897 0.422349 6
0.502235 0.150539 6
0.006235 0.778073 6
0.027190 0.516597 6
0.994759 0.617104 7
0.642471 0.551919 3
0.963979 0.964948 4
0.390220 0.536313 6
0.653994 0.379347 9
0.006465 0.119390 10
0.170835 0.304113 3
0.539524 0.103356 4
0.034890 0.956228 1
0.955108 0.824630 3
0.620549 0.596843 8
0.727805 0.814644 7
0.611614 0.002315 7
0.096367 0.074417 6
0.755516 0.255602 6
0.900948 0.342279 11
0.062762 0.750162 10
0.285043 0.350988 6
0.700051 0.147976 2
0.224769 0.370696 7
0.564402 0.735920 9
0.065803 0.987109 3
0.102635 0.269577 9
0.239661 0.294578 8
0.754303 0.918306 2
0.061226 0.279819 4
0.011324 0.763525 6
0.643839 0.070601 9
0.287970 0.962616 3
0.976765 0.988789 10
0.646869 0.832329 2
0.975197 0.739859 9
0.527013 0.900419 1
0.789987 0.274193 4
0.493644 0.826761 3
0.854520 0.986305 1
0.047588 0.183845 6
0.367211 0.998198 5
0.363910 0.997126 3
0.633989 0.760058 2
0.118370 0.835129 9
0.729066 0.425438 10
0.259576 0.586311 6
0.285014 0.575684 2
0.255374 0.504771 4
0.171663 0.656029 3
0.477880 0.792072 10
0.000605 0.618352 3
0.400277 0.610411 2
0.598404 0.457053 7
0.626914 0.336086 4
0.100238 0.909430 10
0.721840 0.818952 5
0.592933 0.963832 2
0.610581 0.522141 7
0.356480 0.901803 10
0.293917 0.819082 9
0.640527 0.167676 3
0.560119 0.430153 5
0.977805 0.373021 3
0.312576 0.147957 4
0.947573 0.919820 6
0.855792 0.007315 6
0.598123 0.649975 4
0.763556 0.892247 1
0.924649 0.764736 3
0.833900 0.566346 5
0.188144 0.815238 9
0.397853 0.247927 3
0.834033 0.994545 7
0.532374 0.342374 2
0.571177 0.603236 3
0.829150 0.649056 8
0.861911 0.799054 6
0.782636 0.936954 6
0.176638 0.708479 9
0.417711 0.550595 2
0.615452 0.502995 10
0.308214 0.328088 7
0.397201 0.047287 7
0.518969 0.132216 6
0.577946 0.761337 2
0.600882 0.522061 7
0.076201 0.657844 10
0.828371 0.470386 3
0.604552 0.074718 6
0.636910 0.592670 3
0.544717 0.126598 9
0.396326 0.591288 10
0.265745 0.528804 7
0.538242 0.337918 9
0.540821 0.311181 4
0.625898 0.323618 2
0.734344 0.675808 4
0.785447 0.859842 6
0.764122 0.613627 7
0.376573 0.883080 5
0.338787 0.196330 4
0.271932 0.193668 3
0.942781 0.652114 7
0.683019 0.565010 11
0.246962 0.658920 4
0.763367 0.813303 6
0.562329 0.789729 9
0.982257 0.189540 8
0.974249 0.513146 4
0.931885 0.465998 5
0.290563 0.090599 4
0.742487 0.606938 7
0.587046 0.584598 7
0.932520 0.995043 1
0.724278 0.955648 10
0.513058 0.771053 10
0.913939 0.848882 10
0.251836 0.272232 2
0.907620 0.361874 7
0.824375 0.099440 3
0.342000 0.679733 2
0.469225 0.235807 5
0.872486 0.681348 10
0.650626 0.386834 4
0.466497 0.184417 8
0.830946 0.748020 10
0.758373 0.618385 6
0.949243 0.079317 10
0.005436 0.484702 7
0.516799 0.148066 4
0.748730 0.731446 10
0.408947 0.042877 9
0.844031 0.910169 9
0.274045 0.088893 10
0.469949 0.623126 2
0.475219 0.553871 6
0.267274 0.682552 2
0.634965 0.526100 7
0.562014 0.014674 8
0.923297 0.450271 11
0.252481 0.262705 7
0.437373 0.711840 3
0.376942 0.127726 10
0.741325 0.264962 1
0.712876 0.278943 4
0.852233 0.900616 6
0.431670 0.051349 9
0.767397 0.701080 6
0.175140 0.137131 7
0.265827 0.297877 8
0.542751 0.130271 4
