n 1000
m 1
tmax 14.857791
0.646223 0.500531 0
0.535437 0.000000 5
0.339807 0.928525 5
0.142708 0.661063 3
0.578324 0.620476 4
0.990353 0.351653 5
0.412834 0.332105 2
0.587408 0.164551 2
0.464205 0.326482 5
0.759742 0.819406 7
0.523192 0.804365 5
0.577051 0.011945 5
0.124111 0.197707 3
0.614771 0.385520 4
0.599957 0.886134 1
0.644491 0.612123 1
0.628960 0.000000 3
0.350684 0.879984 5
0.158467 0.570991 1
0.563755 0.593965 1
0.892608 0.176628 2
0.505100 0.359036 1
0.697691 0.187911 3
0.361469 0.420157 4
0.836627 0.820238 5
0.325140 0.941557 7
0.641422 0.000000 5
0.125651 0.170993 1
0.535881 0.386204 1
0.613395 1.000000 1
0.644830 0.631349 5
0.629061 0.000000 1
0.314747 0.899813 6
0.000000 0.709764 2
0.735867 0.480713 3
0.898155 0.324934 1
0.241686 0.241193 3
0.669270 0.083300 1
0.362565 0.424880 5
0.694473 0.762920 1
0.328605 0.812584 4
0.618906 0.000000 3
0.186133 0.140891 5
0.631914 0.350756 1
0.625989 1.000000 5
0.699854 0.595472 1
0.681454 0.161317 3
0.471126 0.838966 7
0.043292 0.483695 3
0.665360 0.483325 2
1.000000 0.329255 2
0.480206 0.326484 5
0.645796 0.155536 1
0.334560 0.507502 4
0.811714 0.670271 3
0.347688 0.807175 6
0.542852 0.123733 4
0.165159 0.252642 1
0.536616 0.388671 4
0.710570 1.000000 4
0.808506 0.472221 1
0.540490 0.032517 2
0.200763 0.688715 5
0.072214 0.674782 3
0.658595 0.617787 2
1.000000 0.127594 2
0.434320 0.332255 4
0.531355 0.143450 1
0.516239 0.426962 1
0.867496 0.712324 6
0.303574 0.975955 4
0.673903 0.008092 1
0.317220 0.293277 1
0.519323 0.324101 5
0.711675 0.978354 3
0.616183 0.598542 3
0.614157 0.000000 5
0.370817 0.858227 6
0.066507 0.586996 1
0.733540 0.473463 2
0.988016 0.187276 2
0.242615 0.347263 2
0.539710 0.076472 4
0.346957 0.490681 3
0.823462 0.773777 5
0.410117 0.785237 5
0.458052 0.008345 5
0.233812 0.150180 2
0.702681 0.323844 2
0.558152 0.973379 2
0.771840 0.483591 5
0.576977 0.009667 5
0.445054 0.804244 7
0.061175 0.691704 1
0.813694 0.560065 2
0.781537 0.291611 4
0.371114 0.391541 1
0.691998 0.241067 4
0.430913 0.426093 1
0.664479 0.843386 4
0.356261 0.769870 5
0.595314 0.051919 4
0.103288 0.362465 3
0.521093 0.447831 3
0.727085 1.000000 4
0.797997 0.568861 1
0.552174 0.083914 2
0.304829 0.826419 4
0.155763 0.535946 1
0.538090 0.610198 3
1.000000 0.406402 1
0.318218 0.416460 5
0.651559 0.256824 2
0.605140 0.533485 2
0.690406 0.823664 5
0.251745 0.898556 6
0.630327 0.000000 1
0.195174 0.237515 4
0.552773 0.349275 5
0.686738 1.000000 4
0.807405 0.458242 2
0.577187 0.096898 3
0.407808 0.900684 3
0.173256 0.634445 3
0.613911 0.490071 5
0.992261 0.135108 2
0.397705 0.214926 5
0.531456 0.165201 1
0.555975 0.416038 1
0.705775 0.726212 5
0.362383 0.849405 3
0.573796 0.029859 5
0.219404 0.145779 2
0.575382 0.332033 5
0.692910 1.000000 5
0.784459 0.473865 4
0.717121 0.013100 3
0.489874 0.929434 1
0.109577 0.609366 4
0.780712 0.793201 3
0.951398 0.324382 2
0.374307 0.348605 2
0.652392 0.054780 3
0.441507 0.462559 5
0.671355 0.819018 2
0.305569 0.724715 5
0.764835 0.000000 5
0.252921 0.299519 4
0.439616 0.526065 3
0.674091 1.000000 5
0.596831 0.464328 2
0.663952 0.047361 1
0.330406 0.898412 7
0.046239 0.575267 2
0.696919 0.595812 1
0.851390 0.229519 1
0.198410 0.318724 1
0.576700 0.190291 5
0.531092 0.403243 4
0.870687 0.717483 6
0.393005 0.653703 3
0.552470 0.078397 1
0.332894 0.273359 4
0.561023 0.291229 2
0.512070 0.857043 2
0.797075 0.509090 2
0.562279 0.164613 2
0.352236 0.855499 3
0.010769 0.602274 3
0.609571 0.664486 4
1.000000 0.249507 5
0.363752 0.358709 5
0.746465 0.237721 4
0.637706 0.444714 4
0.702057 0.793975 7
0.244538 0.860108 3
0.583241 0.063645 2
0.239583 0.176561 2
0.568407 0.323471 2
0.594641 0.878999 4
0.675092 0.483443 5
0.730033 0.000000 5
0.343167 0.775991 4
0.041851 0.523498 2
0.580520 0.717941 4
1.000000 0.331487 5
0.228853 0.300453 4
0.605342 0.336480 2
0.454601 0.419563 1
0.696878 0.641289 3
0.367054 0.725369 5
0.621580 0.011691 5
0.205111 0.167312 3
0.486312 0.379922 3
0.642509 1.000000 2
0.744748 0.541158 3
0.655995 0.037540 2
0.281453 0.903826 7
0.220006 0.522739 5
0.785077 0.748212 5
0.886883 0.241446 5
0.364053 0.130059 3
0.616519 0.241745 4
0.398446 0.532306 4
0.667527 0.840660 1
0.175259 0.868870 4
0.535367 0.110689 2
0.224639 0.430875 3
0.457362 0.286138 4
0.812751 0.990745 4
0.707624 0.501456 3
0.803300 0.054795 3
0.308834 0.804455 5
0.015676 0.615545 1
0.738981 0.662232 2
0.939901 0.263008 4
0.440578 0.289501 4
0.775262 0.125824 5
0.545352 0.360342 4
0.694554 0.783624 7
0.210567 0.785176 1
0.684499 0.000000 5
0.116375 0.119044 5
0.542520 0.405935 3
0.715083 0.957953 2
0.719312 0.570058 4
0.521838 0.130124 1
0.277552 0.814927 7
0.156681 0.767924 4
0.566241 0.431255 5
0.958478 0.239278 5
0.314772 0.415419 4
0.543592 0.222099 4
0.333604 0.352875 2
0.769376 0.812323 7
0.385216 0.822903 6
0.554355 0.000000 2
0.252314 0.059006 1
0.675170 0.283506 5
0.703433 1.000000 3
