n 80
m 1
tmax 5.864358
0.823827 0.777381 7
0.721165 0.277440 4
0.723733 0.244069 5
0.219747 0.588331 11
0.788282 0.289382 2
0.836242 0.282273 1
0.819838 0.088019 8
0.233666 0.837173 7
0.284647 0.239231 9
0.862349 0.262691 1
0.436997 0.087285 6
0.695378 0.922416 4
0.245031 0.103704 2
0.686895 0.223414 4
0.926256 0.958870 1
0.768649 0.322522 10
0.031997 0.965640 9
0.720742 0.060306 4
0.643140 0.750206 9
0.888702 0.356029 8
0.884406 0.103264 6
0.304088 0.668210 10
0.823653 0.813014 1
0.903813 0.039737 9
0.956199 0.108193 2
0.158959 0.715491 9
0.757701 0.837700 1
0.996486 0.882462 4
0.215305 0.924967 4
0.814176 0.087254 2
0.805544 0.792743 1
0.798127 0.170464 8
0.555723 0.086264 5
0.584671 0.779328 1
0.711801 0.880305 9
0.493839 0.992988 10
0.607456 0.515734 5
0.596474 0.585182 3
0.940148 0.157631 2
0.781766 0.080673 9
0.968854 0.602219 4
0.442352 0.844918 7
0.832041 0.996250 3
0.589009 0.095960 9
0.310621 0.584716 12
0.859933 0.017775 2
0.757057 0.380169 2
0.100552 0.026602 6
0.533808 0.588803 6
0.817785 0.644668 1
0.384819 0.108179 2
0.650327 0.889127 4
0.811828 0.792857 1
0.896399 0.959770 5
0.429882 0.226821 3
0.355154 0.490210 8
0.456396 0.075602 2
0.665845 0.758755 3
0.011703 0.180642 10
0.818916 0.894353 3
0.606085 0.347886 2
0.308968 0.933514 7
0.921371 0.900583 5
0.331725 0.754952 8
0.005149 0.796900 3
0.212311 0.448031 2
0.618409 0.693967 5
0.336545 0.736266 5
0.765718 0.017090 4
0.200599 0.923625 8
0.234189 0.286726 5
0.309477 0.280360 2
0.956631 0.889184 9
0.259031 0.948512 7
0.798471 0.818804 4
0.485746 0.576611 9
0.820382 0.090234 6
0.599094 0.117708 6
0.331547 0.086498 3
0.188857 0.363218 6
