n 300
m 1
tmax 25.000000
0.560652 0.665124 9
0.411984 0.604945 3
0.696394 0.140502 1
0.405564 0.319315 10
0.769784 0.475005 2
0.098439 0.729756 1
0.229488 0.308234 5
0.423382 0.414334 9
0.518419 0.223794 5
0.703085 0.015771 6
0.094106 0.841007 2
0.430596 0.977272 5
0.185320 0.884137 1
0.219976 0.637882 5
0.309948 0.515609 2
0.998262 0.271370 4
0.101890 0.456050 10
0.731543 0.369340 9
0.525589 0.800291 10
0.183250 0.998861 8
0.507358 0.863536 7
0.903627 0.443902 4
0.403772 0.755468 1
0.208115 0.692358 2
0.438526 0.586510 7
0.964985 0.909657 5
0.114574 0.344087 7
0.073355 0.872690 10
0.589467 0.502218 2
0.411600 0.450868 7
0.505454 0.696795 10
0.867919 0.910081 3
0.674419 0.006529 9
0.326150 0.987138 3
0.587766 0.415823 9
0.841898 0.687681 5
0.051276 0.842438 5
0.344424 0.957990 7
0.275572 0.731443 5
0.241975 0.948296 5
0.432721 0.397860 5
0.618985 0.046007 7
0.701666 0.526249 1
0.273003 0.762212 5
0.560424 0.862579 4
0.021956 0.537475 8
0.205661 0.907807 8
0.082957 0.625613 7
0.598952 0.419419 7
0.950606 0.188690 5
0.820796 0.715466 1
0.732096 0.497663 6
0.377735 0.287418 8
0.393125 0.944190 7
0.004666 0.746785 1
0.633702 0.029614 3
0.134717 0.210384 9
0.005982 0.173600 2
0.077786 0.608330 3
0.878886 0.746874 8
0.319099 0.418134 9
0.674474 0.259914 4
0.114792 0.577570 9
0.185783 0.583141 2
0.147076 0.378569 2
0.590316 0.343481 6
0.053079 0.461677 5
0.345061 0.509732 10
0.871467 0.394071 9
0.294814 0.800403 6
0.951689 0.624866 3
0.275878 0.316826 5
0.205850 0.334068 1
0.517298 0.019555 1
0.076215 0.108503 4
0.045043 0.576047 6
0.776920 0.245803 7
0.388400 0.955157 3
0.769767 0.057394 5
0.924158 0.527551 7
0.679430 0.796596 9
0.670009 0.219194 9
0.528106 0.600494 9
0.616190 0.370716 3
0.060845 0.726618 5
0.988523 0.590638 6
0.151047 0.406124 7
0.941637 0.053563 10
0.617832 0.381233 1
0.257487 0.853285 7
0.329051 0.931050 10
0.299399 0.792419 3
0.611089 0.313769 6
0.643551 0.210838 10
0.404018 0.231343 6
0.144416 0.037196 5
0.870030 0.205008 5
0.463586 0.669785 8
0.431463 0.021066 1
0.810692 0.834606 3
0.518553 0.109420 3
0.485663 0.783680 5
0.293962 0.445568 9
0.224227 0.339733 6
0.659286 0.164845 7
0.736379 0.111138 9
0.838361 0.744387 8
0.024274 0.683721 10
0.191433 0.189303 10
0.593774 0.270021 6
0.407335 0.447481 8
0.043195 0.709336 6
0.884704 0.461592 7
0.367808 0.629686 7
0.257027 0.963797 2
0.933069 0.514681 6
0.706724 0.812811 8
0.538186 0.694684 5
0.245409 0.712883 6
0.898633 0.314529 7
0.697033 0.740132 5
0.240449 0.195972 6
0.392718 0.226672 3
0.260018 0.763097 10
0.584202 0.206104 4
0.984777 0.290808 10
0.700415 0.958136 6
0.304489 0.538406 6
0.134439 0.323046 5
0.160549 0.953044 1
0.420593 0.919639 2
0.891574 0.085080 3
0.692299 0.900659 4
0.659108 0.913540 8
0.924960 0.373056 9
0.552545 0.206899 8
0.235269 0.127010 10
0.241701 0.325551 9
0.157725 0.721259 8
0.071785 0.954785 9
0.580885 0.209940 1
0.286720 0.237735 5
0.538421 0.113395 7
0.697381 0.778944 1
0.194425 0.048266 7
0.232960 0.764426 5
0.958927 0.687702 4
0.047667 0.063095 2
0.150561 0.650278 4
0.479247 0.417406 5
0.887285 0.908813 2
0.893972 0.212770 2
0.521914 0.616093 7
0.503425 0.459627 10
0.679073 0.481162 1
0.550949 0.339742 6
0.012736 0.244409 10
0.286597 0.992957 3
0.534758 0.366280 10
0.066778 0.972376 6
0.694645 0.413046 5
0.085710 0.949732 10
0.417531 0.352744 7
0.462680 0.316429 4
0.412655 0.743514 5
0.821267 0.447174 4
0.339442 0.974475 10
0.788757 0.756186 1
0.798255 0.492568 2
0.248073 0.905336 7
0.828091 0.667345 9
0.278185 0.596635 6
0.568829 0.250018 2
0.446233 0.472738 5
0.645589 0.118921 5
0.255483 0.377480 8
0.620446 0.821516 9
0.028301 0.693029 6
0.729115 0.026784 8
0.810015 0.594385 4
0.682938 0.559893 4
0.073590 0.100039 7
0.977171 0.211738 3
0.779652 0.883576 8
0.045888 0.651134 3
0.736631 0.658159 7
0.992561 0.917321 2
0.660775 0.546257 10
0.188423 0.123473 5
0.324748 0.809789 3
0.388211 0.087037 6
0.496462 0.301046 3
0.155948 0.002114 10
0.574239 0.093832 1
0.815913 0.809641 4
0.038517 0.052520 1
0.125525 0.465627 8
0.995690 0.747611 4
0.614147 0.652136 7
0.874504 0.557047 5
0.951630 0.582413 10
0.598673 0.890104 10
0.748170 0.314065 4
0.167071 0.432895 9
0.581303 0.746096 7
0.346935 0.204259 5
0.195444 0.520139 1
0.426398 0.751455 2
0.358018 0.034431 4
0.942039 0.507503 5
0.844532 0.009177 5
0.293701 0.404143 6
0.505454 0.985739 5
0.580453 0.914784 9
0.067336 0.237053 1
0.185718 0.798314 3
0.649819 0.981511 5
0.021510 0.140405 4
0.497069 0.513717 9
0.351832 0.688261 10
0.758594 0.382681 4
0.392971 0.626362 10
0.043873 0.798385 9
0.360565 0.761588 4
0.137948 0.374231 4
0.534237 0.096234 10
0.781713 0.792440 1
0.177620 0.208668 9
0.708242 0.740685 10
0.585118 0.841485 10
0.721867 0.055577 4
0.287235 0.368421 2
0.215650 0.709519 2
0.930259 0.686897 10
0.849649 0.187833 5
0.508280 0.403023 5
0.803160 0.300894 5
0.088149 0.496408 8
0.593391 0.914870 10
0.511588 0.241168 4
0.296925 0.738249 5
0.073429 0.745355 8
0.547312 0.478098 10
0.753617 0.758704 1
0.208735 0.023209 10
0.665835 0.990291 2
0.768553 0.542836 2
0.227718 0.655787 8
0.712682 0.962696 5
0.437383 0.032810 9
0.439428 0.544370 10
0.789082 0.643362 7
0.631671 0.784345 9
0.889516 0.020361 3
0.107038 0.867722 4
0.704496 0.042722 5
0.402444 0.651861 6
0.138684 0.125692 1
0.457646 0.454934 7
0.314361 0.871494 2
0.044601 0.946326 2
0.527421 0.383679 9
0.738706 0.802310 4
0.747499 0.286176 3
0.744551 0.075029 9
0.243575 0.779647 10
0.283661 0.768658 5
0.396026 0.893896 6
0.644719 0.752260 5
0.757232 0.093839 4
0.454815 0.283575 4
0.606814 0.060160 10
0.830120 0.348058 10
0.764769 0.026094 5
0.726456 0.193758 7
0.571130 0.091086 2
0.407046 0.798114 1
0.816515 0.968849 8
0.337926 0.319980 3
0.101941 0.960800 1
0.558237 0.979508 5
0.803252 0.901699 6
0.758629 0.872339 2
0.752776 0.221627 2
0.678975 0.438383 9
0.860878 0.255681 1
0.111040 0.814379 6
0.361665 0.092426 10
0.442203 0.400964 2
0.376313 0.620395 6
0.460923 0.325167 8
0.217383 0.166456 7
0.974209 0.848594 9
0.484198 0.549087 6
0.584260 0.727968 9
0.131012 0.332826 3
0.711342 0.744071 3
0.213514 0.150488 6
0.889631 0.761744 6
0.895389 0.317240 5
