n 300
m 1
tmax 22.500000
0.783172 0.062840 0
0.317822 0.240365 9
0.789106 0.184716 1
0.179994 0.141076 9
0.855279 0.000000 9
0.267306 0.040088 9
0.884566 0.180005 10
0.201090 0.171739 11
0.698566 0.188354 1
0.248987 0.148788 9
0.845635 0.056766 11
0.171418 0.060043 9
0.796036 0.083211 9
0.127968 0.188613 1
0.701511 0.155112 11
0.107470 0.287052 3
0.720563 0.019863 10
0.310409 0.218691 11
0.890040 0.032616 10
0.188415 0.200283 9
0.891327 0.046159 10
0.159444 0.064119 11
0.797530 0.000000 10
0.267612 0.109407 10
0.772801 0.000000 10
0.284468 0.077462 10
0.644571 0.269077 2
0.130998 0.089466 3
0.783403 0.000000 11
0.148571 0.253147 1
0.757018 0.000000 10
0.238843 0.136422 10
0.763345 0.000000 10
0.172626 0.110607 10
0.804808 0.058621 9
0.164824 0.100347 11
0.812450 0.123455 11
0.243439 0.137658 10
0.887642 0.256892 3
0.175204 0.132727 10
0.703383 0.089066 9
0.082058 0.145245 1
0.811555 0.022384 11
0.213566 0.101756 9
0.859814 0.021269 10
0.192106 0.145832 9
0.750364 0.125031 10
0.090012 0.133290 2
0.905433 0.094480 10
0.192814 0.185385 10
0.819777 0.252994 1
0.218478 0.039683 11
0.930362 0.116928 10
0.280835 0.149187 11
0.822998 0.060928 11
0.223506 0.103562 11
0.657258 0.059393 9
0.058572 0.266027 3
0.696898 0.043342 10
0.133847 0.094590 2
0.774266 0.031573 9
0.186324 0.080161 9
0.782670 0.119568 11
0.238737 0.011438 9
0.747775 0.076403 11
0.359589 0.176736 10
0.865393 0.058977 9
0.273091 0.107517 9
0.703270 0.054281 9
0.276583 0.000000 11
0.687377 0.000000 11
0.365913 0.032209 9
0.682520 0.000000 11
0.211867 0.096436 9
0.770985 0.000000 9
0.118078 0.145257 1
0.809927 0.000000 11
0.186315 0.036465 11
0.674569 0.025104 9
0.189978 0.230425 9
0.828899 0.128246 9
0.229829 0.192905 9
0.678272 0.037170 10
0.167783 0.234150 3
0.760400 0.160326 3
0.146330 0.234277 3
0.598696 0.130493 10
0.186011 0.219052 9
0.702253 0.099184 11
0.185329 0.060209 11
0.757940 0.067246 10
0.185827 0.033838 9
0.715772 0.123991 11
0.187134 0.209264 11
0.798631 0.063207 10
0.208416 0.082798 11
0.770898 0.070679 9
0.242455 0.027921 11
0.914511 0.019246 10
0.134880 0.113336 3
0.881298 0.000000 10
0.070198 0.136166 1
0.755683 0.000000 11
0.209726 0.000000 9
0.928356 0.073388 10
0.130120 0.143147 2
0.800779 0.171471 10
0.065556 0.134926 3
0.722063 0.000000 9
0.254225 0.145932 10
0.772225 0.000000 11
0.151769 0.000000 3
0.870324 0.012498 11
0.036538 0.123829 2
0.803587 0.103526 11
0.223522 0.276041 3
0.865231 0.245438 3
0.267739 0.253168 10
0.819000 0.063540 11
0.237659 0.116868 11
0.703247 0.048809 10
0.155458 0.127315 9
0.750669 0.000000 11
0.061364 0.140912 3
0.785620 0.182093 3
0.276594 0.109369 11
0.744269 0.051020 11
0.159989 0.025625 3
0.851696 0.036124 10
0.066829 0.000000 3
0.942172 0.114473 10
0.222136 0.089852 9
0.789423 0.176666 3
0.108402 0.091994 3
0.704999 0.150022 9
0.248010 0.128151 11
0.622460 0.066973 9
0.200757 0.071078 11
0.892272 0.104757 9
0.261019 0.088982 9
0.785095 0.202147 3
0.255465 0.066214 9
0.634168 0.000000 9
0.136350 0.099152 2
0.717252 0.097821 10
0.121797 0.090861 3
0.891015 0.035129 11
0.230681 0.238993 10
0.820752 0.120492 10
0.347939 0.099918 11
0.818466 0.181211 10
0.330246 0.075605 10
0.764920 0.000000 10
0.178672 0.153549 10
0.797934 0.072731 11
0.310205 0.115410 11
0.747546 0.192534 2
0.086950 0.105204 2
0.803567 0.090604 11
0.231895 0.142894 9
0.811811 0.000000 9
0.288660 0.120818 11
0.829022 0.098833 11
0.116494 0.190678 3
0.509867 0.069721 2
0.239460 0.166540 9
0.646433 0.042774 9
0.277284 0.093948 11
0.844347 0.164728 11
0.107122 0.056569 2
0.784986 0.164986 3
0.243241 0.166424 10
0.769043 0.000000 11
0.154909 0.067630 9
0.735222 0.001586 9
0.061826 0.000000 3
0.825864 0.179584 11
0.264192 0.032522 11
0.688017 0.230503 1
0.107966 0.114307 3
0.931544 0.110421 9
0.304993 0.314978 2
0.747006 0.031531 10
0.144110 0.187457 2
0.708620 0.108637 10
0.260108 0.192689 11
0.726084 0.238566 1
0.166876 0.014591 2
0.746945 0.062054 10
0.172290 0.044235 10
0.689497 0.087968 10
0.212319 0.099935 10
0.851576 0.092888 11
0.004199 0.103747 3
0.718777 0.073094 9
0.309500 0.119711 9
0.781609 0.000000 9
0.228919 0.022376 9
0.788185 0.099437 9
0.279170 0.245095 9
0.847108 0.032053 10
0.181788 0.107022 11
0.659066 0.006986 10
0.303399 0.136453 10
0.735025 0.060364 11
0.306185 0.083385 11
0.622366 0.053089 9
0.264890 0.144900 10
0.751289 0.097227 11
0.091123 0.035269 2
0.704439 0.084262 10
0.316213 0.016686 9
0.845186 0.072560 9
0.113504 0.085379 1
0.813224 0.038666 9
0.116345 0.166685 3
0.791772 0.063975 10
0.290389 0.270384 9
0.691922 0.026189 10
0.134357 0.170250 1
0.781269 0.056399 9
0.134182 0.070161 3
0.716018 0.055233 11
0.217889 0.204204 10
0.787909 0.017597 9
0.293425 0.148632 11
0.768391 0.020572 11
0.244675 0.051524 11
0.671838 0.123800 9
0.175218 0.140826 11
0.770713 0.060181 11
0.179400 0.000000 1
0.785200 0.000000 10
0.286679 0.009533 9
0.707039 0.158852 11
0.138562 0.000000 3
0.742242 0.000000 11
0.108979 0.134947 1
0.789248 0.104478 11
0.023676 0.133554 3
0.832301 0.000000 11
0.250157 0.145082 11
0.855976 0.101219 10
0.177668 0.055320 10
0.779148 0.017214 11
0.105532 0.009710 2
0.752030 0.112692 11
0.206439 0.116822 11
0.713618 0.205346 2
0.214685 0.094076 10
0.681629 0.126512 10
0.226513 0.125041 11
0.836317 0.091609 10
0.105996 0.088181 1
0.711491 0.000000 11
0.309904 0.194574 9
0.633568 0.000000 10
0.114148 0.127150 3
0.888626 0.015953 11
0.179037 0.056490 9
0.710932 0.015618 11
0.239534 0.147368 11
0.865169 0.120957 9
0.305372 0.059301 10
0.842526 0.186171 11
0.181980 0.172080 10
0.798389 0.000000 11
0.148407 0.207364 2
0.845056 0.172766 11
0.101217 0.003578 1
0.635841 0.001775 11
0.197753 0.180134 9
