n 1500
m 1
tmax 22.500000
0.729190 0.186445 0
0.358552 0.070996 9
1.000000 0.125995 8
0.279008 0.355098 8
0.391145 0.311479 7
0.523401 0.834950 1
0.061443 0.900008 3
0.789291 0.803392 8
0.258407 0.452987 5
0.758395 0.769203 9
0.082794 0.650864 5
0.084707 0.014101 8
0.628589 0.179498 6
0.337821 0.089016 10
0.939018 0.115652 8
0.339460 0.372310 8
0.360748 0.305550 4
0.536577 0.860389 7
0.046690 0.950778 5
0.773238 0.831675 9
0.308800 0.483130 7
0.713743 0.818854 4
0.036478 0.640912 7
0.120539 0.046454 7
0.711805 0.197374 2
0.373920 0.042172 4
0.906843 0.035721 5
0.313817 0.425306 3
0.375394 0.335963 4
0.526467 0.807022 3
0.029875 0.930682 8
0.745452 0.873009 6
0.342817 0.520195 4
0.681249 0.822474 9
0.061254 0.669705 6
0.054716 0.083918 6
0.686728 0.203368 6
0.426651 0.057933 8
0.922510 0.114598 10
0.331705 0.387805 3
0.391153 0.346647 9
0.567531 0.737587 2
0.073066 0.973845 1
0.728825 0.865192 1
0.306009 0.533735 5
0.685026 0.824758 8
0.065651 0.686179 2
0.110315 0.042074 7
0.741536 0.252890 1
0.362064 0.066600 8
0.980574 0.129906 5
0.276382 0.380772 6
0.327685 0.350428 9
0.516534 0.850469 8
0.087730 0.950513 2
0.813602 0.856745 9
0.337415 0.530150 6
0.669766 0.777973 6
0.132817 0.714774 10
0.052620 0.039430 7
0.676676 0.220098 10
0.361990 0.009911 5
0.953041 0.129191 5
0.334332 0.355458 2
0.432318 0.331820 10
0.538860 0.880177 2
0.050621 0.940565 2
0.754062 0.830857 4
0.297577 0.505803 7
0.662264 0.827658 9
0.083272 0.620714 7
0.148100 0.066049 9
0.722005 0.235196 8
0.333810 0.094327 6
1.000000 0.101773 3
0.271385 0.376290 4
0.395589 0.342773 8
0.564658 0.866919 9
0.119180 0.964353 5
0.689509 0.893512 5
0.308519 0.462599 1
0.743917 0.756653 8
0.074714 0.603708 8
0.099497 0.078772 5
0.713856 0.180755 1
0.420708 0.047004 9
0.974155 0.124786 7
0.341679 0.398597 6
0.392096 0.353061 10
0.528521 0.869431 5
0.057296 0.961299 3
0.742530 0.875227 7
0.367900 0.501191 9
0.682297 0.781584 9
0.042666 0.698138 10
0.131775 0.133742 10
0.670439 0.197787 3
0.348607 0.101571 1
0.976319 0.080438 2
0.268452 0.414816 10
0.420330 0.339144 10
0.551761 0.830836 7
0.041696 0.995767 4
0.740033 0.811506 4
0.356877 0.546391 1
0.697887 0.833662 9
0.020859 0.732168 10
0.088851 0.050547 4
0.667979 0.245924 1
0.317479 0.103138 5
0.921892 0.159332 6
0.341164 0.395074 6
0.366416 0.314531 1
0.529515 0.834716 10
0.096987 0.969717 3
0.713989 0.903821 6
0.333792 0.506452 4
0.652431 0.800640 3
0.000000 0.697200 6
0.124410 0.019467 1
0.751320 0.236311 5
0.358637 0.073646 3
0.946789 0.116290 10
0.320188 0.400584 4
0.426847 0.350127 1
0.562899 0.805230 9
0.110159 0.953690 5
0.697919 0.805756 4
0.324688 0.415434 3
0.725740 0.704854 5
0.040459 0.678939 2
0.054592 0.069180 1
0.668221 0.206382 3
0.399104 0.114173 3
0.914887 0.114510 9
0.291656 0.367105 4
0.396341 0.318088 6
0.528133 0.861221 2
0.085617 0.919969 3
0.735548 0.883065 1
0.309518 0.483786 2
0.723045 0.797329 10
0.057822 0.687881 5
0.168757 0.093431 8
0.648526 0.215882 3
0.413495 0.036349 9
0.950094 0.126337 6
0.285962 0.374622 1
0.362484 0.333184 2
0.520583 0.838717 9
0.062412 0.946727 8
0.699905 0.857795 2
0.327966 0.537657 3
0.740977 0.808731 8
0.031739 0.662401 5
0.107264 0.032592 6
0.702158 0.211813 9
0.385599 0.144275 10
0.925337 0.131980 2
0.318299 0.368569 4
0.403308 0.337693 1
0.546416 0.837501 8
0.069165 0.982835 9
0.728988 0.871420 9
0.320221 0.506409 2
0.729345 0.860763 9
0.048580 0.653552 1
0.069071 0.080281 10
0.665944 0.195240 1
0.388487 0.081460 9
0.939349 0.171745 1
0.303230 0.386469 3
0.369241 0.326750 10
0.514663 0.886335 4
0.054431 0.886052 1
0.751284 0.835321 10
0.281778 0.475373 7
0.716146 0.865635 3
0.047766 0.677303 5
0.065810 0.034619 6
0.706384 0.170653 4
0.339045 0.088904 1
0.973642 0.072247 4
0.252852 0.387048 2
0.388963 0.269337 5
0.556942 0.824569 3
0.132171 0.945353 2
0.687455 0.803144 1
0.269644 0.513810 2
0.696635 0.766459 5
0.085572 0.685869 7
0.104320 0.012952 3
0.720305 0.222555 3
0.345125 0.087732 5
0.987142 0.068438 1
0.312269 0.392997 9
0.290168 0.362384 5
0.544917 0.806735 5
0.072144 0.977622 6
0.757849 0.897500 1
0.341033 0.425394 10
0.733560 0.801204 10
0.060850 0.657518 2
0.133981 0.076570 8
0.680220 0.227854 1
0.345516 0.059957 4
0.949575 0.110212 1
0.268114 0.386272 10
0.404884 0.347876 3
0.549140 0.864399 7
0.091814 0.942203 7
0.718818 0.920718 2
0.331392 0.464615 1
0.752600 0.860066 2
0.048558 0.656304 5
0.082401 0.012619 2
0.763628 0.247915 6
0.342971 0.000000 8
0.948711 0.120723 7
0.306138 0.439022 3
0.411796 0.358377 10
0.604409 0.830732 7
0.096429 0.963109 5
0.704711 0.777000 4
0.318407 0.434429 9
0.726028 0.839027 9
0.040393 0.633042 5
0.156125 0.028096 3
0.672038 0.188981 8
0.327742 0.112229 7
0.957366 0.151698 6
0.255986 0.390190 3
0.392031 0.337764 7
0.489883 0.816313 10
0.098710 0.981186 2
0.735951 0.760594 4
0.265713 0.493192 8
0.697131 0.836007 1
0.058359 0.645140 4
0.128210 0.048097 6
0.740995 0.242507 6
0.397931 0.134295 6
0.942538 0.114561 8
0.280495 0.401586 4
0.355185 0.313716 4
0.546364 0.834283 2
0.105167 1.000000 2
0.806817 0.857403 7
0.273591 0.506350 7
0.639210 0.858411 8
0.075725 0.687675 10
0.080947 0.064758 9
0.692450 0.232991 2
0.361892 0.079873 8
0.953776 0.109179 10
0.261990 0.431049 10
0.339320 0.293678 6
0.538055 0.841881 7
0.056730 0.998538 4
0.728104 0.874265 8
0.337557 0.484304 7
0.698533 0.760573 2
0.052784 0.624610 3
0.076374 0.081115 4
0.696659 0.218218 3
0.327046 0.081690 4
0.940174 0.119979 9
0.236159 0.347265 5
0.343679 0.316478 1
0.532603 0.859310 9
0.063580 0.973202 3
0.671733 0.899603 1
0.320176 0.456856 5
0.724174 0.837647 8
0.054591 0.674744 6
0.140094 0.042184 2
0.687885 0.239878 10
0.377877 0.126727 8
0.979107 0.052555 8
0.331836 0.393562 6
0.371824 0.374719 10
0.544711 0.872307 8
0.073522 0.972970 8
0.726509 0.867083 5
0.341593 0.499228 10
0.709406 0.824627 10
0.000000 0.669253 5
0.116063 0.051546 7
0.647846 0.156379 10
0.368801 0.084627 8
0.937650 0.072265 9
0.263380 0.385063 2
0.398670 0.345041 8
0.607696 0.845144 2
0.068703 0.938799 10
0.724337 0.900609 2
0.299458 0.473062 2
0.674091 0.830396 2
0.020850 0.695897 3
0.080333 0.067300 9
0.637838 0.179964 7
0.320326 0.065499 7
0.990322 0.082100 5
0.235717 0.418397 7
0.332815 0.279742 8
0.533224 0.899187 4
0.086709 0.959944 7
0.765227 0.913002 6
0.333255 0.534326 1
0.702211 0.807193 6
0.012234 0.694866 6
0.084752 0.067320 1
0.740811 0.217842 4
0.360947 0.069056 3
0.969312 0.112882 3
0.213772 0.414214 4
0.414216 0.296287 5
0.524594 0.831939 1
0.027911 0.954916 5
0.766335 0.828923 6
0.282125 0.478627 2
0.707583 0.809715 8
0.055390 0.610494 5
0.101158 0.061189 9
0.686830 0.242637 3
0.395672 0.058563 3
0.887070 0.116858 5
0.295687 0.391062 1
0.376642 0.335100 9
0.526929 0.839692 9
0.044125 0.920542 8
0.708849 0.877991 3
0.393193 0.493833 3
0.694990 0.818792 7
0.097290 0.658851 2
0.087571 0.052676 5
0.668655 0.217426 3
0.395725 0.059150 2
0.890181 0.100625 1
0.306398 0.417405 5
0.384900 0.332785 4
0.499789 0.852641 9
0.080480 0.968379 10
0.753915 0.861379 9
0.307324 0.473414 1
0.676809 0.834500 3
0.049983 0.616444 10
0.072738 0.075363 8
0.693856 0.221881 1
0.361197 0.059583 1
0.944157 0.129270 5
0.292022 0.371024 1
0.364906 0.359688 6
0.540223 0.792664 10
0.043421 0.957302 8
0.734195 0.887066 1
0.303966 0.502048 1
0.741617 0.844034 8
0.059048 0.646890 6
0.098304 0.047033 9
0.750059 0.244287 9
0.362026 0.081378 2
0.935596 0.157384 6
0.281071 0.451024 4
0.417275 0.286618 7
0.591327 0.876257 5
0.032897 0.965394 3
0.689777 0.860817 7
0.278418 0.475578 6
0.703197 0.817552 8
0.027244 0.649086 9
0.094928 0.071167 9
