n 800
m 1
tmax 16.000000
0.609280 0.305385 3
0.297308 0.268606 1
0.155250 0.404686 2
0.567472 0.802217 3
0.000000 0.501188 3
0.063229 0.512717 1
0.363037 0.417896 1
0.763155 0.414216 3
0.477075 0.381921 1
0.307314 0.116821 9
0.118860 0.434092 2
0.618700 0.853656 2
0.111262 0.514960 2
0.079002 0.609334 3
0.338542 0.529891 3
0.715909 0.341409 3
0.681998 0.243853 1
0.446793 0.131041 9
0.244888 0.415371 2
0.550606 0.818738 3
0.091862 0.562492 1
0.036672 0.624064 3
0.426809 0.461618 3
0.780359 0.431364 3
0.522633 0.236086 10
0.351730 0.124819 10
0.129696 0.496006 1
0.508956 0.839360 3
0.050825 0.467655 2
0.000000 0.628517 1
0.397754 0.444465 1
0.758504 0.310460 1
0.511165 0.310140 1
0.351625 0.167841 11
0.153441 0.482382 2
0.576667 0.748834 3
0.097970 0.488874 2
0.010378 0.574218 1
0.340401 0.363084 1
0.811396 0.210146 2
0.536357 0.255431 10
0.443575 0.127493 10
0.206220 0.470952 3
0.641500 0.814476 2
0.081457 0.492965 2
0.132540 0.658740 3
0.403039 0.368803 1
0.755283 0.319736 2
0.544045 0.323325 2
0.472218 0.095313 9
0.142133 0.453536 3
0.554223 0.769280 3
0.128566 0.544557 3
0.000000 0.593454 3
0.314314 0.336859 1
0.730281 0.290754 1
0.484892 0.216814 9
0.397472 0.049465 10
0.258316 0.434561 2
0.505009 0.748819 3
0.005892 0.426960 1
0.114319 0.579491 2
0.364049 0.405332 3
0.833922 0.342053 1
0.565130 0.293871 2
0.403913 0.154289 9
0.218092 0.451929 3
0.590920 0.803772 1
0.041914 0.495686 3
0.000000 0.658527 1
0.426315 0.377073 3
0.817745 0.316407 2
0.535045 0.308052 2
0.438123 0.209449 10
0.174794 0.561309 2
0.617808 0.797316 1
0.070173 0.374822 1
0.011698 0.633237 2
0.330470 0.467287 2
0.773471 0.241431 3
0.527804 0.268220 11
0.365798 0.155896 11
0.297365 0.518080 1
0.590237 0.785201 3
0.000000 0.542405 1
0.013045 0.628337 2
0.442604 0.498500 3
0.736430 0.364867 2
0.507658 0.239464 10
0.417214 0.166161 9
0.197331 0.538382 2
0.634696 0.726716 2
0.000000 0.512836 2
0.000000 0.595623 2
0.361474 0.444561 2
