n 120
m 1
tmax 1.897820
0.734301 0.616982 3
0.571742 0.315840 8
0.869855 0.505186 3
0.893287 0.894554 6
0.646524 0.522085 2
0.327729 0.133051 3
0.698927 0.406852 7
0.598378 0.367359 7
0.732931 0.521938 1
0.644771 0.328948 7
0.860741 0.597172 1
0.919094 0.835276 6
0.666552 0.492192 6
0.305620 0.084467 1
0.796611 0.368046 8
0.640374 0.329640 8
0.781381 0.617407 1
0.566982 0.322457 7
0.846022 0.580321 1
0.958063 0.867699 8
0.695728 0.513499 8
0.338960 0.105984 3
0.706540 0.317502 7
0.589629 0.336725 7
0.685825 0.604863 2
0.613032 0.310810 8
0.846818 0.596244 1
0.919386 0.851023 6
0.664039 0.479683 7
0.368177 0.129945 3
0.661078 0.348629 8
0.593408 0.331871 6
0.761166 0.605973 3
0.579516 0.357794 8
0.899987 0.620932 3
0.959992 0.799069 8
0.653975 0.523984 2
0.307504 0.117258 2
0.655500 0.321655 8
0.637378 0.284241 7
0.766134 0.599093 2
0.631959 0.282775 8
0.803297 0.569187 2
0.934568 0.852181 6
0.679275 0.503037 6
0.315488 0.148457 3
0.735765 0.391250 7
0.665565 0.281702 6
0.746567 0.584228 1
0.628670 0.374568 6
0.890106 0.570849 3
0.885312 0.843269 6
0.624779 0.417339 7
0.319935 0.111758 2
0.691257 0.403735 8
0.640877 0.310633 6
0.731112 0.593246 2
0.618112 0.307304 6
0.902185 0.569008 2
0.945812 0.859907 6
0.641226 0.505110 6
0.315554 0.078932 2
0.688919 0.384956 6
0.596085 0.284668 6
0.756739 0.592722 1
0.651959 0.322492 7
0.823765 0.546663 3
0.890947 0.899259 7
0.695309 0.472019 8
0.318144 0.093712 3
0.761324 0.390168 7
0.613452 0.320031 6
0.745001 0.570386 3
0.637220 0.315716 6
0.884314 0.602403 1
0.946146 0.892014 8
0.640152 0.403309 6
0.299702 0.090746 3
0.688864 0.440386 6
0.637555 0.327602 6
0.709436 0.534100 1
0.646695 0.290927 6
0.881407 0.579307 1
0.958966 0.921763 7
0.626157 0.502826 2
0.331940 0.131065 2
0.757000 0.338052 8
0.633552 0.348038 8
0.740949 0.579440 1
0.598396 0.335437 6
0.834453 0.615797 1
0.883906 0.822071 7
0.701348 0.511110 8
0.309074 0.150789 1
0.694889 0.390777 6
0.597375 0.292009 7
0.750452 0.559854 1
0.670659 0.277764 6
0.880014 0.560216 1
0.927405 0.905300 8
0.656556 0.509692 7
0.326522 0.055294 2
0.696903 0.367673 7
0.625433 0.293740 8
0.670515 0.626992 1
0.684752 0.293162 7
0.858962 0.576159 2
0.973093 0.893749 8
0.688577 0.527533 1
0.335524 0.080570 2
0.712715 0.396605 8
0.562848 0.385976 7
0.736045 0.557230 3
0.635457 0.347418 7
0.877572 0.547761 2
0.907952 0.887006 6
0.665138 0.515541 1
0.384266 0.086444 2
0.713230 0.428549 7
0.627149 0.345134 7
