n 300
m 1
tmax 10.128896
0.952609 0.882918 7
0.682326 0.093372 3
0.758326 0.371007 10
0.236229 0.200325 2
0.415316 0.889158 8
0.223324 0.877819 7
0.837850 1.000000 4
0.887658 1.000000 7
0.653515 0.813758 6
0.914865 0.292459 7
0.705374 0.426691 9
0.241593 0.306465 10
0.521303 0.751845 7
0.201468 0.792668 2
1.000000 0.762502 10
0.805140 0.990833 9
0.669440 0.905563 1
0.614683 0.259114 5
0.811319 0.060867 5
0.000000 0.546150 7
0.359571 0.631131 10
0.252690 0.902186 10
0.919632 0.989881 8
0.867201 1.000000 9
0.754002 0.795829 8
0.862384 0.213859 7
0.844142 0.140406 6
0.293603 0.230303 6
0.406731 0.810345 3
0.097373 0.897842 1
1.000000 0.719853 4
0.673123 0.640488 4
0.771941 1.000000 4
0.650403 0.429876 4
1.000000 0.309935 7
0.088333 0.441574 4
0.563280 0.858860 4
0.281670 0.938963 8
0.737319 0.832719 1
0.938712 0.966348 6
0.703854 0.799407 8
0.660914 0.017687 5
0.924747 0.171778 5
0.104729 0.241828 2
0.391027 0.846010 4
0.328264 0.697732 9
0.889151 0.903033 7
0.951792 1.000000 6
0.807742 1.000000 6
1.000000 0.077711 1
0.835126 0.355415 3
0.205326 0.249750 3
0.181896 0.605555 1
0.276308 0.582187 7
0.703679 0.805411 9
0.710709 0.850686 8
0.760518 0.888650 6
0.764940 0.298008 5
0.922077 0.531542 2
0.022627 0.565540 4
0.611102 0.858511 8
0.362920 0.714196 2
0.888101 0.890143 9
0.694643 0.924758 8
0.819097 0.935681 4
0.901487 0.357447 2
1.000000 0.121820 1
0.067877 0.313038 1
0.468435 0.829049 5
0.454542 0.528600 2
1.000000 0.685218 9
0.795219 0.977954 7
0.691370 0.841181 4
0.628881 0.366619 9
0.800294 0.479425 2
0.020037 0.304127 10
0.520822 0.864834 4
0.158575 0.785941 3
0.815552 0.869618 8
0.986300 1.000000 7
0.612656 0.822146 1
0.720599 0.260986 2
0.774675 0.144767 1
0.045127 0.328264 8
0.615357 0.934133 10
0.287599 0.722538 9
0.926795 0.821396 6
0.632976 0.893598 3
0.736438 0.912868 10
0.821302 0.228856 2
0.833622 0.367800 1
0.014385 0.216890 9
0.289019 0.683872 6
0.088392 0.923516 2
0.998943 0.878119 4
0.897889 1.000000 1
0.587676 1.000000 6
0.752552 0.160104 4
0.878000 0.321527 5
0.125807 0.310242 7
0.551914 0.881004 10
0.365951 0.708176 6
0.953825 1.000000 8
0.977606 1.000000 1
0.737525 1.000000 10
0.897696 0.170777 3
0.929495 0.226613 7
0.140383 0.218014 2
0.373711 1.000000 2
0.221751 1.000000 8
1.000000 0.756851 3
0.885092 0.834853 4
0.934770 1.000000 6
0.804013 0.066039 4
0.540395 0.339329 6
0.064742 0.397748 3
0.321214 0.919638 8
0.151006 0.562260 2
0.755109 0.725981 2
0.843991 1.000000 2
0.587762 0.832927 10
0.942548 0.118723 3
0.756022 0.060355 3
0.080724 0.419124 2
0.349639 0.705841 7
0.362037 0.758022 9
0.939956 0.856537 6
0.798073 0.915441 1
0.850655 0.871269 9
0.492003 0.276180 8
0.862850 0.216506 10
0.156475 0.340455 5
0.533092 0.725876 8
0.389804 1.000000 4
0.913685 0.962657 5
0.740787 1.000000 6
0.813028 0.889878 5
0.749475 0.048880 4
0.714981 0.129037 1
0.178732 0.412286 9
0.223531 0.710969 8
0.406108 0.613958 1
1.000000 1.000000 4
0.805518 1.000000 2
0.702038 0.938276 7
0.899934 0.308938 6
1.000000 0.221318 9
0.135867 0.317982 2
0.546600 0.769594 3
0.294480 1.000000 2
0.773425 0.815306 9
0.801453 0.724909 7
0.850031 1.000000 3
0.743383 0.067359 8
0.745734 0.263600 10
0.041888 0.213558 8
0.426122 0.811905 4
0.150656 0.646168 8
0.894380 0.978304 6
0.915942 1.000000 9
0.805047 0.942915 8
0.751633 0.165042 8
0.939729 0.227960 5
0.074062 0.436594 2
0.294297 0.923418 8
0.333955 0.883175 7
0.759004 0.817741 4
0.695240 0.830269 3
0.891424 1.000000 10
0.757234 0.000000 10
0.759383 0.252316 10
0.027816 0.319621 5
0.214476 0.917422 8
0.244904 0.693402 4
1.000000 0.805895 5
0.957336 0.842092 7
0.774858 0.677338 2
0.625298 0.123037 4
0.873369 0.044365 2
0.000000 0.192402 7
0.505799 0.626720 7
0.270129 0.764766 4
0.770600 0.992189 7
0.840642 0.989757 2
0.978464 0.996771 9
0.793014 0.252601 3
0.925416 0.222307 7
0.069317 0.137755 5
0.221205 0.748059 4
0.235511 1.000000 1
0.948720 0.838188 2
0.809145 0.711060 4
0.896323 0.735574 4
0.754340 0.284541 1
0.920214 0.317285 10
0.350284 0.353869 8
0.427623 0.852762 10
0.131148 0.709603 7
1.000000 1.000000 8
0.614960 0.833016 2
0.829536 0.882584 10
0.655756 0.266460 10
0.640120 0.269490 2
0.262625 0.190877 3
0.427700 0.801296 7
0.272661 0.759260 6
0.644150 0.845659 1
0.824422 1.000000 2
0.813510 0.673066 2
0.914130 0.317017 5
0.920324 0.591375 2
0.278101 0.299160 9
0.468486 0.776627 2
0.207571 0.698097 1
0.918796 0.620385 5
0.879161 1.000000 10
0.729652 0.815914 8
1.000000 0.151923 4
1.000000 0.414026 8
0.097682 0.263182 10
0.437443 0.829873 9
0.202556 0.753507 1
0.763391 0.920320 5
0.772058 1.000000 9
0.838471 0.851036 9
0.599278 0.186646 9
1.000000 0.362885 9
0.050103 0.263235 9
0.382924 0.801681 7
0.056704 0.802004 8
0.947760 0.914926 7
0.638832 0.982427 5
0.674783 0.879861 2
0.604268 0.000000 6
0.512857 0.344657 4
0.220180 0.205523 4
0.271325 0.991231 6
0.389216 0.657454 4
0.886999 0.760277 10
0.796667 0.973328 9
0.977164 0.770940 9
0.843715 0.261863 10
0.662055 0.384735 3
0.081992 0.544625 9
0.316948 0.917031 8
0.232351 0.940432 6
0.744268 0.940171 9
0.717414 0.921641 10
0.997795 0.812401 1
0.917761 0.130019 1
0.898648 0.216533 5
0.094941 0.296943 10
0.441318 0.793684 9
0.193993 1.000000 9
1.000000 0.851447 10
0.808637 1.000000 2
0.916088 0.793074 10
0.830939 0.020601 4
0.966181 0.526680 6
0.105636 0.405060 3
0.055921 0.869191 1
0.202322 0.830920 10
0.908629 0.954031 8
0.865754 1.000000 2
0.538110 1.000000 4
0.938009 0.000000 6
0.714931 0.356884 1
0.253312 0.061574 1
0.329962 0.764665 4
0.153050 0.643970 2
1.000000 0.656504 7
0.911317 0.861359 2
0.751236 0.951098 5
0.931512 0.498008 1
0.856876 0.318446 3
0.388485 0.393494 7
0.297979 0.811624 4
0.155291 0.842303 4
0.832479 0.773145 10
0.724938 0.905690 4
0.848171 0.970140 2
0.717166 0.000000 2
0.677254 0.107324 3
0.219400 0.315939 5
0.414828 0.589860 5
0.420903 0.864867 3
1.000000 0.964601 3
0.941076 0.987047 4
0.749531 0.894293 2
0.994967 0.121763 8
0.750378 0.154069 7
0.180107 0.292066 8
0.445047 0.758449 8
0.283447 0.774787 8
0.709308 0.766833 10
0.796177 1.000000 1
0.790890 0.887515 6
0.929295 0.360660 4
0.852777 0.247099 1
0.239563 0.262483 7
