n 800
m 1
tmax 7.121826
0.001063 0.526450 0
0.939914 0.246377 4
0.203360 0.528241 0
0.780771 0.182925 3
0.975899 0.627589 0
0.137087 0.624627 1
0.040206 0.364674 2
0.988664 0.353325 5
0.126244 0.436786 1
0.888426 0.128597 4
0.869082 0.571278 2
0.056964 0.761898 0
0.010432 0.519804 1
0.789540 0.220011 3
0.137692 0.309252 0
0.818380 0.222497 5
0.781996 0.698414 1
0.114040 0.662141 2
0.116688 0.553547 2
0.914688 0.266002 3
0.227519 0.435801 2
0.787413 0.143053 4
0.852468 0.816425 3
0.048169 0.647400 0
0.013739 0.491406 1
0.971676 0.220743 5
0.216132 0.495008 1
0.943677 0.120461 4
0.968610 0.689647 2
0.050948 0.779885 2
0.090186 0.422519 2
0.965421 0.210836 5
0.227035 0.330263 0
0.701685 0.172198 6
0.987068 0.782158 1
0.083081 0.725029 2
0.000531 0.413738 2
0.905227 0.230885 4
0.138218 0.531150 3
0.840440 0.207989 5
0.987676 0.620974 3
0.159570 0.782353 3
0.122065 0.504250 3
0.947356 0.219382 3
0.216878 0.374394 0
0.756376 0.163735 6
0.839629 0.667861 3
0.040774 0.729921 1
0.102559 0.426826 0
0.914490 0.274276 6
0.151662 0.624635 2
0.831704 0.104430 4
0.863477 0.749609 3
0.032952 0.766498 1
0.016344 0.577765 1
0.944667 0.204076 6
0.144109 0.306468 0
0.935854 0.195141 6
0.862695 0.572292 1
0.130189 0.631358 3
0.112855 0.465339 1
0.981797 0.291315 5
0.229427 0.476799 1
0.766354 0.148002 3
0.818607 0.613296 2
0.000000 0.685430 3
0.088589 0.603498 2
0.918178 0.270442 3
0.118252 0.399844 3
0.661594 0.096051 2
0.819253 0.644061 1
0.145985 0.725900 0
0.090037 0.536394 3
0.890408 0.269604 4
0.189500 0.427963 3
0.806752 0.144544 4
0.886450 0.602283 2
0.039555 0.593864 2
0.060307 0.414932 3
0.955083 0.343561 5
0.166849 0.473593 1
0.852999 0.206552 4
0.933514 0.738419 0
0.000000 0.758698 3
0.045805 0.403158 1
0.895103 0.242803 3
0.068175 0.407885 1
0.839847 0.181606 6
0.871548 0.690954 1
0.051028 0.660767 3
0.050800 0.502760 0
0.932478 0.197912 4
0.132769 0.442015 0
0.749687 0.233015 6
0.880761 0.715074 2
0.000000 0.663985 1
0.052826 0.394743 3
0.966806 0.285996 5
0.153539 0.441851 2
0.845810 0.158835 4
0.891597 0.763551 1
0.000000 0.661529 2
0.036901 0.431077 2
1.000000 0.238138 3
0.098839 0.371955 2
0.824891 0.111482 6
0.908918 0.675053 0
0.002567 0.692371 1
0.030969 0.414940 0
1.000000 0.080735 2
0.058806 0.402431 2
0.719800 0.242686 3
0.935000 0.747240 0
0.134810 0.677889 2
0.047463 0.441700 3
0.933500 0.164001 3
0.090792 0.437668 0
0.873259 0.198431 5
0.911962 0.769515 2
0.052442 0.619397 1
0.040084 0.459657 0
0.974357 0.253111 5
0.222915 0.504931 1
0.812363 0.238270 5
0.886407 0.667840 0
0.116562 0.584284 0
0.018871 0.378034 3
1.000000 0.173621 5
0.121233 0.374647 0
0.764080 0.252946 6
0.970652 0.681339 3
0.039868 0.688480 1
0.000000 0.418210 3
1.000000 0.231228 5
0.222423 0.495338 3
0.887743 0.160027 3
0.890712 0.627443 2
0.044132 0.730844 2
0.045787 0.507655 2
0.948154 0.282285 4
0.119168 0.428663 3
0.860003 0.149797 4
0.897715 0.597470 3
0.008818 0.705950 2
0.053113 0.406842 1
1.000000 0.238557 6
0.077866 0.388246 3
0.909248 0.060410 0
0.908922 0.714717 3
0.085828 0.756184 1
0.000000 0.443931 0
0.945174 0.241079 5
0.101454 0.359888 0
0.779109 0.193152 4
0.863708 0.666973 0
0.137191 0.739180 0
0.000000 0.488770 3
0.968048 0.192779 6
0.001780 0.399627 3
0.859274 0.200009 6
0.905564 0.730240 3
0.015878 0.718534 2
0.015078 0.411151 1
0.970114 0.275419 4
0.188963 0.393339 1
0.818560 0.219441 6
0.743015 0.711274 2
0.000000 0.787153 2
0.060220 0.507035 2
0.955851 0.217057 3
0.100043 0.397760 3
0.816443 0.167474 3
0.903793 0.670724 0
0.047077 0.679432 3
0.000000 0.448716 1
0.908735 0.197763 4
0.108883 0.393227 0
0.774710 0.075743 6
0.891715 0.625598 3
0.099909 0.698492 1
0.040644 0.512629 1
1.000000 0.239314 5
0.028901 0.427825 2
0.840962 0.176931 3
0.837698 0.567515 0
0.073172 0.677773 3
0.017888 0.489252 0
1.000000 0.271320 5
0.108196 0.500281 1
0.869868 0.130650 3
0.894233 0.696332 0
0.178133 0.611425 0
0.091302 0.448707 2
0.926830 0.359710 6
0.082417 0.437445 0
0.798390 0.213114 6
0.898132 0.600788 3
0.103579 0.606690 0
0.000000 0.377901 1
1.000000 0.246617 4
0.115454 0.365993 2
0.728506 0.271855 5
0.911445 0.668049 1
0.046955 0.649885 0
0.000000 0.431048 1
1.000000 0.221431 5
0.212690 0.442166 3
0.745138 0.220637 5
0.892877 0.689415 3
0.101702 0.741866 3
0.055826 0.461657 2
0.776260 0.280617 3
0.095162 0.400931 1
0.874466 0.182938 5
0.849102 0.756164 0
0.044456 0.772216 1
0.086387 0.525669 0
0.981759 0.398957 1
0.060159 0.501716 3
0.830777 0.093716 6
0.941415 0.668850 2
0.030633 0.634706 1
0.057139 0.405418 3
1.000000 0.270104 3
0.133984 0.404679 2
0.848002 0.095131 4
0.822301 0.705065 3
0.056916 0.643380 3
0.070034 0.437491 3
0.965511 0.372250 3
0.183762 0.521418 2
0.887855 0.272667 4
0.851369 0.565535 1
0.051165 0.763842 1
0.075550 0.452659 0
0.935080 0.340270 3
0.178014 0.383840 2
0.796782 0.254003 3
0.965109 0.738269 2
0.038666 0.691446 0
0.024065 0.368284 1
0.947104 0.194544 4
0.203658 0.404836 0
0.701456 0.228963 3
0.869014 0.734096 2
0.134924 0.751666 2
0.000000 0.348612 1
0.952174 0.251112 5
0.236853 0.434591 0
0.868521 0.097643 4
0.998164 0.668156 0
0.052748 0.711620 2
0.023734 0.495692 3
0.992358 0.267661 4
0.087172 0.445178 1
0.812943 0.125523 3
0.839392 0.665095 2
0.034822 0.670284 1
0.044587 0.477422 2
0.848872 0.182941 3
0.147511 0.453040 1
0.774815 0.065064 5
0.884422 0.578677 2
0.107645 0.680111 1
0.001018 0.446363 0
0.996803 0.263058 4
0.088345 0.418926 3
0.746529 0.173649 3
0.897301 0.809354 3
0.079708 0.650983 2
0.046408 0.487568 3
0.942364 0.244909 5
0.182775 0.452970 3
0.902548 0.073712 1
0.840373 0.813014 2
0.009929 0.804852 0
0.024065 0.461029 2
0.955447 0.167214 4
0.106420 0.342950 0
0.845480 0.193430 5
0.872539 0.725161 0
0.057610 0.829630 2
0.046206 0.509293 3
