n 120
m 1
tmax 2.971616
0.759501 0.864613 10
0.533964 0.245895 10
1.000000 0.523726 10
0.862635 0.281706 8
0.732158 0.946492 10
0.497172 0.070214 10
0.953200 0.488277 9
0.830746 0.293345 2
0.776030 0.970078 1
0.518082 0.138644 9
0.988865 0.421764 6
0.779937 0.322113 1
0.842498 0.947324 9
0.479106 0.091036 3
0.990954 0.503571 9
0.801886 0.454194 5
0.801242 0.868448 5
0.466648 0.129867 10
0.940738 0.437474 2
0.835763 0.290617 9
0.823152 0.940308 6
0.523309 0.202590 8
0.937379 0.418104 5
0.910004 0.361726 3
0.728177 0.959537 2
0.438158 0.169250 8
1.000000 0.527970 10
0.827231 0.411708 6
0.655097 0.935907 9
0.485300 0.060604 1
0.955131 0.399816 7
0.833933 0.270045 5
0.780241 0.948545 8
0.407803 0.142691 6
0.929454 0.480587 8
0.756785 0.302944 9
0.755589 0.976749 4
0.466828 0.123904 7
0.869785 0.363090 4
0.858903 0.363851 9
0.753399 0.922522 1
0.554350 0.177907 2
0.934335 0.535133 6
0.881769 0.284765 6
0.797355 0.965977 4
0.492834 0.213079 10
0.971061 0.585694 8
0.782275 0.304865 4
0.714121 0.897718 6
0.540516 0.062574 4
0.844541 0.427055 7
0.864696 0.255088 5
0.805931 0.930093 3
0.505140 0.119043 1
0.967986 0.474392 8
0.848315 0.304092 8
0.721516 1.000000 9
0.475901 0.171574 4
0.974311 0.489355 9
0.843788 0.288780 5
0.720219 0.856560 6
0.459758 0.191430 2
0.884884 0.436445 2
0.847310 0.336698 10
0.738956 0.952546 3
0.490735 0.142225 7
0.910056 0.549004 8
0.821550 0.370955 10
0.776645 0.921001 5
0.449506 0.107335 7
0.973249 0.401875 9
0.755278 0.272479 10
0.739093 0.928525 4
0.429916 0.144101 3
0.993496 0.482640 7
0.849592 0.323833 2
0.754849 0.879139 8
0.417308 0.130627 3
1.000000 0.409988 5
0.777618 0.293430 3
0.810666 0.828897 4
0.483532 0.104806 6
1.000000 0.459718 2
0.867923 0.368104 2
0.694138 0.907639 9
0.386260 0.216231 1
1.000000 0.376322 8
0.793244 0.247243 1
0.735802 0.926548 3
0.388514 0.138293 2
1.000000 0.389235 9
0.867248 0.353937 8
0.771120 0.840024 1
0.496506 0.101409 8
0.937899 0.491035 3
0.783264 0.231848 9
0.714221 0.881199 7
0.563673 0.076159 8
0.957967 0.506635 10
0.878315 0.282036 3
0.786565 0.932817 5
0.527086 0.070581 7
1.000000 0.401710 1
0.845444 0.367316 8
0.853921 0.938833 10
0.510960 0.188833 2
0.971644 0.310866 1
0.763588 0.265471 8
0.760563 1.000000 8
0.493971 0.112295 8
0.916026 0.473930 4
0.870121 0.324639 4
0.771281 0.906948 5
0.506794 0.148240 1
0.972012 0.463251 6
0.854479 0.458946 9
0.804076 0.952843 9
0.402772 0.157346 4
1.000000 0.379240 1
0.816745 0.327760 8
