n 300
m 1
tmax 11.052729
0.543350 0.168062 3
0.822297 0.680186 10
0.587792 0.016933 2
0.114720 0.924462 5
0.711095 0.206291 4
0.150676 0.878876 1
0.939305 0.456764 11
0.122883 0.797192 1
0.445114 0.991058 1
0.465594 0.738291 3
0.763779 0.008246 5
0.024283 0.975305 5
0.513532 0.056251 3
0.795138 0.294750 2
0.109505 0.202496 10
0.392359 0.386613 5
0.243918 0.793788 3
0.652047 0.813691 4
0.894347 0.760777 13
0.914984 0.788254 10
0.310296 0.345263 3
0.850896 0.921815 9
0.152478 0.140384 9
0.479961 0.406243 5
0.085702 0.970464 3
0.064778 0.506652 4
0.909734 0.239474 5
0.923431 0.078098 5
0.100064 0.606113 10
0.992692 0.732913 2
0.313901 0.865464 3
0.060911 0.126416 10
0.070674 0.706419 4
0.157478 0.110472 11
0.162556 0.324988 5
0.638724 0.597525 2
0.278044 0.924034 1
0.901871 0.616741 13
0.293998 0.596483 12
0.066155 0.571330 4
0.901875 0.044265 5
0.623576 0.335362 1
0.959144 0.772255 11
0.385279 0.255900 4
0.615836 0.023225 2
0.285006 0.618073 12
0.021969 0.891076 1
0.573283 0.842808 1
0.455242 0.284298 1
0.548914 0.485192 3
0.865060 0.657933 10
0.752317 0.607557 5
0.538550 0.430174 4
0.276321 0.371712 5
0.230167 0.852545 3
0.169377 0.295218 4
0.194537 0.827372 3
0.567760 0.643397 2
0.121564 0.889869 4
0.517604 0.169574 4
0.081130 0.141912 11
0.231703 0.969715 5
0.103387 0.009816 13
0.266267 0.759702 12
0.607967 0.195448 3
0.939431 0.996764 2
0.119074 0.150926 11
0.442491 0.680876 3
0.936653 0.392064 3
0.331467 0.468240 3
0.690765 0.116817 5
0.264236 0.726465 11
0.435919 0.775826 3
0.371036 0.379662 4
0.167608 0.437371 2
0.402580 0.002786 5
0.909933 0.705785 12
0.500120 0.295615 5
0.305049 0.443179 4
0.414713 0.466941 2
0.978177 0.324895 3
0.781891 0.151107 5
0.265735 0.643511 11
0.854962 0.184109 4
0.134857 0.732656 11
0.188001 0.551771 10
0.641609 0.886897 1
0.190141 0.397035 5
0.956248 0.003188 5
0.437585 0.318197 5
0.860684 0.570029 9
0.005039 0.844535 4
0.023810 0.714830 1
0.118825 0.736729 1
0.958929 0.345217 5
0.086117 0.293545 1
0.936999 0.876699 11
0.282278 0.964092 5
0.220424 0.883519 1
0.346216 0.401841 1
0.578904 0.898911 1
0.965248 0.483896 10
0.672016 0.544029 4
0.967574 0.943129 2
0.949111 0.884550 12
0.629912 0.501700 5
0.454407 0.890522 4
0.733454 0.282279 4
0.124869 0.559360 12
0.941861 0.035098 1
0.072875 0.750981 2
0.293388 0.725868 12
0.079668 0.250894 9
0.633007 0.693630 4
0.112973 0.771882 2
0.666672 0.516136 3
0.498182 0.688282 2
0.582819 0.238198 3
0.288308 0.676968 13
0.885187 0.721860 11
0.920406 0.389293 2
0.422450 0.236528 2
0.005669 0.445759 2
0.908821 0.050989 3
0.540618 0.880499 2
0.970677 0.460396 12
0.277421 0.221905 10
0.778921 0.944864 1
