n 250
m 1
tmax 20.000000
0.499802 0.946952 2
0.312210 0.865148 5
0.669207 0.314133 5
0.373918 0.040970 1
0.421186 0.579199 3
0.386174 0.157137 4
0.219697 0.633545 2
0.911518 0.085512 4
0.534161 0.479483 12
0.572217 0.895982 3
0.420684 0.076451 2
0.972371 0.209850 4
0.485427 0.710972 4
0.227699 0.748220 4
0.761927 0.434111 4
0.606952 0.456039 9
0.475260 0.216300 5
0.585148 0.696190 4
0.190107 0.545129 5
0.499769 0.488268 9
0.506826 0.859540 2
0.778661 0.966823 2
0.691024 0.828993 4
0.196220 0.395470 4
0.426397 0.556552 11
0.669400 0.950933 1
0.492147 0.537331 13
0.713915 0.562170 1
0.789424 0.214115 3
0.901204 0.288173 3
0.943431 0.367245 5
0.835824 0.773219 3
0.470440 0.162910 2
0.699136 0.304318 3
0.224029 0.996894 3
0.601766 0.465145 9
0.406593 0.623860 5
0.345347 0.792159 2
0.964529 0.671034 4
0.778228 0.497781 4
0.183636 0.975747 4
0.696649 0.066867 3
0.385341 0.824745 4
0.918938 0.337136 4
0.283679 0.332990 4
0.940960 0.686962 5
0.414587 0.650113 4
0.858698 0.215010 3
0.002922 0.408151 5
0.791730 0.875963 1
0.113457 0.814365 2
0.481315 0.718403 1
0.718813 0.576578 5
0.536069 0.160334 2
0.312602 0.016509 2
0.305639 0.522991 2
0.741399 0.880558 5
0.842307 0.563168 1
0.144942 0.363958 2
0.882457 0.510416 4
0.037994 0.035912 1
0.016143 0.497296 1
0.672321 0.117691 1
0.162839 0.816866 4
0.728018 0.555470 4
0.540406 0.501512 10
0.254918 0.974292 3
0.683303 0.271659 4
0.289763 0.461578 1
0.768943 0.623798 2
0.332826 0.117812 1
0.133814 0.285981 2
0.310446 0.502069 5
0.873713 0.209535 5
0.528068 0.117267 1
0.073425 0.644287 1
0.899247 0.890151 4
0.640824 0.303521 1
0.966010 0.948928 2
0.638036 0.600194 2
0.256097 0.133625 2
0.543851 0.365443 12
0.607436 0.469200 9
0.514432 0.023527 2
0.419231 0.897118 1
0.764998 0.732138 1
0.277054 0.667535 2
0.089206 0.561849 5
0.827639 0.861945 1
0.413808 0.548987 11
0.428460 0.823346 4
0.950481 0.029930 3
0.133500 0.247762 3
0.102942 0.666978 1
0.661034 0.617424 5
0.400625 0.084991 2
0.160551 0.578578 3
0.873734 0.340586 1
0.311194 0.098643 3
0.292602 0.282658 3
0.410054 0.715950 3
0.561764 0.621895 13
0.467712 0.068852 2
0.696043 0.286129 5
0.110442 0.018957 2
0.643277 0.331705 3
0.378735 0.540347 2
0.989164 0.896581 1
0.078939 0.802971 5
0.795283 0.501204 3
0.704710 0.444325 5
0.635071 0.578216 10
0.262281 0.766047 2
0.591134 0.228560 2
0.427328 0.208825 4
0.669522 0.317656 4
0.732857 0.659510 1
0.891750 0.432866 2
0.875570 0.260119 3
0.714758 0.038920 3
0.922885 0.711426 2
0.086338 0.809969 5
0.549829 0.458564 10
0.912034 0.371687 1
0.986818 0.535758 1
0.402362 0.242611 2
0.543781 0.749365 3
0.261396 0.315751 1
0.388276 0.463627 10
0.974312 0.190688 5
0.642866 0.192971 2
0.328031 0.908844 2
0.745663 0.816820 1
0.393513 0.281713 2
0.256337 0.546179 1
0.264549 0.486469 5
0.696634 0.703842 5
0.756993 0.167581 1
0.303766 0.581268 4
0.886130 0.493179 5
0.055399 0.337904 4
0.606232 0.514675 11
0.460044 0.899779 1
0.023091 0.546713 4
0.295956 0.107195 4
0.143773 0.381860 2
0.054818 0.595330 3
0.546269 0.694188 4
0.231110 0.271479 3
0.943247 0.795107 3
0.309929 0.000989 5
0.463528 0.329048 1
0.812160 0.695343 3
0.180238 0.395355 4
0.755486 0.589742 4
0.779445 0.621384 1
0.643545 0.395112 13
0.697607 0.050840 2
0.622659 0.713095 2
0.206854 0.785155 1
0.444018 0.482449 13
0.670494 0.654219 4
0.532327 0.168469 4
0.397797 0.037571 2
0.160004 0.931128 4
0.670021 0.075379 5
0.656422 0.876707 3
0.467008 0.203546 5
0.380632 0.459927 5
0.261452 0.516031 4
0.665830 0.056815 5
0.720981 0.479040 4
0.512211 0.482403 12
0.766088 0.366273 2
0.973581 0.881058 4
0.071604 0.247166 4
0.955005 0.745251 4
0.289270 0.945553 3
0.026887 0.582778 2
0.153335 0.159212 4
0.063700 0.610064 1
0.567178 0.199447 3
0.303181 0.963566 2
0.257147 0.026047 4
0.315102 0.717330 1
0.769493 0.315618 3
0.188119 0.812499 4
0.421944 0.493578 13
0.024965 0.447556 3
0.780109 0.817175 5
0.687521 0.630379 2
0.531974 0.073572 3
0.468399 0.675218 1
0.573947 0.481433 10
0.841025 0.347393 3
0.135358 0.327911 4
0.517967 0.661624 5
0.522142 0.519812 13
0.938435 0.335383 5
0.134547 0.306258 1
0.684887 0.862556 3
0.514387 0.512983 9
0.862043 0.300457 5
0.937414 0.745741 5
0.320992 0.978095 1
0.768365 0.376094 1
0.250925 0.187399 2
0.030769 0.704402 1
0.070487 0.246031 1
0.913287 0.487067 1
0.523562 0.213931 4
0.474963 0.130919 2
0.667291 0.254943 1
0.040841 0.941363 4
0.884886 0.791436 4
0.595728 0.013464 1
0.936341 0.456792 5
0.292868 0.709767 5
0.764305 0.494101 5
0.255373 0.500813 4
0.589316 0.045616 5
0.310541 0.619654 2
0.537038 0.306653 4
0.081186 0.137355 4
0.717678 0.513428 1
0.626542 0.612168 5
0.114391 0.662611 3
0.585405 0.284850 1
0.011509 0.480740 2
0.909196 0.488299 4
0.600831 0.533539 13
0.022966 0.514717 3
0.084221 0.274648 3
0.130495 0.145428 4
0.390963 0.350760 5
0.171086 0.906280 2
0.983476 0.551818 5
0.808120 0.689586 3
0.914872 0.173851 2
0.613932 0.270555 3
0.101289 0.257910 5
0.040699 0.306407 1
0.673431 0.082068 1
0.344524 0.364878 4
0.187899 0.681250 5
0.348689 0.501931 3
0.026181 0.682508 3
0.731168 0.862062 4
0.382844 0.758947 4
0.832383 0.187692 1
