n 300
m 1
tmax 20.000000
0.501594 0.804963 0
0.023931 0.090661 0
0.800044 0.618750 1
0.633717 0.561344 9
0.019894 0.262012 1
0.618883 0.510970 9
0.525046 0.788460 11
0.213280 0.157129 0
0.730489 0.573239 3
0.514848 0.540873 9
0.081956 0.209749 0
0.652223 0.487068 11
0.508217 0.791635 10
0.114251 0.199602 0
0.807142 0.503369 3
0.583422 0.603620 9
0.051728 0.250849 3
0.543016 0.474731 9
0.445213 0.774152 11
0.032313 0.238895 1
0.925660 0.549780 1
0.527431 0.489068 10
0.067765 0.190328 2
0.642943 0.571257 8
0.514214 0.803455 9
0.206935 0.146362 0
0.822613 0.558091 1
0.529460 0.630942 10
0.000000 0.278727 2
0.552845 0.534125 11
0.405989 0.777029 9
0.119908 0.142228 0
0.787161 0.521548 3
0.472730 0.550311 11
0.011535 0.268178 0
0.688781 0.597590 11
0.467935 0.731846 8
0.053641 0.033682 0
0.811500 0.403002 3
0.498234 0.629203 11
0.000000 0.326224 1
0.621566 0.503714 11
0.519117 0.804400 11
0.091354 0.207763 0
0.944296 0.597843 2
0.455385 0.627672 9
0.140710 0.258519 0
0.610937 0.594584 8
0.385197 0.736702 11
0.020318 0.142168 0
0.757315 0.509709 1
0.397842 0.611412 0
0.047852 0.301540 1
0.618200 0.456004 10
0.384608 0.776796 8
0.029105 0.061451 2
0.807729 0.499595 0
0.597227 0.505842 11
0.001948 0.289053 2
0.685350 0.483779 10
0.442551 0.802467 10
0.147704 0.175383 2
0.818007 0.539647 1
0.463678 0.577262 9
0.017770 0.372504 0
0.655965 0.653343 11
0.486731 0.785386 8
0.000000 0.031042 3
0.801298 0.494722 3
0.610770 0.622828 11
0.004305 0.282749 0
0.485727 0.553228 10
0.389605 0.698026 9
0.082449 0.235006 0
0.883304 0.660717 1
0.565266 0.642879 8
0.006482 0.326265 2
0.652631 0.493235 9
0.438926 0.697834 11
0.082896 0.221155 0
0.822364 0.521607 1
0.536622 0.744520 10
0.046042 0.336703 3
0.578311 0.574062 11
0.445427 0.777114 11
0.132509 0.062982 3
0.923219 0.523251 2
0.477391 0.520011 8
0.000000 0.252215 3
0.667552 0.553059 10
0.398941 0.893489 10
0.055904 0.063334 0
0.780270 0.428157 0
0.485648 0.589388 8
0.008616 0.326070 1
0.650567 0.492926 8
0.550728 0.729373 11
0.064047 0.089819 2
0.836494 0.616049 1
0.538575 0.719500 9
0.049174 0.308582 2
0.651573 0.530202 11
0.526894 0.753386 10
0.139560 0.107924 1
0.868701 0.446636 0
0.567348 0.559843 11
0.007605 0.366157 1
0.630970 0.509761 8
0.345744 0.781893 10
0.029804 0.234884 1
0.781008 0.569159 1
0.467905 0.597353 8
0.187415 0.198551 0
0.637735 0.548377 10
0.495844 0.803961 8
0.125871 0.101199 3
0.758766 0.546575 2
0.585936 0.600946 10
0.000000 0.257230 2
0.546387 0.473577 10
0.392565 0.897455 9
0.161012 0.193103 2
0.853345 0.559256 2
0.446155 0.604358 8
0.125365 0.276813 3
0.607267 0.583839 8
0.452967 0.779710 8
0.104617 0.052054 3
0.806830 0.570199 3
0.589681 0.629265 8
0.090732 0.276878 0
0.605700 0.528036 8
0.434308 0.755807 9
0.079532 0.000000 0
0.911644 0.496162 2
0.535767 0.584804 10
0.137964 0.298794 0
0.710234 0.535911 11
0.427107 0.867025 8
0.160202 0.232040 1
0.911041 0.538618 0
0.591798 0.561211 8
0.013025 0.264634 1
0.616681 0.529490 9
0.481024 0.803833 10
0.100295 0.219558 3
0.799188 0.482663 0
0.525031 0.490847 9
0.000000 0.250388 2
0.568387 0.618632 8
0.553051 0.715080 10
0.121181 0.127808 0
0.896375 0.460031 3
0.531699 0.599953 9
0.048058 0.308093 3
0.580379 0.578586 11
0.456127 0.743710 9
0.005480 0.048703 1
0.814801 0.478850 3
0.594302 0.572068 10
0.000000 0.256724 0
0.659630 0.554154 11
0.523279 0.798269 10
0.095246 0.104352 1
0.893925 0.503772 0
0.562898 0.563983 11
0.093017 0.314036 0
0.685888 0.547583 8
0.461805 0.792951 11
0.000000 0.149491 1
0.782559 0.573139 0
0.506101 0.613572 9
0.158721 0.184672 3
0.671108 0.465809 10
0.454348 0.729818 11
0.000000 0.157738 3
0.741630 0.509412 1
0.547361 0.541367 11
0.117451 0.422358 3
0.719329 0.519648 1
0.552727 0.870351 11
0.075646 0.121627 2
0.767047 0.400936 1
0.507911 0.578856 8
0.071496 0.184791 0
0.673864 0.591281 10
0.453805 0.855218 8
0.000000 0.181124 2
0.890706 0.496998 3
0.486539 0.637609 10
0.103418 0.328996 1
0.588655 0.532947 9
0.451838 0.730441 11
0.092126 0.190464 2
0.848191 0.501345 3
0.505881 0.483670 9
0.045789 0.303225 2
0.693151 0.605311 11
0.379703 0.778167 8
0.024936 0.160315 0
0.750237 0.632113 3
0.488005 0.542072 8
0.093379 0.159006 1
0.514425 0.522760 8
0.500507 0.821294 8
0.021249 0.009604 0
0.784550 0.474262 0
0.501285 0.630190 8
0.058639 0.293349 3
0.612330 0.606382 10
0.557269 0.766980 8
0.011555 0.104432 0
0.788489 0.668533 0
0.551771 0.574899 9
0.105909 0.245066 3
0.613104 0.599483 9
0.495949 0.821284 10
0.089591 0.182864 2
0.808776 0.487721 2
0.508724 0.580182 11
0.000000 0.291473 3
0.596146 0.490585 10
0.425460 0.816574 8
0.034638 0.144980 2
0.744936 0.572146 2
0.433399 0.672909 9
0.000000 0.346883 2
0.676089 0.479838 9
0.410615 0.769674 8
0.092779 0.015606 1
0.839270 0.554494 3
0.519011 0.539659 10
0.000000 0.252393 3
0.645491 0.526147 9
0.487034 0.739701 11
0.151966 0.171081 2
0.732535 0.543662 1
0.628246 0.544332 11
0.126389 0.275948 0
0.501686 0.465327 9
0.449073 0.796567 10
0.000000 0.134989 3
0.866730 0.656043 3
0.493717 0.525629 8
0.160547 0.282345 3
0.623875 0.485249 8
0.425633 0.752401 10
0.113162 0.089029 3
0.923290 0.426470 1
0.470024 0.503968 9
0.026640 0.279218 1
0.586380 0.533669 10
0.517052 0.717776 11
