n 120
m 1
tmax 1.279173
0.437251 0.321152 6
0.926655 0.327155 10
0.162974 0.266661 8
0.540767 0.169946 3
0.443883 0.313584 1
0.924541 0.279423 7
0.216671 0.231586 3
0.622893 0.149119 4
0.469671 0.296358 7
0.982038 0.286000 5
0.150921 0.257437 6
0.556682 0.125872 8
0.479508 0.292216 4
0.996505 0.329948 3
0.217321 0.279427 5
0.589790 0.113825 4
0.498852 0.315840 1
0.947091 0.299130 7
0.205583 0.236328 6
0.577644 0.189437 8
0.490824 0.301157 9
0.981918 0.330710 7
0.215808 0.305306 7
0.590249 0.137020 9
0.418702 0.272034 5
0.928561 0.328116 8
0.218715 0.214684 4
0.571260 0.129249 5
0.511283 0.306755 2
0.982744 0.320013 2
0.130869 0.247802 6
0.606581 0.196010 4
0.457372 0.267382 10
0.933867 0.332980 5
0.232391 0.318824 9
0.612699 0.172794 7
0.428710 0.313457 3
0.912380 0.306125 10
0.179083 0.216647 7
0.611515 0.181079 6
0.444602 0.299167 5
0.967498 0.324213 5
0.176536 0.287991 5
0.579025 0.088968 7
0.456806 0.344588 10
0.928058 0.306639 4
0.206911 0.256010 8
0.649143 0.130008 7
0.428242 0.335245 4
0.986964 0.313500 1
0.202880 0.211176 8
0.588304 0.101530 2
0.440444 0.317817 6
0.948202 0.317997 10
0.197972 0.267887 4
0.628567 0.096147 2
0.484960 0.295007 1
1.000000 0.301876 4
0.092835 0.306670 4
0.597680 0.166766 8
0.442595 0.279393 9
0.935169 0.268544 7
0.141427 0.218904 9
0.545573 0.120498 10
0.442440 0.306273 10
0.945174 0.300902 9
0.172780 0.313446 6
0.628415 0.141508 7
0.423573 0.389281 2
0.972574 0.308213 9
0.181772 0.264160 3
0.611392 0.118408 6
0.491873 0.311706 2
0.960074 0.234053 7
0.176025 0.289787 1
0.592830 0.099250 1
0.500586 0.287918 1
0.961163 0.299863 10
0.232087 0.265712 5
0.603745 0.190540 4
0.461696 0.277081 10
0.911765 0.297426 4
0.188448 0.253072 1
0.591151 0.128205 7
0.438565 0.297957 4
1.000000 0.331632 6
0.237495 0.227015 7
0.589642 0.209010 10
0.439079 0.318418 4
0.911906 0.315046 10
0.201765 0.238838 1
0.545670 0.163056 4
0.465335 0.266000 10
0.933530 0.373336 4
0.192369 0.185528 8
0.576897 0.140013 5
0.385626 0.290339 4
0.948287 0.323768 1
0.164215 0.244393 6
0.599220 0.154403 9
0.465520 0.312636 3
0.970845 0.316846 9
0.155941 0.260272 9
0.569105 0.089483 6
0.433952 0.276660 10
1.000000 0.293110 5
0.215958 0.288588 7
0.614101 0.111872 7
0.477806 0.257937 3
0.983766 0.299663 9
0.156436 0.244020 4
0.572825 0.172775 4
0.448915 0.350044 10
1.000000 0.316669 9
0.175463 0.231262 8
0.602205 0.155651 7
0.492417 0.286655 2
0.939808 0.299656 10
0.160346 0.236822 1
0.579215 0.147520 10
