n 300
m 1
tmax 18.000000
0.406427 0.535910 0
0.574333 0.147516 7
0.407199 0.519396 0
0.564158 0.200510 7
0.423945 0.507227 2
0.488736 0.204465 7
0.383265 0.564049 3
0.566432 0.222317 7
0.355734 0.552540 1
0.546103 0.145755 5
0.351313 0.560508 0
0.512368 0.168235 7
0.374119 0.597771 0
0.580873 0.150538 5
0.380342 0.581417 2
0.593730 0.236520 6
0.390849 0.554421 1
0.550217 0.159201 5
0.407965 0.527267 3
0.585566 0.247457 7
0.339851 0.575104 3
0.540651 0.175953 6
0.355684 0.580654 0
0.558254 0.195814 5
0.375780 0.527025 2
0.546755 0.170965 5
0.340464 0.495594 2
0.579202 0.191148 4
0.344967 0.565700 1
0.533702 0.217430 7
0.329455 0.552790 3
0.563401 0.156748 5
0.396453 0.564827 1
0.489530 0.182290 6
0.406764 0.527627 2
0.522359 0.161624 6
0.352315 0.478578 3
0.556800 0.150098 7
0.417365 0.536100 2
0.537313 0.166299 4
0.386411 0.511251 3
0.567814 0.175813 6
0.391774 0.560833 2
0.511154 0.246093 6
0.392933 0.616413 0
0.460490 0.190637 6
0.399797 0.527392 2
0.573237 0.207614 6
0.345228 0.501723 2
0.546609 0.193694 5
0.383298 0.563079 1
0.554433 0.148111 4
0.398424 0.535599 3
0.494746 0.233913 4
0.382809 0.526191 0
0.567571 0.228528 7
0.343969 0.537219 2
0.564947 0.219447 5
0.375378 0.562740 0
0.555996 0.195182 5
0.366980 0.539635 0
0.580010 0.172616 5
0.331718 0.532468 1
0.509807 0.233804 5
0.389020 0.555550 2
0.552165 0.162872 6
0.374428 0.526510 2
0.524279 0.191718 5
0.362117 0.546525 1
0.575549 0.216933 6
0.431351 0.601372 0
0.548286 0.221080 6
0.401784 0.544949 1
0.540629 0.228014 5
0.388041 0.620397 1
0.530779 0.235159 5
0.372725 0.488899 3
0.541632 0.216627 4
0.413028 0.534270 0
0.578332 0.217017 5
0.386736 0.524430 3
0.499473 0.200347 7
0.406137 0.475962 2
0.505584 0.189666 5
0.406072 0.527424 3
0.535682 0.207048 7
0.344278 0.501685 3
0.566900 0.230118 4
0.406026 0.515540 2
0.539887 0.185774 7
0.379482 0.527747 0
0.562481 0.168079 5
0.398592 0.582337 3
0.540511 0.201470 5
0.353770 0.493918 0
0.563062 0.168504 6
0.420856 0.536922 0
0.566155 0.220011 6
0.386236 0.561986 2
0.530989 0.189369 4
0.371558 0.493224 2
0.526157 0.149021 4
0.413379 0.566677 0
0.535368 0.205127 4
0.340747 0.521426 0
0.544833 0.190409 4
0.390493 0.524048 2
0.535024 0.189544 4
0.380240 0.516240 1
0.493468 0.212300 7
0.381567 0.526375 2
0.535637 0.194199 5
0.375184 0.541542 2
0.512886 0.154320 4
0.355650 0.531271 1
0.546753 0.230286 7
0.376551 0.536016 3
0.524891 0.198664 5
0.351690 0.574626 1
0.514109 0.261554 5
0.378731 0.508803 1
0.562789 0.205476 4
0.341316 0.534783 3
0.557794 0.217866 6
0.359050 0.557497 3
0.499941 0.240505 7
0.393820 0.554015 3
0.559187 0.166026 4
0.427016 0.520046 1
0.538735 0.158309 7
0.383857 0.537872 1
0.511784 0.208715 6
0.365499 0.562475 3
0.514099 0.149424 4
0.355997 0.494289 1
0.573060 0.207453 7
0.351330 0.530807 2
0.569811 0.162631 5
0.413780 0.534586 0
0.561575 0.248703 7
0.430591 0.512736 3
0.563333 0.196305 5
0.386935 0.529870 3
0.544726 0.142235 6
0.412220 0.460942 0
0.564268 0.193929 6
0.387397 0.541005 1
0.550532 0.206320 5
0.384972 0.504885 0
0.598935 0.157897 7
0.359959 0.543465 0
0.564072 0.187973 7
0.356278 0.588565 3
0.583348 0.249320 7
0.351015 0.565174 0
0.530831 0.144598 6
0.418367 0.549990 1
0.522902 0.174101 5
0.455261 0.564293 2
0.531826 0.223068 4
0.362543 0.495397 2
0.580451 0.211821 4
0.327563 0.498042 2
0.600407 0.138414 7
0.348806 0.491515 0
0.555091 0.194340 5
0.404322 0.507379 0
0.559862 0.199680 4
0.460995 0.545536 1
0.563445 0.171344 5
0.330254 0.486776 2
0.532810 0.208381 6
0.384662 0.534719 2
0.515572 0.180832 7
0.378990 0.533235 2
0.624543 0.156128 7
0.304492 0.529011 0
0.518630 0.174759 6
0.376382 0.519533 2
0.556562 0.184836 7
0.372199 0.549680 3
0.538769 0.176740 4
0.376991 0.487984 3
0.577633 0.174669 4
0.393586 0.483359 2
0.546835 0.196596 4
0.377075 0.508113 2
0.559610 0.184270 5
0.399471 0.498917 0
0.591492 0.159179 5
0.381139 0.532067 0
0.477210 0.194354 4
0.389256 0.532896 1
0.506102 0.224685 6
0.402882 0.569470 0
0.574371 0.220552 6
0.376950 0.571792 2
0.572451 0.215247 6
0.451282 0.522534 2
0.553974 0.180100 7
0.407745 0.532675 3
0.497690 0.209935 7
0.390840 0.554249 1
0.573924 0.182974 4
0.428524 0.553745 1
0.567236 0.210990 5
0.359802 0.559770 2
0.613105 0.194117 7
0.409058 0.517904 2
0.531399 0.214996 5
0.428955 0.547563 0
0.581816 0.145390 7
0.432012 0.564814 3
0.538819 0.167460 7
0.352264 0.478563 0
0.531996 0.182956 4
0.444848 0.504592 1
0.509844 0.119205 7
0.360504 0.552664 2
0.534974 0.201066 7
0.367334 0.516167 3
0.564482 0.151911 5
0.362568 0.478667 1
0.522550 0.242874 4
0.402245 0.547507 3
0.612769 0.169848 7
0.395423 0.557321 1
0.521936 0.186363 4
0.376490 0.472529 3
0.531494 0.209442 5
0.356460 0.568725 3
0.532040 0.164584 7
0.331693 0.536629 2
0.580172 0.211301 4
0.419903 0.528838 1
0.568286 0.202522 4
0.412005 0.541289 1
0.543243 0.211876 6
0.331433 0.527722 3
0.539405 0.226008 5
0.358800 0.505741 3
0.568780 0.152657 4
0.385154 0.495398 0
0.598586 0.221679 6
0.403643 0.527970 0
0.561129 0.214125 6
0.420146 0.473465 3
0.543610 0.202847 4
0.375891 0.514594 3
0.564553 0.158771 4
0.412940 0.534372 0
0.549073 0.286594 6
0.372938 0.491900 1
0.567427 0.210827 5
0.419468 0.574585 3
0.541768 0.149290 7
0.371202 0.541785 1
0.535281 0.227819 6
0.351263 0.557155 1
0.555617 0.177635 6
0.408784 0.518534 2
0.511846 0.212765 4
0.400442 0.507796 1
0.545174 0.182068 5
0.408431 0.527946 0
0.537961 0.222771 5
0.366888 0.581873 2
0.538159 0.172013 7
0.377031 0.540895 0
0.551166 0.155461 7
0.384840 0.581811 1
0.502239 0.212789 7
0.412759 0.582092 2
0.564592 0.238063 7
0.395298 0.579809 3
0.486863 0.267604 6
0.381071 0.505088 1
0.535396 0.137048 4
0.350100 0.546122 0
0.527262 0.212602 6
0.358004 0.524621 0
0.535492 0.233188 4
0.387333 0.550645 0
0.592414 0.255188 4
0.354382 0.553047 1
0.516822 0.147019 5
0.392393 0.512149 1
0.487904 0.214965 4
0.385650 0.503901 2
0.559659 0.187754 4
0.370979 0.551013 0
0.549196 0.169400 7
0.385417 0.541491 1
0.548221 0.182029 6
0.361213 0.525328 2
0.555627 0.197512 4
0.391398 0.511506 1
0.505110 0.154872 7
0.355402 0.573318 0
0.550787 0.183040 4
