n 150
m 1
tmax 3.088366
0.406804 0.602513 0
0.285895 0.802987 5
0.823274 0.440076 3
0.227713 0.550693 3
0.261265 0.812900 7
0.770306 0.421680 4
0.310222 0.626095 7
0.298935 0.765048 10
0.739844 0.421067 3
0.392423 0.704833 6
0.327988 0.764650 8
0.733558 0.406355 4
0.387638 0.651751 7
0.314655 0.685034 8
0.779687 0.351371 2
0.381412 0.695258 10
0.421460 0.778778 10
0.816979 0.457310 5
0.401125 0.687267 9
0.329637 0.675953 6
0.834898 0.367002 5
0.258937 0.644710 5
0.317218 0.816322 10
0.907598 0.416063 3
0.337643 0.588237 9
0.402508 0.802865 9
0.678991 0.414496 4
0.364893 0.602580 10
0.297788 0.777578 6
0.775256 0.232447 5
0.392993 0.584954 6
0.379305 0.737898 9
0.940442 0.405506 1
0.298727 0.702926 8
0.352942 0.830639 7
0.814116 0.402428 2
0.378783 0.681030 10
0.261247 0.838599 6
0.824984 0.281946 4
0.294803 0.601872 5
0.313134 0.871571 7
0.723030 0.314949 4
0.364878 0.724921 8
0.254040 0.698187 9
0.704322 0.333363 3
0.290354 0.810328 6
0.307012 0.708191 6
0.743378 0.501392 0
0.406054 0.629298 10
0.288393 0.860368 10
0.749906 0.375330 0
0.277147 0.685752 6
0.434867 0.753270 5
0.789524 0.382162 1
0.342803 0.658027 10
0.360602 0.816262 8
0.788377 0.414582 2
0.347324 0.590303 10
0.275612 0.820148 7
0.684278 0.336884 2
0.321959 0.638675 10
0.331631 0.791032 6
0.847598 0.468807 1
0.326295 0.617630 9
0.225362 0.819051 5
0.897145 0.526627 0
0.298512 0.607380 5
0.298081 0.898611 8
0.774665 0.468132 3
0.324975 0.740324 6
0.421506 0.755480 9
0.755630 0.391356 0
0.309415 0.598909 7
0.336779 0.720308 9
0.822515 0.428838 4
0.265105 0.643117 7
0.396119 0.674326 9
0.779620 0.389821 3
0.241643 0.689498 3
0.375545 0.816402 10
0.890341 0.305534 5
0.321660 0.599505 5
0.271160 0.792658 10
0.822940 0.395620 3
0.377742 0.590143 5
0.416375 0.874515 9
0.776129 0.429583 0
0.332113 0.612906 9
0.262740 0.743441 5
0.747844 0.371794 1
0.396044 0.725499 8
0.335254 0.808196 5
0.931822 0.411474 5
0.244787 0.724840 8
0.353234 0.800048 8
0.714352 0.411541 1
0.438976 0.755438 10
0.207510 0.737250 7
0.717488 0.376304 5
0.257523 0.766404 6
0.327169 0.745203 7
0.781880 0.382781 3
0.221960 0.720592 3
0.248866 0.854174 6
0.687630 0.505636 3
0.298402 0.601524 10
0.353196 0.777880 7
0.825853 0.436847 0
0.283963 0.673071 6
0.321313 0.716435 9
0.780175 0.427286 0
0.377247 0.601850 5
0.339191 0.832742 7
0.658104 0.523168 5
0.332336 0.592187 10
0.291392 0.642209 8
0.824200 0.435163 4
0.361117 0.635204 9
0.296927 0.780893 10
0.761838 0.498924 4
0.290880 0.746110 6
0.275550 0.730912 9
0.720610 0.412453 4
0.211996 0.769415 5
0.200289 0.814202 5
0.812738 0.385351 2
0.375188 0.614385 9
0.322254 0.715585 8
0.802004 0.385609 2
0.406918 0.609134 6
0.379524 0.823249 5
0.714745 0.391720 5
0.343561 0.706360 10
0.383515 0.807543 6
0.705570 0.397155 0
0.425680 0.514149 5
0.289878 0.676782 10
0.832668 0.532562 4
0.345599 0.648338 8
0.233653 0.645307 5
0.731904 0.338744 2
0.341020 0.764060 8
0.273249 0.822223 6
0.815885 0.448941 2
0.307289 0.724490 10
0.406415 0.758098 10
0.773558 0.372708 4
0.279093 0.672683 10
0.268431 0.669816 8
0.802331 0.327523 5
