n 150
m 1
tmax 22.500000
0.927707 0.940371 2
0.590591 0.975093 6
0.617028 0.397553 9
0.080267 0.412691 1
0.412932 0.360920 5
0.063404 0.393534 8
0.976040 0.875908 1
0.571539 0.978165 11
0.550962 0.412038 5
0.078690 0.359106 10
0.455987 0.298223 4
0.098878 0.320822 8
0.965020 0.894933 7
0.573516 0.982117 10
0.623349 0.365340 9
0.021049 0.324433 2
0.475088 0.372544 4
0.104995 0.375716 9
0.928343 0.914469 2
0.559506 0.988335 6
0.496126 0.332819 8
0.024682 0.409669 4
0.427100 0.337077 7
0.136384 0.400737 8
0.875817 0.921469 6
0.572613 1.000000 11
0.605057 0.355817 8
0.022872 0.366737 10
0.389191 0.342080 10
0.141053 0.363705 8
0.994973 0.906496 4
0.542465 0.966809 12
0.608676 0.376945 10
0.000000 0.391533 10
0.473853 0.369508 6
0.099715 0.320071 10
0.969989 0.974537 6
0.587259 1.000000 7
0.550485 0.322639 4
0.047918 0.416033 9
0.508698 0.345757 5
0.147095 0.318566 6
0.965689 0.862333 6
0.581729 0.968107 4
0.621732 0.389022 5
0.018335 0.386388 1
0.407110 0.346927 5
0.133163 0.384867 10
0.934453 0.915459 1
0.579679 0.946051 12
0.524171 0.400430 6
0.055015 0.370022 10
0.468492 0.352818 5
0.108028 0.388739 10
0.999216 0.957162 8
0.540819 1.000000 13
0.613226 0.294809 3
0.055954 0.363595 9
0.422069 0.332239 2
0.090902 0.430775 4
0.939303 0.957175 8
0.582934 0.967791 11
0.583593 0.388305 3
0.008022 0.387491 7
0.457339 0.334676 8
0.083390 0.379204 8
0.967721 0.868464 5
0.577182 1.000000 11
0.581149 0.354399 4
0.035464 0.413305 5
0.433000 0.305275 4
0.089509 0.323657 4
0.919940 0.899922 8
0.591666 0.945153 5
0.609233 0.352967 4
0.050650 0.359100 8
0.393398 0.329112 9
0.098179 0.371684 1
0.940212 0.874714 6
0.558146 0.965356 4
0.566609 0.388662 8
0.037387 0.413193 2
0.480479 0.283972 5
0.079571 0.334233 4
0.993984 0.904126 5
0.525668 0.949758 7
0.604549 0.352733 1
0.008908 0.381591 3
0.407661 0.310318 4
0.112900 0.399214 6
0.965069 0.868679 9
0.533427 0.974915 11
0.572162 0.319899 1
0.021419 0.382539 8
0.449154 0.320532 7
0.078598 0.352272 2
0.987854 0.905274 10
0.568137 1.000000 11
0.587111 0.366179 6
0.029260 0.359007 4
0.450686 0.386628 1
0.104350 0.389802 10
0.955281 0.911551 4
0.523258 1.000000 10
0.612696 0.354269 6
0.095523 0.413663 6
0.431706 0.276548 5
0.122691 0.334556 6
1.000000 0.965268 3
0.546985 0.990866 10
0.621267 0.328362 7
0.000000 0.397237 7
0.453119 0.301534 10
0.173540 0.381557 6
0.968557 0.917189 7
0.571582 0.941657 6
0.567084 0.371365 7
0.008656 0.380006 6
0.412773 0.311690 1
0.112106 0.381208 2
0.947601 0.902262 3
0.557745 0.996498 5
0.600133 0.361175 9
0.052904 0.336722 1
0.505709 0.318894 8
0.084947 0.389918 5
0.937563 0.919497 10
0.546766 1.000000 12
0.603940 0.326630 7
0.016214 0.390469 9
0.469412 0.320563 2
0.082956 0.398777 8
1.000000 0.891564 5
0.564594 0.990969 11
0.593686 0.349648 2
0.059658 0.354563 8
0.476996 0.380141 7
0.158424 0.368047 2
0.970715 0.939813 5
0.537306 0.954625 8
0.581711 0.343058 6
0.000000 0.364739 4
0.434440 0.300190 3
0.119762 0.323948 8
0.993403 0.898821 3
0.572782 0.989816 12
0.537684 0.356528 7
0.026031 0.380910 9
0.466026 0.364707 10
0.130573 0.333578 2
