n 80
m 1
tmax 5.105030
0.864221 0.188714 0
0.600964 0.851253 5
0.867952 0.788908 8
0.307152 0.900279 9
0.255682 0.790870 4
0.460471 0.668961 8
0.007032 0.875975 8
0.528860 0.821481 1
0.930109 0.844644 3
0.893129 0.259072 8
0.954572 0.528051 11
0.265253 0.279665 2
0.337181 0.874894 8
0.768627 0.600848 4
0.507556 0.494668 6
0.077199 0.746920 0
0.829743 0.320629 8
0.406107 0.047695 2
0.663918 0.842536 10
0.261100 0.221498 10
0.258377 0.548182 7
0.993939 0.942954 8
0.080272 0.642789 3
0.109940 0.462694 3
0.795285 0.388822 6
0.900896 0.749777 0
0.246737 0.622558 6
0.983097 0.921930 5
0.909710 0.075875 8
0.804458 0.050704 9
0.922594 0.214195 5
0.100069 0.408691 1
0.928013 0.574612 6
0.776175 0.717925 2
0.818131 0.871722 7
0.558667 0.900439 2
0.197470 0.889209 0
0.698873 0.461206 5
0.886212 0.899865 7
0.837639 0.001887 6
0.806075 0.624715 8
0.822971 0.098794 7
0.665010 0.597575 5
0.278657 0.701915 5
0.830409 0.088226 3
0.075591 0.355437 4
0.422889 0.248805 10
0.140562 0.406725 0
0.032048 0.081170 1
0.370640 0.374254 4
0.776458 0.694048 6
0.940033 0.621239 4
0.903836 0.526835 8
0.147254 0.696875 6
0.179006 0.968413 8
0.457300 0.591969 8
0.339392 0.536329 8
0.630303 0.337466 4
0.750702 0.060827 3
0.476824 0.943915 9
0.244363 0.994474 9
0.891465 0.122115 0
0.884531 0.731438 10
0.060749 0.760847 8
0.752961 0.032274 5
0.727595 0.219829 2
0.686239 0.967423 1
0.877082 0.485157 7
0.167096 0.292503 6
0.706106 0.438377 5
0.817205 0.384805 10
0.402412 0.116062 10
0.369193 0.139363 8
0.080600 0.747331 0
0.045957 0.676400 6
0.511947 0.308526 3
0.483906 0.342772 7
0.418263 0.299441 9
0.211532 0.702691 0
0.062159 0.778419 0
