n 100
m 1
tmax 18.000000
0.308552 0.118299 9
0.155159 0.941869 9
0.654689 0.273399 3
0.512593 0.592733 6
0.141228 0.741257 3
0.114965 0.769321 2
0.223803 0.568421 3
0.148788 0.394514 3
0.592810 0.202355 8
0.316448 0.157674 2
0.271546 0.150002 3
0.220570 0.691200 6
0.288289 0.436896 6
0.785397 0.802956 3
0.342091 0.774508 4
0.006915 0.248362 3
0.945410 0.240850 10
0.322847 0.113775 5
0.442251 0.197692 4
0.275156 0.519197 3
0.244851 0.997666 9
0.827454 0.436385 8
0.790385 0.323561 4
0.815094 0.719081 6
0.558237 0.567659 6
0.872655 0.781889 4
0.206243 0.235745 5
0.497561 0.011560 10
0.030966 0.416394 7
0.336329 0.906791 7
0.963973 0.440933 5
0.565150 0.514436 9
0.238270 0.538457 9
0.901466 0.808874 5
0.598990 0.962440 4
0.106650 0.430720 6
0.554583 0.632852 8
0.664451 0.395974 6
0.253565 0.354655 3
0.263692 0.968470 9
0.071061 0.791129 2
0.033127 0.439686 3
0.077246 0.471120 1
0.077997 0.836596 10
0.451275 0.451122 4
0.402234 0.426721 4
0.772953 0.848679 10
0.952779 0.963168 2
0.095666 0.337846 6
0.419354 0.808381 6
0.572504 0.253133 6
0.524437 0.052282 3
0.861897 0.908122 8
0.895390 0.478634 6
0.992339 0.633089 7
0.954165 0.157273 8
0.617744 0.790165 9
0.612951 0.831155 10
0.695704 0.117919 4
0.692698 0.506094 4
0.489619 0.050245 5
0.343385 0.221495 7
0.798792 0.902109 2
0.070298 0.965812 9
0.990808 0.157188 6
0.857629 0.296638 8
0.347289 0.714847 10
0.502612 0.724036 10
0.414420 0.407838 9
0.976269 0.191183 3
0.884223 0.459482 9
0.083706 0.393086 1
0.840589 0.712594 3
0.725415 0.188369 8
0.018022 0.950061 2
0.031570 0.367905 1
0.913120 0.628675 2
0.605355 0.302801 8
0.045086 0.011677 6
0.133283 0.831217 9
0.534071 0.912427 8
0.574270 0.526305 1
0.751552 0.924435 7
0.915829 0.263911 9
0.814047 0.197125 3
0.355851 0.985384 6
0.330702 0.042203 5
0.503399 0.829493 3
0.130806 0.696361 7
0.904494 0.593386 4
0.419704 0.728696 1
0.246759 0.318036 7
0.564203 0.285918 1
0.966779 0.444509 2
0.128702 0.083246 7
0.085171 0.795251 5
0.220860 0.818356 4
0.367478 0.016941 5
0.631991 0.371981 3
0.530881 0.548822 6
