n 200
m 1
tmax 25.000000
0.286742 0.579295 3
0.665539 0.608761 5
0.137177 0.292210 9
0.068997 0.163398 9
0.803857 0.597429 2
0.206661 0.748761 1
0.908807 0.387253 4
0.706327 0.591202 5
0.896134 0.186834 2
0.764459 0.731191 8
0.166984 0.482585 5
0.931014 0.006755 7
0.812616 0.536254 6
0.907307 0.342870 8
0.713313 0.196271 10
0.358814 0.711580 10
0.482086 0.331976 3
0.496261 0.915323 7
0.700323 0.851837 5
0.801528 0.936707 2
0.486609 0.076647 3
0.546255 0.432064 3
0.377864 0.516296 9
0.850670 0.927007 9
0.351485 0.080660 2
0.991428 0.658965 7
0.078132 0.513125 1
0.143389 0.852174 4
0.639873 0.491148 6
0.943311 0.338547 8
0.534662 0.482199 1
0.969297 0.542079 7
0.119837 0.651433 9
0.924265 0.428941 6
0.651290 0.572027 1
0.233050 0.557898 2
0.763692 0.936673 2
0.761145 0.592662 3
0.189408 0.205959 6
0.060101 0.759151 2
0.993678 0.768466 2
0.410555 0.366500 1
0.555305 0.955663 6
0.466231 0.733532 8
0.542158 0.729658 7
0.813052 0.555659 5
0.679997 0.439881 3
0.940966 0.463229 10
0.391202 0.082362 6
0.441423 0.481046 6
0.184406 0.547567 6
0.926188 0.365933 10
0.112232 0.321717 4
0.731390 0.592368 8
0.935344 0.879995 10
0.003062 0.281164 8
0.830983 0.966480 8
0.735092 0.672037 7
0.189724 0.816794 8
0.720127 0.861779 7
0.244894 0.323820 7
0.690749 0.169459 7
0.564580 0.236766 5
0.645394 0.979535 8
0.729895 0.918016 1
0.539697 0.914016 9
0.546309 0.562506 1
0.077278 0.730209 8
0.148834 0.572105 7
0.934141 0.038645 3
0.120700 0.397401 7
0.812241 0.654571 7
0.731769 0.229476 2
0.158132 0.922324 8
0.695659 0.745573 2
0.884330 0.215295 10
0.293173 0.995933 8
0.990337 0.345562 10
0.374830 0.005645 7
0.419911 0.746561 4
0.043975 0.656607 2
0.133209 0.611579 8
0.142740 0.791052 9
0.090656 0.841866 6
0.364425 0.373592 9
0.656938 0.558174 5
0.431145 0.849513 8
0.454235 0.148271 7
0.468142 0.767550 3
0.587281 0.775806 10
0.950277 0.195870 2
0.583422 0.546377 10
0.328709 0.339848 1
0.458464 0.483054 6
0.509812 0.706160 9
0.379119 0.601434 7
0.561991 0.701087 4
0.141606 0.006578 2
0.308874 0.585515 8
0.072346 0.022387 6
0.728427 0.683971 6
0.010012 0.211737 4
0.438338 0.486549 2
0.554092 0.350386 7
0.961573 0.115857 8
0.336167 0.332233 6
0.357893 0.214896 6
0.454765 0.662965 4
0.802949 0.291441 5
0.340586 0.675595 6
0.796011 0.333439 9
0.078669 0.225107 10
0.658267 0.776655 9
0.098055 0.024873 9
0.911518 0.486451 7
0.982627 0.311748 2
0.162348 0.643833 9
0.484265 0.901792 9
0.512834 0.134167 5
0.546109 0.660039 5
0.108790 0.631903 6
0.147752 0.316096 6
0.988568 0.658355 9
0.271275 0.406510 3
0.627254 0.126098 3
0.759373 0.910808 9
0.634709 0.035212 7
0.051654 0.725375 7
0.995543 0.426554 3
0.867727 0.393777 7
0.340901 0.622530 6
0.984937 0.438481 1
0.955011 0.234207 3
0.123842 0.469761 5
0.869119 0.490601 4
0.813129 0.761293 9
0.653049 0.717319 2
0.219502 0.673237 8
0.098621 0.801546 1
0.173486 0.914026 9
0.257213 0.017955 10
0.392608 0.574739 9
0.726204 0.547244 10
0.495676 0.849013 7
0.296137 0.734574 6
0.381559 0.267050 9
0.980831 0.681322 10
0.667299 0.708133 1
0.708035 0.884697 1
0.264702 0.969351 9
0.532211 0.591895 10
0.463610 0.182604 9
0.330738 0.575761 1
0.591811 0.860990 7
0.154718 0.718296 4
0.176206 0.350853 4
0.317116 0.106955 1
0.548877 0.758743 8
0.453692 0.617555 1
0.388105 0.405978 7
0.020460 0.027600 9
0.725580 0.967962 7
0.391960 0.114649 5
0.608159 0.535984 9
0.139985 0.018913 9
0.957077 0.834308 2
0.145751 0.693890 1
0.851942 0.824192 3
0.610635 0.042479 9
0.137907 0.890539 9
0.966432 0.606877 1
0.098411 0.121688 9
0.958384 0.094662 1
0.519460 0.589224 9
0.821173 0.661093 7
0.326307 0.958519 4
0.794208 0.357449 7
0.216672 0.535758 5
0.974035 0.001917 10
0.295352 0.751982 2
0.764944 0.487019 1
0.273285 0.452437 9
0.470477 0.985579 3
0.332494 0.521016 5
0.749778 0.689991 6
0.897064 0.630048 10
0.351889 0.756326 8
0.476217 0.573356 4
0.844560 0.517882 3
0.681845 0.224901 2
0.800367 0.663363 9
0.502556 0.446464 1
0.010305 0.309825 4
0.144027 0.526221 6
0.081259 0.785355 5
0.273419 0.957605 3
0.817311 0.858409 6
0.942958 0.381705 10
0.820469 0.096990 10
0.607044 0.808098 9
