n 300
m 1
tmax 25.000000
0.967276 0.959495 3
0.239858 0.261586 0
0.344699 0.677199 2
0.187815 0.949869 2
0.910571 0.271759 4
0.112806 0.677219 5
0.808537 0.530802 3
0.494032 0.519550 5
0.205708 0.502262 4
0.330627 0.028179 0
0.048895 0.347324 2
0.117254 0.384615 2
0.560596 0.417205 2
0.153368 0.305800 1
0.978182 0.799565 5
0.509814 0.656474 8
0.092900 0.950656 0
0.018812 0.273364 4
0.287019 0.892616 1
0.493647 0.965401 2
0.380092 0.089713 4
0.050303 0.553834 3
0.097397 0.207389 3
0.022028 0.217203 0
0.339958 0.085046 3
0.669285 0.679232 6
0.670035 0.436737 1
0.291932 0.205231 0
0.016064 0.416083 0
0.093552 0.630552 2
0.050668 0.652846 1
0.105360 0.652108 3
0.092739 0.397366 1
0.315155 0.545479 5
0.309293 0.373991 5
0.931432 0.577232 5
0.824861 0.949194 5
0.569842 0.776826 6
0.683004 0.748380 10
0.581728 0.198800 4
0.602385 0.550581 3
0.856773 0.688056 0
0.104192 0.302819 2
0.151768 0.274336 3
0.725813 0.270794 4
0.516342 0.777798 8
0.770779 0.818831 5
0.956346 0.499250 2
0.153319 0.422631 0
0.185960 0.652440 3
0.293531 0.407855 3
0.731791 0.809647 6
0.801146 0.680042 1
0.102037 0.177425 2
0.929853 0.593785 0
0.008955 0.187992 3
0.565868 0.618043 5
0.310285 0.532800 0
0.762878 0.561889 4
0.509634 0.872182 9
0.678370 0.992974 9
0.537642 0.304487 1
0.290806 0.045043 0
0.168184 0.266911 3
0.901561 0.634934 0
0.882412 0.588865 2
0.676614 0.325725 0
0.834427 0.856319 10
0.724368 0.303697 4
0.201217 0.216508 3
0.758533 0.846812 10
0.332212 0.548453 4
0.454437 0.150525 1
0.968349 0.686141 3
0.645268 0.136590 0
0.707393 0.085659 4
0.558329 0.935269 1
0.337953 0.243881 5
0.323399 0.562721 2
0.244411 0.836899 5
0.733766 0.938919 8
0.343225 0.150598 0
0.512121 0.297538 1
0.524459 0.063979 1
0.354591 0.431991 3
0.711288 0.376551 2
0.093214 0.246202 3
0.521740 0.730695 5
0.489778 0.105308 5
0.942834 0.526865 4
0.143552 0.027946 0
0.632405 0.399254 2
0.781861 0.534721 1
0.689102 0.873397 8
0.344947 0.408514 5
0.820552 0.474276 0
0.920115 0.402029 2
0.813106 0.984981 8
0.772375 0.101959 0
0.550349 0.865671 8
0.956278 0.206107 1
0.053783 0.303391 3
0.496407 0.842832 7
0.271194 0.453835 5
0.608936 0.046860 4
0.926995 0.265090 3
0.684488 0.481411 4
0.848217 0.581883 3
0.138216 0.962268 2
0.257112 0.755752 3
0.716674 0.633189 1
0.185338 0.789915 3
0.890176 0.579284 2
0.473683 0.573067 4
0.100683 0.824792 3
0.282433 0.844173 2
0.174634 0.780768 3
0.714753 0.253697 0
0.460576 0.549077 3
0.497885 0.885976 5
0.838488 0.717282 2
0.254161 0.927854 4
0.879810 0.859126 6
0.426551 0.298928 5
0.937846 0.531356 1
0.331790 0.526580 5
0.412380 0.813612 4
0.453714 0.958104 3
0.329764 0.008362 4
0.420717 0.108474 3
