n 250
m 1
tmax 20.000000
0.386289 0.646790 2
0.409470 0.644592 3
0.445210 0.451319 2
0.368308 0.185270 3
0.737652 0.952852 2
0.457582 0.205037 2
0.965175 0.643256 3
0.371004 0.912506 0
0.468654 0.179386 0
0.142289 0.350510 3
0.988652 0.900672 1
0.005295 0.134453 3
0.567806 0.676217 2
0.733341 0.928246 1
0.299559 0.400711 6
0.291887 0.405024 6
0.721262 0.194460 4
0.583971 0.622696 2
0.744341 0.318949 6
0.073960 0.490950 0
0.770511 0.332773 3
0.324760 0.280888 4
0.365175 0.627351 1
0.714796 0.763689 1
0.536659 0.291937 5
0.275897 0.979650 0
0.138929 0.482066 0
0.456997 0.279167 3
0.338552 0.630412 2
0.400024 0.973649 0
0.552691 0.780380 0
0.178112 0.320747 6
0.455831 0.532577 0
0.843574 0.740948 1
0.377526 0.666850 0
0.578218 0.368394 4
0.753030 0.522670 0
0.912904 0.261017 1
0.119616 0.575111 2
0.985039 0.763097 1
0.994793 0.285510 1
0.363209 0.717244 3
0.488796 0.991916 0
0.770185 0.011737 0
0.393597 0.199026 2
0.173355 0.841959 1
0.826953 0.529718 0
0.580463 0.936288 1
0.600849 0.054638 0
0.576855 0.615529 3
0.940788 0.359410 1
0.122157 0.307255 3
0.620846 0.298192 4
0.688793 0.153518 1
0.358633 0.722324 1
0.350206 0.784433 1
0.935331 0.156521 3
0.699208 0.915958 2
0.526193 0.460911 2
0.414260 0.567919 3
0.355632 0.306944 6
0.991009 0.191213 2
0.013449 0.653058 1
0.830397 0.943581 2
0.429913 0.884819 3
0.731683 0.292212 6
0.433271 0.133889 2
0.547607 0.508042 1
0.277918 0.826624 3
0.267599 0.697901 1
0.051134 0.438912 1
0.347002 0.685542 2
0.671103 0.711179 1
0.582850 0.353989 6
0.522623 0.424058 2
0.539723 0.301551 6
0.109382 0.325948 1
0.226769 0.399139 5
0.022174 0.317377 1
0.586456 0.933441 3
0.181865 0.083794 3
0.323010 0.182447 1
0.636328 0.294635 3
0.509301 0.505508 0
0.894972 0.290022 2
0.974715 0.194767 1
0.715252 0.640498 2
0.486353 0.772137 3
0.839611 0.302933 3
0.930419 0.700535 3
0.976471 0.075815 1
0.228020 0.795659 1
0.432619 0.478413 1
0.660302 0.072919 3
0.955330 0.167038 2
0.874799 0.374386 1
0.401636 0.536015 3
0.174965 0.454396 5
0.067929 0.148772 1
0.877091 0.903349 3
0.594787 0.801910 0
0.532106 0.402685 2
0.720114 0.547094 1
0.250799 0.013387 5
0.067200 0.341241 1
0.684408 0.561134 3
0.246464 0.257954 4
0.743238 0.266907 3
0.375039 0.303929 4
0.512685 0.100294 2
0.121876 0.573255 1
0.676651 0.603907 0
0.848495 0.537157 3
0.057276 0.172264 0
0.997114 0.986185 3
0.850594 0.166782 2
0.290445 0.601389 0
0.299870 0.774193 1
0.870676 0.101497 0
0.251487 0.781062 0
0.711004 0.950449 2
0.690196 0.723085 2
0.670179 0.215416 5
0.122581 0.120971 0
0.473122 0.285959 2
0.504980 0.767926 2
0.990702 0.794513 3
0.161877 0.272589 1
0.097137 0.175428 0
0.865120 0.338653 2
0.779268 0.469529 1
0.962820 0.684884 3
0.505363 0.152535 1
0.906172 0.796029 2
0.757250 0.696118 1
0.211625 0.135570 3
0.364298 0.297961 6
0.992395 0.529310 3
0.517301 0.950942 2
0.284662 0.043551 5
0.239542 0.174933 1
0.062127 0.546538 3
0.829575 0.706702 0
0.242034 0.119404 5
0.278775 0.179228 2
0.513743 0.150635 2
0.408987 0.718368 2
0.533814 0.052568 0
0.262207 0.932183 1
0.729625 0.111561 0
0.494988 0.989791 2
0.521450 0.013067 3
0.464632 0.866214 3
0.223667 0.136307 4
0.641392 0.763212 2
0.912074 0.564433 0
0.574627 0.895634 1
0.592940 0.074635 2
0.716161 0.515221 2
0.183334 0.006746 4
0.912205 0.154877 0
0.988143 0.651960 1
0.254948 0.458153 6
0.912473 0.552545 1
0.285357 0.728371 3
0.883645 0.709441 1
0.651934 0.076173 0
0.844646 0.904200 2
0.184760 0.994086 1
0.282406 0.399465 5
