n 200
m 1
tmax 22.500000
0.992966 0.934942 0
0.193613 0.691792 8
0.321006 0.018900 5
0.768947 0.620937 4
0.510275 0.265842 3
0.579646 0.807825 9
0.439163 0.850814 5
0.034640 0.496788 2
0.802861 0.653848 3
0.362400 0.575909 5
0.596056 0.298987 2
0.050493 0.404554 2
0.385249 0.581299 3
0.645815 0.314977 10
0.391410 0.786354 8
0.212267 0.937136 8
0.244219 0.230831 10
0.656075 0.488271 1
0.855793 0.270073 5
0.129082 0.962622 5
0.779824 0.353890 2
0.884884 0.878623 5
0.231229 0.570698 9
0.504499 0.553859 7
0.651905 0.344916 2
0.642474 0.045988 2
0.681178 0.604174 5
0.638192 0.822473 3
0.065381 0.018973 10
0.291465 0.273072 9
0.142646 0.782456 1
0.156473 0.353550 7
0.680530 0.606216 1
0.938434 0.000160 1
0.521564 0.225903 8
0.057016 0.571847 7
0.193098 0.077026 4
0.838012 0.992323 10
0.423572 0.107017 4
0.563388 0.650199 3
0.632199 0.717131 3
0.814427 0.854052 7
0.905297 0.894681 9
0.043884 0.708688 4
0.897880 0.970564 5
0.594191 0.325664 8
0.215992 0.561610 9
0.627272 0.906326 10
0.741858 0.926507 8
0.054734 0.931137 1
0.086421 0.008788 8
0.390599 0.097660 4
0.798296 0.270274 5
0.323542 0.903312 1
0.189240 0.880880 6
0.995090 0.936933 3
0.533718 0.215131 3
0.683037 0.917446 8
0.018389 0.945826 4
0.068038 0.481511 5
0.084033 0.168091 1
0.068887 0.124624 10
0.958277 0.124027 5
0.015275 0.877320 6
0.558318 0.256944 9
0.584941 0.653623 8
0.955364 0.658443 3
0.732540 0.618497 3
0.044073 0.577145 1
0.703101 0.847981 6
0.314941 0.951053 1
0.312412 0.296291 1
0.538751 0.349203 2
0.818605 0.636825 5
0.690620 0.194378 4
0.296554 0.947613 3
0.066246 0.468029 4
0.315579 0.168702 8
0.739584 0.028100 2
0.801990 0.807609 2
0.068304 0.322044 6
0.324590 0.249091 10
0.873936 0.050060 10
0.374633 0.197682 1
0.683432 0.036609 8
0.223146 0.894570 7
0.102916 0.793400 2
0.485452 0.980019 9
0.538892 0.509782 1
0.894433 0.327291 7
0.320642 0.608085 10
0.484002 0.901746 5
0.646275 0.941544 5
0.902007 0.389410 9
0.088000 0.092113 6
0.686651 0.361302 2
0.551030 0.813265 10
0.273904 0.116848 7
0.718803 0.473477 10
0.989892 0.086675 9
0.087728 0.054388 6
0.612646 0.859098 7
0.388917 0.256461 1
0.326317 0.747231 2
0.243460 0.339900 8
0.582519 0.813002 4
0.599967 0.103977 6
0.548075 0.786963 9
0.349004 0.698114 9
0.856263 0.348109 8
0.173399 0.693756 9
0.791047 0.029515 5
0.735638 0.841896 6
0.574691 0.674944 2
0.137760 0.527279 10
0.325041 0.197733 7
0.827391 0.817264 9
0.616862 0.223457 4
0.902141 0.104972 8
0.581633 0.909628 4
0.498416 0.033664 9
0.694983 0.122248 3
0.865757 0.481242 3
0.933233 0.588790 4
0.047379 0.770123 8
0.378762 0.862964 9
0.823940 0.884512 5
0.098881 0.043439 5
0.197774 0.367880 7
0.590760 0.186545 10
0.658300 0.981215 8
0.713782 0.278793 4
0.507470 0.070744 8
0.862543 0.481017 4
0.358828 0.639202 1
0.177702 0.645795 6
0.866134 0.306116 1
0.153918 0.036356 5
0.210531 0.058112 10
0.240413 0.290541 4
0.948701 0.556559 7
0.019175 0.675534 3
0.920058 0.971292 8
0.226973 0.611125 7
0.330119 0.930765 10
0.310028 0.497976 10
0.724709 0.415442 9
0.204125 0.693341 5
0.902189 0.046590 3
0.284811 0.978126 6
0.626070 0.344756 6
0.225761 0.840782 1
0.670315 0.212966 9
0.775756 0.851882 7
0.449761 0.476946 6
0.028581 0.334895 4
0.637853 0.180594 4
0.432466 0.954147 10
0.738001 0.540205 2
0.601280 0.433487 6
0.301999 0.721592 5
0.373225 0.082077 10
0.761888 0.724100 5
0.017074 0.020095 2
0.946530 0.775673 6
0.511800 0.409186 5
0.962571 0.749661 4
0.133050 0.610237 7
0.168668 0.435935 4
0.772009 0.075186 9
0.413762 0.358383 9
0.842361 0.711871 7
0.258067 0.002831 1
0.609289 0.292725 4
0.145863 0.208993 8
0.733135 0.654039 8
0.962302 0.718534 2
0.269364 0.325183 10
0.298822 0.915614 8
0.948145 0.452620 7
0.289475 0.494512 3
0.282424 0.564641 10
0.567873 0.692515 6
0.059198 0.133371 1
0.355532 0.848511 2
0.737556 0.916540 9
0.258227 0.910547 2
0.697971 0.785762 5
0.821081 0.360485 4
0.393879 0.711571 5
0.647383 0.771741 8
0.896720 0.430762 5
0.850521 0.004759 5
0.551940 0.321984 8
0.923645 0.186610 4
0.482210 0.714785 10
0.958825 0.571974 5
0.710301 0.096641 9
0.812576 0.569366 8
0.382793 0.449350 6
