n 80
m 1
tmax 3.909960
0.757602 0.328495 9
0.577259 0.136962 6
0.000000 0.259528 6
0.486299 0.739743 7
0.306122 0.489001 8
0.867023 0.400456 1
0.946802 0.114982 5
0.383146 0.023590 2
0.000000 0.403788 6
0.830811 0.602978 3
0.418479 0.619135 10
0.976756 0.578524 1
0.846428 0.258523 7
0.458882 0.090578 3
0.000048 0.453591 9
0.705577 0.778250 2
0.312099 0.574074 2
0.867565 0.344659 2
0.855208 0.295170 5
0.523974 0.079707 8
0.075083 0.307780 9
0.730217 0.749708 2
0.283271 0.574600 2
0.869503 0.347513 9
0.815783 0.381888 2
0.508977 0.216481 2
0.000000 0.365381 8
0.708300 0.660099 10
0.309568 0.746039 6
1.000000 0.391737 3
0.917594 0.322046 7
0.445446 0.000000 1
0.050567 0.295669 6
0.784633 0.760383 6
0.414082 0.609626 10
0.935418 0.479904 5
0.843227 0.116877 7
0.436438 0.007255 4
0.000000 0.485305 2
0.462538 0.667178 7
0.385655 0.542246 4
0.947792 0.419757 4
0.936038 0.206049 6
0.530917 0.088909 9
0.000000 0.396891 3
0.856501 0.908156 9
0.362485 0.633569 4
0.933783 0.393747 8
0.909114 0.290362 10
0.552255 0.135274 1
0.107120 0.509026 9
0.599134 0.777088 6
0.208345 0.710784 8
0.916334 0.369599 2
0.874482 0.305206 6
0.599850 0.054722 9
0.000000 0.346769 9
0.849357 0.702975 1
0.400059 0.674545 4
0.982706 0.324638 8
0.796983 0.453718 7
0.465697 0.085842 4
0.177823 0.409041 9
0.780842 0.795415 3
0.283335 0.529653 6
0.843294 0.558994 10
1.000000 0.346074 9
0.623243 0.000000 4
0.047826 0.486776 6
0.750895 0.679799 6
0.325515 0.652046 3
0.998054 0.499805 2
0.838869 0.255835 3
0.389402 0.126968 1
0.085676 0.294166 4
0.686427 0.595401 8
0.240042 0.605806 1
0.804016 0.308392 4
0.837610 0.281992 2
0.447873 0.009615 7
