n 150
m 1
tmax 25.000000
0.413839 0.757407 0
0.392346 0.798583 6
0.429815 0.562270 2
0.795881 0.828283 5
0.413221 0.840541 6
0.430696 0.774754 3
0.396136 0.525037 2
0.776861 0.829077 1
0.412279 0.784454 7
0.372837 0.747193 3
0.387561 0.490183 5
0.826193 0.838053 7
0.463879 0.860650 5
0.363441 0.801451 8
0.386797 0.519264 2
0.794445 0.878805 2
0.415142 0.850748 7
0.403616 0.771249 7
0.405015 0.591068 3
0.832520 0.871260 10
0.395825 0.847921 3
0.394376 0.736044 9
0.399162 0.575270 10
0.818300 0.866148 2
0.373219 0.828239 3
0.433741 0.829413 9
0.378444 0.577089 4
0.807596 0.849180 10
0.429030 0.877175 7
0.391401 0.734175 3
0.422208 0.521532 10
0.743836 0.788877 3
0.361749 0.812778 10
0.404755 0.798257 9
0.407447 0.548452 3
0.820820 0.836554 9
0.434239 0.811144 2
0.402216 0.838889 5
0.412637 0.589245 4
0.745184 0.848855 2
0.464413 0.858587 9
0.374343 0.805427 6
0.397988 0.561001 2
0.816538 0.830126 7
0.478228 0.807170 7
0.382749 0.789583 6
0.367789 0.537789 7
0.795124 0.821051 4
0.436860 0.846952 4
0.456321 0.729496 2
0.447270 0.542255 4
0.814468 0.806106 10
0.417386 0.773460 7
0.431183 0.788762 8
0.382022 0.521208 10
0.778075 0.862893 9
0.502496 0.783947 2
0.454064 0.705157 2
0.449131 0.497265 2
0.811126 0.835081 5
0.458345 0.803229 2
0.419986 0.710508 1
0.399111 0.526968 6
0.818834 0.856178 5
0.456426 0.845350 2
0.381167 0.724823 3
0.428032 0.485252 1
0.810679 0.799345 2
0.384389 0.823645 6
0.391402 0.779479 10
0.411747 0.541407 6
0.799971 0.808375 9
0.456140 0.765921 3
0.375059 0.768870 9
0.372601 0.490830 4
0.791844 0.839277 8
0.492475 0.787205 9
0.408512 0.802226 7
0.417966 0.544906 6
0.810250 0.819233 3
0.461458 0.794463 1
0.407729 0.738662 6
0.443940 0.521843 1
0.823423 0.824851 1
0.434774 0.809521 1
0.408450 0.786327 4
0.373548 0.570844 1
0.793799 0.835288 1
0.470445 0.864091 1
0.438335 0.745506 7
0.383585 0.539672 2
0.847648 0.805790 1
0.421914 0.786357 3
0.369229 0.772805 4
0.400347 0.504331 4
0.792327 0.882412 9
0.403003 0.828330 10
0.417546 0.749954 4
0.459702 0.537660 7
0.778643 0.874626 10
0.453878 0.834025 9
0.483959 0.787243 2
0.441322 0.514269 8
0.791127 0.865228 1
0.449170 0.837448 1
0.399250 0.733596 10
0.380376 0.588308 8
0.806752 0.847139 8
0.449070 0.804365 9
0.422979 0.786281 8
0.408649 0.544137 1
0.779270 0.796108 6
0.452045 0.837500 8
0.394565 0.781694 4
0.470259 0.494273 10
0.815700 0.861696 10
0.520866 0.818453 2
0.426133 0.819280 6
0.431665 0.530460 7
0.759909 0.841898 4
0.446575 0.809656 7
0.397594 0.779364 6
0.468108 0.513291 4
0.820888 0.921113 6
0.399121 0.816188 6
0.393755 0.796160 2
0.425400 0.494721 4
0.793627 0.815227 1
0.503115 0.820069 5
0.369912 0.759094 8
0.432723 0.550919 6
0.834413 0.876115 6
0.365418 0.847877 1
0.406008 0.772077 7
0.437980 0.546822 9
0.773939 0.874944 8
0.470468 0.783853 2
0.377645 0.832311 5
0.426531 0.550197 3
0.770840 0.794430 10
0.403758 0.848106 7
0.372521 0.823584 3
0.360405 0.524641 4
0.811198 0.873143 10
0.454447 0.849592 3
0.405305 0.809265 6
0.440314 0.539882 7
0.794232 0.832491 3
0.453369 0.833542 2
0.395563 0.689410 8
