n 800
m 1
tmax 13.326074
0.395592 0.410365 3
1.000000 0.375919 6
0.269281 0.732730 9
0.900957 0.805977 8
0.212120 0.794785 4
0.950025 0.431716 7
0.865652 0.427209 3
0.945365 1.000000 2
0.412017 0.920741 9
0.883303 0.207592 1
0.561287 0.271251 5
0.784277 0.999119 2
0.547385 0.228036 6
1.000000 0.279581 5
0.462129 0.324304 6
0.947204 0.931076 6
0.300238 0.848547 4
0.836523 0.448180 5
0.774463 0.311377 2
1.000000 0.781993 5
0.128232 0.765967 8
0.954769 0.415817 2
0.356113 0.554807 6
0.722318 0.921819 9
0.370934 0.643477 4
0.775565 0.556465 10
0.612017 0.332325 2
0.830817 0.837035 2
0.582085 0.439795 8
1.000000 0.759404 9
0.638704 0.680440 5
1.000000 1.000000 1
0.794730 0.795911 5
0.971735 0.454882 1
0.479986 0.498578 8
0.880397 1.000000 3
0.700483 0.396337 8
1.000000 0.462317 2
0.275651 0.384894 9
0.824407 0.949666 3
0.668368 0.649357 9
0.843148 0.421352 4
0.285212 0.516490 4
0.558577 1.000000 6
0.627548 0.264125 9
0.784656 0.920302 3
0.275268 0.383879 9
0.967245 0.801198 5
0.628194 0.633185 3
1.000000 0.756241 2
0.590528 0.224309 1
0.827186 0.929848 6
0.605152 0.761000 4
1.000000 0.414809 2
0.236945 0.529141 9
1.000000 1.000000 1
0.597487 0.794040 6
0.851291 0.124657 1
0.361872 0.443959 10
1.000000 0.591690 5
0.248792 0.640547 4
0.984331 0.430645 7
0.665593 0.278589 9
0.813385 0.767530 1
0.902615 0.342836 3
1.000000 0.339828 8
0.311966 0.364388 10
0.896642 0.924279 9
0.360617 0.669118 3
0.750161 0.714183 6
0.435801 0.119141 4
0.679200 0.723158 6
0.557739 0.364292 2
0.831694 0.593433 8
0.228857 0.486801 9
0.923246 1.000000 2
0.211578 0.339773 6
0.739829 0.196730 9
0.552731 0.632125 2
0.730186 1.000000 8
0.278740 0.750991 10
1.000000 0.373186 4
0.317766 0.502614 8
1.000000 1.000000 1
0.279796 0.295442 4
1.000000 0.560608 10
0.561541 0.302956 4
0.808435 0.934686 6
0.395127 0.765207 1
1.000000 0.394514 4
0.355626 0.922050 7
0.520243 0.839620 10
0.384748 0.558640 3
1.000000 0.336547 2
0.587057 0.296752 7
0.667396 1.000000 3
0.603879 0.616763 6
1.000000 0.440932 10
0.673719 0.531218 7
0.881546 0.858323 9
0.678841 0.607860 10
0.957268 0.748615 5
0.500308 0.580467 4
0.797151 1.000000 6
0.747440 0.650148 1
1.000000 0.473026 5
0.564252 0.293858 4
0.922105 0.933193 2
0.317231 0.758624 1
1.000000 0.219615 9
0.428871 0.639166 9
0.874197 1.000000 10
0.401561 0.799886 9
0.743541 0.541861 2
0.459884 0.113540 7
0.873211 0.973304 9
0.424562 0.696185 9
1.000000 0.626132 4
0.413578 0.434206 2
0.766131 1.000000 2
0.250661 0.704721 5
0.886333 0.389104 5
0.263138 0.201323 1
0.852510 0.728274 7
0.468752 0.919167 3
0.760646 0.460886 9
0.590793 0.306736 5
0.277234 0.774974 10
0.371197 0.698725 4
0.896883 0.507571 3
0.124294 0.588239 8
0.365328 0.708526 9
0.721085 0.564034 9
1.000000 0.406324 6
0.535462 0.459098 9
0.875566 1.000000 9
0.509763 0.419251 3
0.827366 0.398455 6
0.673361 0.562325 7
0.776832 0.936084 6
0.742186 0.632505 2
1.000000 0.107305 8
0.000000 0.608908 3
0.911026 0.917739 8
0.753628 0.637365 5
0.904508 0.336312 9
0.434324 0.528027 2
0.624554 0.825011 9
0.692093 0.977439 9
1.000000 0.645832 10
0.494480 0.286105 9
1.000000 1.000000 9
0.105884 0.548689 6
1.000000 0.497422 6
0.575313 0.649831 7
0.878208 0.840888 6
0.234758 0.507929 6
0.860614 0.368647 1
0.371730 0.479895 5
0.992785 0.851087 5
0.628444 0.763936 1
1.000000 0.428080 5
0.547968 0.620270 10
0.900425 0.954409 2
0.244051 0.702800 4
0.935465 0.384904 7
0.628623 0.323417 5
1.000000 0.772932 10
0.545864 0.599155 5
0.877114 0.448025 10
0.491976 0.630610 6
0.815977 0.855648 10
0.262625 0.801816 7
1.000000 0.236377 6
0.380434 0.546570 10
0.947848 0.878339 5
0.521591 0.618689 4
1.000000 0.291303 7
0.514386 0.440605 9
0.664977 0.848489 2
0.669109 0.644069 3
0.744177 0.685850 1
0.750963 0.889115 2
0.874188 0.980748 9
0.168123 0.458293 3
1.000000 0.500015 3
0.450229 0.497465 10
0.730228 0.978197 6
0.308187 0.530695 9
1.000000 0.132122 10
0.432811 0.621115 5
0.932574 0.784982 4
0.825300 0.611351 7
0.806363 0.492351 2
0.421404 0.387014 6
0.957632 0.859256 4
0.494960 0.689821 5
1.000000 0.200650 4
0.605056 0.474939 10
0.866125 1.000000 6
0.624343 0.346946 5
1.000000 0.237919 1
0.459192 0.593721 1
0.755603 1.000000 1
0.167152 0.639799 8
1.000000 0.664646 4
0.342361 0.637383 8
0.694868 0.916750 1
0.729727 0.474323 1
0.901908 0.585942 4
0.213445 0.513887 2
0.615239 0.792212 9
0.512774 0.568608 8
1.000000 0.533966 1
0.565797 0.549306 3
0.868105 0.809470 1
0.470325 0.585822 5
1.000000 0.329103 10
0.650909 0.586292 7
0.594270 1.000000 8
0.342953 0.528869 10
0.930262 0.293709 7
0.100756 0.291492 8
1.000000 0.842653 8
0.562498 0.718795 4
1.000000 0.332481 9
0.543202 0.780333 9
0.686677 0.754408 6
0.621059 0.290342 7
0.974620 0.561880 7
0.491120 0.395032 7
0.828762 0.611875 3
0.252409 0.385489 2
1.000000 0.592716 7
0.219802 0.476394 7
0.744366 1.000000 2
0.671115 0.463121 6
0.981151 0.406491 7
0.579500 0.224022 10
0.939803 0.536452 2
0.324814 0.581876 10
0.773453 0.415805 2
0.624421 0.684326 10
0.653239 0.969311 5
0.416221 0.752846 9
0.798807 0.385058 4
0.597490 0.454915 7
0.626442 0.704108 1
0.565897 0.754797 8
0.755219 0.454623 9
0.232261 0.249689 8
0.796368 0.678853 7
0.658202 0.690237 3
0.976068 0.121788 10
0.714209 0.532724 2
0.823319 0.941569 5
0.775446 0.618526 5
1.000000 0.477878 3
0.398263 0.314068 3
0.953255 0.567570 9
0.554162 0.702679 1
0.781386 0.442283 10
0.082129 0.471726 3
0.845769 0.981883 4
0.777371 0.759835 9
1.000000 0.397623 5
0.199902 0.663861 9
0.682634 0.945019 8
0.129573 0.516256 2
1.000000 0.399983 3
0.514722 0.392428 2
0.787892 0.948487 3
0.255548 0.527962 3
0.852758 0.773106 9
0.740065 0.340920 4
1.000000 0.894667 6
0.436071 0.563892 3
0.903719 0.330356 10
0.372452 0.318616 1
0.674102 0.843675 9
0.746189 0.838310 9
0.904073 0.209731 4
0.297047 0.471019 9
0.694625 0.709875 7
0.524673 0.813708 1
1.000000 0.781552 5
0.587511 0.717155 9
0.800092 0.805283 8
0.507963 0.607709 7
1.000000 0.329130 2
0.560814 0.399682 10
0.819101 0.916241 4
0.507252 0.521114 2
1.000000 0.480399 6
0.000000 0.283683 4
0.643495 0.553897 5
0.677719 0.520701 8
0.823213 0.479239 5
0.214941 0.318387 9
0.682053 1.000000 6
0.251335 0.455288 4
1.000000 0.455764 9
0.053447 0.415169 1
0.672303 0.892959 5
0.593480 0.130248 6
0.810989 0.256288 7
0.757080 0.467676 2
0.926400 0.770868 4
0.483978 0.910662 6
1.000000 0.453868 4
0.498974 0.000000 5
0.843314 0.926518 2
0.553908 0.334382 4
1.000000 0.549705 6
0.657033 0.208651 7
1.000000 0.557531 4
0.648022 0.270117 8
0.963829 0.512354 5
0.211733 0.632099 4
0.849645 0.907972 9
0.565974 0.448824 5
1.000000 0.335253 3
0.270014 0.502366 8
1.000000 1.000000 6
0.341054 0.282226 2
1.000000 0.359765 1
0.198211 0.465881 8
0.814017 1.000000 6
0.187611 0.546366 6
0.837636 0.538109 2
0.356582 0.507903 3
0.809741 0.893501 10
0.398811 0.909282 2
1.000000 0.372961 2
0.715916 0.625327 7
0.831996 0.668001 2
0.662907 0.864930 8
1.000000 0.360704 2
0.303715 0.450510 8
0.780517 0.822939 5
0.672344 0.620678 3
1.000000 0.138140 5
0.429541 0.682315 1
0.684451 0.876626 9
0.384765 0.502963 5
1.000000 0.264888 4
0.467931 0.508154 6
0.743725 0.862876 4
0.718496 0.532002 7
0.737318 0.408223 6
0.252773 0.645500 9
1.000000 0.746014 9
0.493583 0.734287 6
1.000000 0.654441 7
0.495984 0.706631 10
0.449949 0.896441 4
0.572657 0.841010 5
0.981223 0.509301 2
0.615768 0.743571 6
1.000000 0.971365 6
0.532451 0.376435 8
1.000000 0.303417 3
0.634399 0.305266 7
0.747238 0.886085 7
0.802385 0.436231 6
0.933488 0.487047 7
0.571592 0.371498 3
0.434814 0.354448 5
0.410006 0.696733 3
0.722142 0.293158 2
0.255181 0.254415 1
0.840240 0.714449 5
0.659754 0.583116 2
0.981335 0.683166 7
0.881304 0.607289 1
1.000000 0.809519 6
0.569568 0.418257 7
