n 200
m 1
tmax 22.500000
0.819561 0.319041 5
0.995976 0.698882 5
0.331836 0.567013 2
0.659150 0.895256 10
0.331926 0.394786 7
1.000000 0.430433 8
0.362338 0.113223 3
0.592139 0.621263 1
0.151871 0.428518 2
0.622833 0.170642 4
1.000000 0.443734 5
0.415734 0.161592 1
0.679822 0.295437 6
0.869663 0.667321 2
0.366792 0.309749 10
0.796450 0.765322 2
0.385125 0.406189 2
0.935246 0.513972 1
0.487488 0.333556 4
0.806271 0.640212 1
0.236028 0.590704 4
0.484530 0.000000 1
1.000000 0.485935 2
0.508887 0.320347 7
0.664810 0.288390 5
1.000000 0.805098 4
0.339199 0.411256 7
0.662910 0.855762 1
0.297855 0.382466 6
0.887469 0.491297 10
0.499088 0.033859 4
0.751810 0.697709 4
0.221160 0.522378 2
0.676557 0.130626 10
0.797974 0.480564 1
0.306112 0.152039 9
0.597831 0.305213 1
0.982463 0.638148 9
0.312158 0.470869 3
0.593609 0.980097 9
0.323964 0.490174 10
0.835774 0.509390 4
0.474836 0.287717 1
0.695516 0.638897 5
0.238706 0.383051 10
0.625914 0.120776 2
1.000000 0.323253 9
0.383362 0.214452 9
0.595092 0.300787 5
0.893661 0.477799 8
0.401810 0.522225 9
0.660017 0.848124 2
0.255543 0.473227 2
0.884765 0.306515 7
0.487625 0.142234 5
0.666408 0.635901 4
0.251795 0.388072 4
0.441972 0.151365 9
0.968281 0.369480 1
0.395610 0.400082 7
0.678188 0.076679 5
0.935362 0.666328 6
0.323190 0.351906 1
0.753783 0.923228 5
0.360894 0.395127 9
0.959757 0.522610 3
0.441159 0.180287 4
0.590108 0.674294 3
0.222319 0.469623 8
0.666139 0.078067 7
0.954530 0.401483 8
0.298574 0.282533 10
0.708659 0.272096 3
0.914929 0.661347 6
0.370882 0.650012 3
0.796859 0.880320 5
0.378422 0.553150 7
0.768466 0.464666 7
0.540961 0.255813 9
0.725032 0.518785 9
0.303015 0.414021 7
0.501210 0.247047 7
0.929776 0.379414 6
0.406765 0.314494 10
0.698081 0.251173 10
0.925837 0.681370 9
0.484460 0.346151 5
0.729103 0.900593 8
0.295352 0.469378 8
0.908118 0.528242 5
0.438607 0.070803 2
0.732968 0.748835 8
0.154991 0.508546 10
0.547337 0.158600 10
0.918101 0.429855 1
0.199409 0.251219 7
0.775917 0.298653 2
0.980086 0.837513 8
0.400850 0.394456 4
0.880792 1.000000 9
0.344420 0.565702 4
0.897415 0.425171 8
0.509013 0.143623 10
0.673779 0.685424 5
0.104105 0.641702 6
0.575400 0.126181 5
0.943519 0.369083 2
0.293320 0.151155 9
0.666233 0.239709 10
1.000000 0.633893 3
0.428784 0.515921 8
0.786290 0.892460 6
0.326085 0.587725 5
0.967743 0.330911 8
0.584700 0.115883 5
0.622644 0.709855 3
0.310136 0.447655 5
0.530229 0.104247 3
1.000000 0.457043 8
0.403287 0.282235 2
0.798218 0.168832 10
1.000000 0.719024 4
0.511801 0.336929 3
0.747548 1.000000 2
0.338422 0.495993 9
0.951997 0.634742 6
0.466706 0.072450 10
0.768079 0.618339 9
0.307457 0.506013 5
0.626277 0.205887 5
1.000000 0.368259 7
0.496959 0.313209 4
0.673407 0.274581 8
1.000000 0.867355 3
0.426375 0.396277 1
0.708483 0.802541 2
0.369037 0.351371 8
0.670462 0.557248 3
0.416020 0.190554 9
0.722730 0.652650 7
0.206785 0.414643 5
0.523499 0.146945 5
1.000000 0.415096 6
0.401529 0.305751 8
0.630425 0.168876 7
1.000000 0.785404 8
0.466548 0.320396 2
0.804053 0.878810 7
0.366852 0.595693 5
0.849576 0.560521 6
0.521093 0.182738 4
0.661770 0.574071 5
0.045577 0.349760 9
0.571295 0.306571 8
0.930730 0.506605 5
0.305558 0.355775 4
0.867917 0.343849 4
0.987835 0.680227 1
0.308447 0.431607 7
0.711186 0.877617 10
0.308964 0.453829 6
0.769524 0.501469 10
0.463203 0.141568 7
0.690844 0.581940 1
0.236275 0.285209 4
0.475522 0.290464 5
1.000000 0.524969 4
0.174863 0.222123 6
0.629930 0.220149 3
0.987174 0.772994 8
0.403716 0.417978 1
0.680462 1.000000 6
0.292455 0.560881 1
0.748025 0.472078 10
0.462635 0.127266 6
0.915741 0.630560 3
0.298777 0.503809 1
0.593113 0.152011 7
1.000000 0.392260 2
0.463139 0.297878 8
0.670345 0.160835 6
0.952169 0.806169 4
0.387830 0.358944 6
0.635685 0.932724 9
0.223314 0.482069 2
0.841696 0.540849 2
0.537113 0.097385 9
0.732517 0.589427 3
0.286399 0.417777 5
0.632751 0.244678 8
1.000000 0.529719 5
0.515751 0.229052 1
0.728231 0.213105 2
0.899367 0.763709 4
0.297106 0.249272 1
0.678303 0.860768 3
0.314593 0.540971 5
0.821224 0.376053 4
0.455877 0.142931 10
0.756283 0.684217 9
