n 100
m 1
tmax 3.914110
0.434122 0.646624 0
0.419582 0.719429 2
0.292731 0.078905 0
0.629601 0.908198 3
1.000000 0.332676 3
0.929834 0.824174 3
0.483748 0.603259 3
0.392011 0.583757 1
0.458923 0.233435 6
0.797007 0.984352 3
0.969686 0.400508 1
0.629863 0.761357 4
0.454622 0.689616 1
0.404089 0.722246 3
0.421401 0.230990 4
0.900156 0.910498 1
1.000000 0.424574 1
0.732666 0.957246 4
0.572304 0.711801 6
0.509278 0.771770 6
0.527939 0.246529 3
0.786015 0.942081 5
0.887269 0.443313 1
0.738225 0.710519 3
0.342850 0.566876 2
0.504845 0.743045 6
0.423733 0.230659 5
0.655561 0.897307 5
0.967799 0.329071 3
0.713452 0.792650 5
0.480974 0.631413 0
0.435329 0.749247 1
0.288007 0.119216 1
0.864710 1.000000 1
0.855276 0.318713 0
0.740861 0.827486 3
0.380194 0.732783 3
0.369380 0.859039 1
0.358732 0.354335 1
0.674748 0.985990 3
1.000000 0.291246 1
0.624363 0.711133 4
0.466939 0.760176 2
0.471642 0.575038 3
0.482718 0.303273 2
0.659581 0.888251 3
1.000000 0.544535 2
0.736637 0.747928 6
0.444172 0.540338 3
0.395099 0.705663 3
0.530917 0.323374 3
0.681222 1.000000 3
0.931355 0.349966 1
0.739797 0.826777 3
0.462233 0.731516 0
0.621081 0.629861 2
0.541750 0.160477 5
0.610813 1.000000 4
0.970107 0.361879 3
0.727429 0.763566 5
0.404036 0.650314 2
0.536131 0.833132 6
0.415431 0.111167 5
0.672096 0.875094 3
0.903648 0.460380 2
0.691774 0.920974 5
0.479396 0.643263 0
0.613975 0.825997 5
0.418194 0.259973 2
0.823547 0.949447 6
0.948474 0.491259 2
0.742358 0.661814 2
0.321100 0.644474 0
0.456760 0.578276 2
0.366547 0.219374 0
0.661630 1.000000 4
0.901725 0.457071 0
0.737861 0.906041 6
0.485567 0.605796 2
0.491840 0.643549 3
0.311052 0.326579 3
0.749812 0.972110 3
0.953355 0.458399 3
0.747989 0.750604 1
0.464560 0.605281 0
0.454989 0.699014 2
0.492625 0.117112 5
0.636681 0.970065 6
0.939513 0.258671 0
0.661778 0.829164 6
0.474395 0.636184 2
0.514036 0.569958 0
0.439567 0.204686 3
0.625488 1.000000 4
0.943217 0.320349 1
0.608578 0.725398 6
0.473168 0.738383 2
0.445207 0.665624 0
0.546038 0.145907 3
0.683847 1.000000 4
