n 200
m 1
tmax 6.799934
0.443430 0.799476 3
0.832464 0.375641 10
0.010622 0.225589 1
0.365065 0.148092 4
0.922600 0.084064 4
0.646060 0.639457 10
0.602573 0.494996 4
0.244310 0.108353 2
0.591410 0.389805 5
0.094384 0.694427 6
0.158998 0.379735 7
0.360260 0.690523 3
0.406201 0.217927 4
0.206206 0.557847 7
0.730189 0.080252 6
0.986913 0.767666 8
0.723303 0.569512 9
0.014744 0.963923 6
0.744122 0.295412 5
0.856123 0.652696 10
0.603553 0.083892 3
0.335272 0.919269 1
0.494879 0.931119 5
0.426271 0.178410 6
0.705252 0.557841 7
0.584763 0.982056 8
0.707922 0.954623 7
0.313178 0.887686 9
0.429660 0.972724 3
0.305894 0.760367 6
0.600288 0.150590 3
0.118345 0.501658 1
0.581711 0.406765 10
0.690446 0.968662 10
0.752964 0.865613 4
0.755244 0.556737 1
0.939354 0.945563 1
0.922836 0.634158 7
0.084131 0.121108 2
0.989467 0.152762 9
0.967229 0.876767 10
0.877006 0.507172 3
0.025720 0.089302 8
0.189190 0.456110 10
0.093407 0.730826 3
0.885571 0.948405 8
0.770375 0.467806 3
0.695015 0.191539 4
0.413247 0.462452 5
0.693731 0.649304 1
0.444287 0.596580 2
0.147278 0.475234 1
0.873151 0.030687 9
0.053796 0.148255 2
0.104859 0.007003 8
0.315312 0.962394 9
0.392318 0.048786 9
0.520905 0.009454 8
0.254743 0.092572 6
0.722900 0.361649 7
0.341350 0.662821 3
0.465295 0.880128 2
0.147502 0.813909 9
0.429883 0.986949 3
0.826504 0.677993 4
0.710812 0.687256 3
0.861743 0.077055 6
0.974260 0.971068 3
0.056768 0.040589 1
0.694587 0.275527 5
0.597719 0.137967 3
0.715063 0.575187 10
0.113775 0.808685 9
0.886446 0.175454 1
0.655557 0.866647 8
0.599762 0.348323 5
0.770957 0.120458 9
0.590275 0.466564 7
0.220362 0.986398 6
0.828751 0.014800 8
0.022422 0.830851 2
0.741447 0.175289 4
0.039085 0.126734 7
0.915653 0.385044 6
0.132483 0.392302 6
0.803699 0.692723 4
0.494505 0.991480 2
0.311177 0.730813 6
0.236809 0.463065 9
0.970398 0.232305 5
0.640138 0.116434 3
0.425012 0.362495 10
0.486829 0.394531 9
0.416964 0.713415 1
0.066600 0.718680 4
0.502426 0.839197 2
0.464175 0.075157 7
0.562062 0.720670 5
0.992309 0.853798 5
0.387243 0.326300 8
0.010408 0.451878 8
0.874219 0.588893 10
0.430850 0.842906 9
0.421479 0.244315 7
0.271627 0.163185 5
0.013884 0.615723 2
0.604061 0.246418 6
0.576207 0.745740 5
0.392722 0.921769 6
0.442595 0.941767 7
0.891052 0.019251 8
0.533246 0.094513 2
0.559314 0.057943 9
0.013633 0.828546 4
0.749153 0.274867 10
0.249994 0.275810 4
0.572669 0.528937 9
0.642793 0.681769 7
0.386847 0.497436 5
0.418039 0.501718 10
0.260313 0.117832 7
0.462056 0.719283 5
0.222477 0.085168 2
0.857642 0.774709 7
0.744630 0.213963 5
0.108201 0.215364 3
0.456298 0.945457 7
0.835876 0.292654 4
0.375464 0.405119 4
0.716911 0.331035 10
0.234776 0.493210 4
0.234771 0.660251 2
0.912156 0.557339 4
0.525339 0.775303 5
0.817769 0.129994 7
0.077463 0.827636 5
0.135737 0.407011 4
0.192767 0.083416 4
0.397272 0.723947 1
0.933257 0.229010 7
0.523653 0.856213 9
0.776457 0.937225 1
0.639696 0.603087 10
0.173429 0.877054 9
0.112740 0.354723 5
0.369179 0.214792 5
0.013141 0.691779 9
0.524727 0.455569 10
0.425295 0.516623 4
0.514288 0.402691 5
0.717639 0.968428 7
0.684426 0.061874 8
0.558103 0.383665 2
0.013092 0.482599 1
0.901697 0.507630 1
0.116123 0.203461 10
0.320457 0.736092 9
0.525466 0.982887 5
0.068272 0.560142 7
0.907138 0.903631 10
0.400495 0.568403 4
0.615985 0.912068 5
0.470668 0.550279 1
0.407877 0.121056 9
0.820878 0.960987 8
0.972291 0.252540 8
0.859423 0.021682 2
0.420083 0.892557 8
0.193822 0.891859 8
0.498354 0.790170 9
0.220664 0.474631 2
0.080928 0.620382 2
0.567877 0.904753 5
0.009261 0.493406 6
0.950973 0.756664 4
0.842576 0.084777 1
0.492955 0.329875 7
0.931452 0.151241 3
0.066717 0.616950 3
0.700203 0.917900 3
0.745257 0.626701 6
0.282125 0.587854 6
0.596961 0.452182 2
0.038825 0.407765 3
0.054933 0.934746 1
0.279496 0.836851 9
0.486283 0.883787 3
0.968323 0.734095 6
0.950162 0.393682 6
0.996468 0.682701 8
0.628533 0.078150 4
0.978858 0.267421 7
0.626297 0.560633 5
0.364337 0.745245 7
0.586145 0.307696 8
0.562627 0.246881 1
0.583519 0.831799 4
0.725337 0.148396 1
0.269286 0.864097 9
0.551089 0.216878 8
