n 150
m 1
tmax 4.728809
0.268215 0.037861 3
0.891269 0.157254 2
0.342395 0.783183 5
0.505695 0.952468 0
0.707759 0.545767 3
0.331170 0.843850 4
0.862199 0.245735 3
0.490396 0.005357 3
0.945535 0.929347 1
0.181513 0.970663 2
0.019248 0.567455 3
0.311783 0.192551 1
0.206611 0.021439 1
0.887881 0.170981 1
0.138083 0.048040 1
0.003806 0.459693 0
0.783733 0.571824 3
0.495865 0.780794 3
0.216399 0.117211 0
0.984082 0.678400 3
0.437230 0.569074 3
0.409299 0.990562 0
0.394709 0.904836 0
0.053528 0.250431 4
0.625273 0.150563 1
0.078333 0.458327 3
0.621591 0.747442 1
0.356927 0.324690 1
0.969812 0.150154 0
0.370898 0.654682 3
0.392432 0.985302 1
0.335117 0.045494 0
0.807324 0.231242 3
0.730191 0.334717 2
0.173515 0.120527 3
0.992712 0.374585 3
0.064360 0.892750 0
0.230820 0.266821 1
0.411224 0.410939 3
0.571047 0.467202 2
0.421963 0.268778 3
0.783871 0.169153 0
0.653593 0.207376 1
0.718255 0.886855 2
0.862585 0.167434 2
0.737584 0.818511 0
0.628461 0.254785 3
0.676271 0.710935 1
0.976920 0.327340 0
0.175864 0.577586 3
0.677758 0.802202 1
0.189666 0.942825 0
0.088906 0.432103 3
0.659261 0.154733 3
0.535228 0.397992 0
0.765893 0.263022 1
0.349191 0.175478 3
0.189218 0.127754 3
0.010238 0.904356 2
0.536291 0.599600 0
0.494839 0.061443 2
0.066032 0.154193 4
0.133130 0.447145 0
0.701113 0.998380 3
0.855227 0.914637 1
0.092281 0.459489 3
0.433479 0.687813 5
0.887122 0.079999 3
0.419229 0.705073 2
0.152901 0.230587 4
0.127454 0.763368 3
0.507438 0.882994 3
0.818069 0.144090 3
0.881412 0.098555 1
0.609656 0.808412 1
0.505636 0.931190 2
0.103764 0.111224 3
0.299050 0.237769 2
0.276013 0.011164 0
0.096323 0.813313 1
0.846115 0.969624 3
0.731177 0.061755 0
0.564225 0.880102 3
0.407145 0.033686 3
0.332368 0.076108 3
0.215816 0.044700 0
0.011441 0.522890 3
0.363233 0.720560 4
0.040950 0.735945 1
0.162960 0.093531 0
0.165487 0.224751 4
0.591440 0.001681 0
0.467979 0.443277 1
0.403704 0.420165 0
0.364262 0.275421 2
0.715576 0.474678 2
0.409972 0.367556 3
0.500939 0.959598 1
0.575885 0.036956 1
0.366745 0.791147 4
0.452637 0.094373 3
0.753773 0.848843 3
0.019749 0.792846 0
0.630753 0.118087 3
0.908361 0.690691 2
0.186418 0.312368 3
0.836049 0.276007 3
0.156314 0.801605 2
0.854308 0.942385 0
0.399807 0.279256 2
0.908872 0.641350 3
0.219004 0.099689 0
0.593193 0.784707 2
0.320887 0.081831 1
0.821854 0.040752 3
0.412757 0.528932 3
0.025909 0.187696 5
0.477716 0.746190 2
0.518277 0.897956 2
0.424334 0.616794 3
0.824175 0.433193 1
0.851170 0.337415 1
0.061868 0.601784 0
0.923000 0.607892 2
0.214568 0.107127 0
0.596960 0.778666 1
0.656051 0.337649 2
0.510636 0.551171 3
0.027845 0.750334 3
0.563759 0.257561 2
0.353571 0.762849 5
0.560158 0.613109 3
0.656081 0.277486 3
0.914414 0.713896 2
0.026817 0.868894 3
0.174026 0.072641 1
0.082368 0.666164 3
0.085627 0.064356 3
0.143236 0.204161 5
0.087310 0.612938 2
0.846259 0.984456 1
0.605545 0.448142 1
0.975440 0.119326 3
0.844805 0.639688 1
0.169458 0.778521 2
0.845061 0.767425 2
0.792111 0.036608 3
0.400480 0.703561 2
0.600792 0.538312 2
0.685734 0.179462 3
