n 1500
m 1
tmax 16.000000
0.834969 0.686668 10
0.471766 0.752290 4
0.418729 0.058442 8
0.148398 0.117485 4
0.908181 0.414059 6
0.450466 0.353762 4
0.910407 0.565817 5
0.852476 0.233257 2
0.105669 0.747310 1
0.169059 0.525435 1
0.383224 0.679311 3
0.646878 0.740953 8
0.899229 0.142456 9
0.502481 0.314160 3
0.425050 0.640131 10
0.412352 0.604764 2
0.592061 0.305335 1
0.854339 0.678931 10
0.527662 0.844549 9
0.545718 0.943876 4
0.483512 0.221552 9
0.317485 0.495557 4
0.365178 0.424630 5
0.483952 0.888377 7
0.985191 0.761430 3
0.520514 0.778255 4
0.325710 0.898689 10
0.421266 0.757119 7
0.018156 0.169233 1
0.237343 0.318182 7
0.236550 0.890561 1
0.322419 0.601008 3
0.040756 0.897539 3
0.893901 0.911275 9
0.305729 0.603373 5
0.455434 0.065650 6
0.552024 0.924515 4
0.811632 0.514460 5
0.784115 0.624336 3
0.060670 0.944158 3
0.982084 0.513203 4
0.081920 0.711548 5
0.525040 0.215754 3
0.440788 0.943592 9
0.991202 0.637174 2
0.057188 0.645265 7
0.934784 0.493716 6
0.577450 0.477757 10
0.953034 0.345679 10
0.539639 0.993508 5
0.452841 0.173602 7
0.322787 0.930490 5
0.603675 0.577746 2
0.089664 0.502473 8
0.857599 0.086172 3
0.222627 0.093634 4
0.645459 0.168876 10
0.319437 0.973054 5
0.328635 0.642854 5
0.449721 0.782187 2
0.538791 0.245509 8
0.402132 0.457883 9
0.262813 0.638804 5
0.065017 0.492936 2
0.808595 0.981481 8
0.416274 0.636290 6
0.638273 0.905949 6
0.444894 0.883680 1
0.128468 0.713653 2
0.419112 0.910246 9
0.751496 0.042149 9
0.987039 0.329644 4
0.354429 0.817733 6
0.784457 0.408068 5
0.802412 0.552805 2
0.240371 0.314782 10
0.511750 0.928578 10
0.876712 0.281950 10
0.023694 0.470386 8
0.996092 0.451533 7
0.094629 0.269486 7
0.478734 0.205269 3
0.479003 0.603110 3
0.873480 0.811072 6
0.518515 0.765540 1
0.473954 0.278808 2
0.518999 0.000773 10
0.554093 0.423420 3
0.115376 0.962849 10
0.113958 0.847999 6
0.637098 0.757703 3
0.139343 0.315431 10
0.930152 0.038291 5
0.326325 0.501843 9
0.622833 0.183546 3
0.797683 0.196588 3
0.444800 0.797025 9
0.157567 0.466742 10
0.100862 0.330056 8
0.483696 0.997416 9
0.975284 0.617767 8
0.858811 0.724113 2
0.450235 0.327044 8
0.875283 0.138411 4
0.294339 0.617873 9
0.781517 0.066348 3
0.037872 0.111020 6
0.094382 0.777986 4
0.936578 0.847457 8
0.645881 0.376206 3
0.096062 0.894425 1
0.198764 0.458016 10
0.463034 0.489752 10
0.915603 0.324046 2
0.479165 0.420897 9
0.294383 0.883255 3
0.880392 0.619325 8
0.779103 0.588613 2
0.862098 0.952727 9
0.672027 0.584941 10
0.906398 0.600185 2
0.696569 0.284640 4
0.097919 0.601131 1
0.375262 0.470572 6
0.899425 0.051528 5
0.542173 0.072139 8
0.052115 0.299764 5
0.052992 0.126604 4
0.803845 0.610747 3
0.584236 0.060752 2
0.234326 0.996016 6
0.124950 0.652369 2
0.118828 0.645234 3
0.963375 0.342053 6
0.706517 0.768402 6
0.068783 0.414989 9
0.169808 0.351052 9
0.848000 0.004359 3
0.660485 0.039427 9
0.606221 0.212446 1
0.303337 0.716301 5
0.861610 0.473986 7
0.953306 0.947687 7
0.756522 0.714864 9
0.248965 0.975738 3
0.773738 0.203987 8
0.518703 0.566793 10
0.867356 0.017594 5
0.353780 0.302282 7
0.437903 0.442179 1
0.356594 0.292273 8
0.520922 0.157541 6
0.180627 0.241410 4
0.759751 0.230454 3
0.581126 0.562604 5
0.172956 0.024404 7
0.758128 0.587982 4
0.640781 0.910766 2
0.740624 0.018302 9
0.295022 0.662829 3
0.484261 0.807297 7
0.292650 0.293781 6
0.986923 0.034435 6
0.101647 0.106643 3
0.585799 0.024114 8
0.514184 0.103530 9
0.012582 0.197283 9
0.565056 0.867669 1
0.187855 0.462579 4
0.763109 0.078015 5
0.732982 0.979367 5
0.774025 0.670316 1
0.591160 0.139249 5
0.574395 0.159921 1
0.328733 0.398655 2
0.518568 0.840085 2
0.207722 0.021042 3
0.480291 0.340278 6
0.660930 0.302670 8
0.046711 0.244837 2
0.410256 0.783214 6
0.288121 0.992755 4
0.798623 0.816836 7
0.272965 0.720690 4
0.935514 0.652300 9
0.575634 0.867049 3
0.065309 0.497733 5
0.251818 0.360604 2
0.180642 0.336811 10
0.658710 0.261396 8
0.031649 0.655287 7
0.446694 0.451948 10
0.161050 0.027356 6
0.561457 0.369150 8
0.845201 0.811079 9
0.024046 0.481799 8
0.292583 0.658222 9
0.638518 0.733994 8
0.216877 0.740486 8
0.957295 0.615909 3
0.384352 0.032537 3
0.578355 0.146383 6
0.755221 0.614312 7
0.186800 0.559343 5
0.372687 0.403948 4
0.813030 0.515261 4
0.259425 0.194753 4
0.784875 0.091223 5
0.111774 0.488049 8
0.814949 0.212589 6
0.553765 0.285271 7
0.847699 0.620037 9
0.274471 0.765544 5
0.182071 0.410206 3
0.056999 0.174398 10
0.437183 0.108532 4
0.626724 0.101197 6
0.418060 0.719216 1
0.856121 0.817524 9
0.210466 0.990926 6
0.217357 0.832182 5
0.775666 0.847709 10
0.631869 0.583522 1
0.166077 0.374165 7
0.785354 0.096042 10
0.085991 0.975963 8
0.878658 0.197225 4
0.111444 0.795072 3
0.205639 0.399745 2
0.680688 0.796557 10
0.990648 0.262718 3
0.806023 0.580359 5
0.199554 0.125086 1
0.204026 0.240092 6
0.431507 0.581559 4
0.047561 0.018828 3
0.621942 0.669892 1
0.153265 0.375263 2
0.475814 0.826381 3
0.651209 0.648316 4
0.825736 0.902774 5
0.281689 0.621306 2
0.754215 0.702578 3
0.854960 0.824888 10
0.373894 0.831204 10
0.523125 0.478889 7
0.413426 0.080980 1
0.423331 0.298017 1
0.220596 0.043697 10
0.250094 0.900584 8
0.125454 0.182635 3
0.601859 0.759082 8
0.397776 0.695123 9
0.021019 0.032809 9
0.351923 0.217161 4
0.752302 0.340209 9
0.092742 0.718579 3
0.212254 0.813673 2
0.707578 0.950756 9
0.704136 0.896511 10
0.680405 0.976450 5
0.102903 0.856950 4
0.824872 0.156084 1
0.793649 0.270057 2
0.186210 0.529962 3
0.173520 0.740734 10
0.890622 0.235469 2
0.261310 0.600831 5
0.628947 0.704107 3
0.661176 0.735135 9
0.064360 0.776060 6
0.083616 0.871507 7
0.382885 0.997079 5
0.365203 0.352696 1
0.841780 0.880163 1
0.463916 0.483192 2
0.062868 0.108548 10
0.226723 0.071888 2
0.635654 0.345045 3
0.236755 0.896866 6
0.768582 0.435570 3
0.361853 0.450719 5
0.875952 0.329118 10
0.198842 0.639428 1
0.445330 0.518194 5
0.907584 0.289755 6
0.871705 0.847141 1
0.495470 0.333373 2
0.130500 0.990814 2
0.614148 0.769362 10
0.820955 0.282549 7
0.999643 0.708047 2
0.030612 0.325062 4
0.535701 0.834192 2
0.154351 0.284382 10
0.476704 0.683268 10
0.595421 0.871452 10
0.709770 0.722792 8
0.442003 0.737743 6
0.806967 0.527934 7
0.327620 0.936961 4
0.866351 0.581782 8
0.375233 0.714617 10
0.285176 0.722347 9
0.861541 0.862696 6
0.494277 0.853718 4
0.489009 0.866905 7
0.430198 0.012597 6
0.317311 0.837122 1
0.313065 0.994091 4
0.721454 0.450684 8
0.157263 0.477985 1
0.445188 0.151452 5
0.087183 0.868167 3
0.438184 0.231512 7
0.484110 0.657994 7
0.556983 0.741925 2
0.399948 0.797177 8
0.699224 0.902915 6
0.427402 0.790414 4
0.228373 0.732721 1
0.668573 0.391036 7
0.756171 0.825142 10
0.534347 0.590430 8
0.236714 0.039738 6
0.593497 0.054797 2
0.706671 0.410824 3
0.516546 0.221623 10
0.108094 0.827396 2
0.214595 0.192734 9
0.343515 0.954034 10
0.371244 0.820036 4
0.778699 0.387325 2
0.481259 0.560811 4
0.025295 0.039314 2
0.161022 0.239889 7
0.189161 0.074056 9
0.294467 0.695798 2
0.817226 0.371633 8
0.034155 0.893208 9
0.125499 0.813051 3
0.585918 0.697518 8
0.600974 0.098758 6
0.559721 0.629496 5
0.433632 0.082850 8
0.466493 0.330515 9
0.414965 0.792918 10
0.494613 0.675174 6
0.405191 0.405528 6
0.864379 0.957659 1
0.246524 0.718789 4
0.231394 0.696322 3
0.846557 0.632665 1
0.354811 0.284499 1
0.818983 0.552951 8
0.797667 0.778395 6
0.258513 0.693394 1
0.082340 0.356675 10
0.368194 0.994022 7
0.587739 0.781276 2
0.773280 0.315670 4
0.171817 0.978223 2
0.609818 0.759870 7
0.140978 0.651347 6
0.432197 0.290375 7
0.396268 0.971689 9
0.102157 0.853623 4
0.440738 0.820703 2
0.111784 0.364804 7
0.556889 0.872576 9
0.469577 0.771107 2
0.120868 0.132880 5
0.922420 0.546525 8
0.054352 0.293134 10
0.291020 0.943447 8
0.475055 0.596933 3
0.466479 0.183553 10
0.112927 0.734214 9
0.473357 0.116596 9
0.128062 0.692137 3
0.356432 0.131795 4
0.563441 0.239224 2
0.589418 0.763827 4
0.153986 0.783254 10
0.277540 0.079175 3
0.357096 0.834520 2
0.632651 0.815867 5
0.258717 0.928903 7
0.581675 0.947724 10
0.332185 0.098204 1
0.599453 0.619993 5
0.369685 0.667718 8
0.506388 0.173091 4
0.964881 0.051316 9
0.266926 0.748674 10
0.256566 0.575557 10
0.675132 0.582469 5
0.825946 0.579190 6
0.834071 0.491047 10
0.785512 0.545415 2
0.312044 0.485338 6
0.818628 0.433281 8
0.876802 0.019975 4
0.045087 0.333396 5
0.579809 0.885706 6
0.941436 0.957438 4
0.889319 0.423946 2
0.310167 0.151811 2
