n 120
m 1
tmax 20.000000
0.587884 0.985018 8
0.305502 0.605895 1
0.133482 0.028987 4
0.120417 0.532065 8
0.936951 0.689733 1
0.380131 0.337071 6
0.158124 0.588349 3
0.815825 0.466828 2
0.305226 0.904707 2
0.181679 0.983192 7
0.322922 0.882535 10
0.672415 0.462814 3
0.052759 0.458849 9
0.508954 0.707364 10
0.516721 0.801042 5
0.593053 0.423002 6
0.751529 0.379073 9
0.685623 0.018137 9
0.519859 0.557677 9
0.930299 0.422199 2
0.777934 0.498294 7
0.447427 0.895528 7
0.069111 0.402631 8
0.739941 0.739521 5
0.393446 0.438642 9
0.667045 0.731289 10
0.803579 0.844427 4
0.098199 0.469210 8
0.779377 0.097201 3
0.761326 0.257832 5
0.326535 0.629173 5
0.745795 0.038144 9
0.280940 0.099448 6
0.736868 0.527479 2
0.783136 0.366502 1
0.859303 0.137844 1
0.797010 0.308890 3
0.992321 0.959317 4
0.336628 0.557365 9
0.368257 0.289301 4
0.468882 0.926845 6
0.398032 0.613279 6
0.033528 0.323906 1
0.144135 0.760521 4
0.523346 0.099282 9
0.174629 0.431528 9
0.957203 0.628618 3
0.169982 0.880172 1
0.510225 0.714917 2
0.412902 0.435204 6
0.828913 0.343248 6
0.070845 0.080332 5
0.675515 0.941066 7
0.307608 0.849529 8
0.393658 0.053829 1
0.486864 0.761724 4
0.451884 0.998840 1
0.062499 0.645534 1
0.611040 0.792154 5
0.563258 0.137743 4
0.020776 0.803779 9
0.766450 0.833096 1
0.683751 0.688913 3
0.213862 0.131372 2
0.098611 0.445396 1
0.244668 0.928826 3
0.803900 0.307083 2
0.787582 0.056744 4
0.138354 0.885860 8
0.057967 0.232433 1
0.616049 0.004810 9
0.019749 0.634609 6
0.236094 0.539730 2
0.993869 0.431201 10
0.797203 0.280151 7
0.700498 0.130334 7
0.974283 0.991316 6
0.996110 0.342410 5
0.867119 0.635630 9
0.930352 0.711788 6
0.455209 0.452102 2
0.738010 0.878536 8
0.855280 0.422683 5
0.495482 0.112795 9
0.515796 0.007545 2
0.257285 0.600914 4
0.743324 0.614137 7
0.801389 0.095711 10
0.072605 0.822003 2
0.354960 0.995965 7
0.418045 0.508895 10
0.681278 0.498639 4
0.218471 0.662942 5
0.955235 0.306517 4
0.997959 0.241055 7
0.984290 0.716952 9
0.418947 0.748628 1
0.816422 0.180542 2
0.921778 0.862119 7
0.200585 0.394089 2
0.395346 0.542895 6
0.671577 0.510091 4
0.447952 0.343512 1
0.194570 0.474834 8
0.793852 0.906646 1
0.889829 0.330062 1
0.810017 0.311893 9
0.551602 0.668670 9
0.398458 0.555368 10
0.539009 0.282203 1
0.387251 0.278187 3
0.648199 0.013388 5
0.557692 0.385722 1
0.175280 0.762223 1
0.805544 0.994267 1
0.367871 0.206073 6
0.210225 0.894464 5
0.319002 0.224541 10
0.949686 0.643162 10
0.459941 0.784005 5
