n 80
m 1
tmax 4.109382
0.401558 0.983763 10
0.501802 0.751542 10
0.990267 0.695589 7
0.075159 0.727898 10
0.122476 0.173636 4
0.569231 0.742104 4
0.824841 0.524945 6
0.269451 0.978914 10
0.466593 0.894599 1
0.536009 0.073814 9
0.194523 0.429137 6
0.233382 0.626677 4
0.546124 0.317132 10
0.968152 0.502901 8
0.308732 0.573154 6
0.685024 0.501548 3
0.626173 0.175071 6
0.843686 0.277043 5
0.778362 0.845956 3
0.011467 0.701798 1
0.991391 0.214476 3
0.429043 0.264156 7
0.696965 0.296279 8
0.233327 0.025501 1
0.629339 0.852408 9
0.154895 0.902342 9
0.063865 0.166468 3
0.455300 0.835434 8
0.578436 0.795455 6
0.732367 0.392444 10
0.893479 0.776497 7
0.744181 0.482656 3
0.326092 0.495423 4
0.155733 0.657286 10
0.485939 0.585733 6
0.017027 0.698068 2
0.430974 0.801653 4
0.458186 0.183512 6
0.289563 0.315445 2
0.502189 0.972227 2
0.699987 0.448227 7
0.533047 0.228289 9
0.223811 0.607106 8
0.651945 0.657986 4
0.641088 0.496618 9
0.875218 0.863750 7
0.871451 0.274216 1
0.636216 0.777596 1
0.199989 0.744483 3
0.712389 0.647339 1
0.807145 0.171322 4
0.649646 0.305732 9
0.062670 0.180066 9
0.707413 0.377664 5
0.275562 0.024142 3
0.317258 0.892948 6
0.384688 0.565905 3
0.761339 0.020984 7
0.671517 0.562904 6
0.270833 0.223375 7
0.441604 0.612420 10
0.044875 0.110339 1
0.825732 0.879187 3
0.721247 0.358806 5
0.753685 0.415268 8
0.536313 0.092326 9
0.820894 0.470295 1
0.316532 0.251625 1
0.190319 0.983071 10
0.427035 0.132308 1
0.859486 0.177357 2
0.579019 0.874870 9
0.556493 0.720726 3
0.049276 0.938498 1
0.955836 0.521168 10
0.239606 0.728480 3
0.063204 0.001386 9
0.412836 0.643554 5
0.359507 0.229204 10
0.176377 0.629389 10
