n 1000
m 1
tmax 25.000000
0.098389 0.144073 0
0.482904 0.846743 1
0.573464 0.953506 9
0.352317 0.335385 3
0.000000 0.669872 8
0.655841 0.617878 17
0.595849 0.195632 3
0.427071 0.702916 1
0.000000 0.293590 7
0.535512 0.537258 16
0.588115 0.799825 7
0.000000 0.084941 7
0.048600 0.586971 1
0.560623 0.160933 3
0.514387 0.276902 1
0.413083 1.000000 2
0.000000 0.000000 8
0.741071 0.690363 3
0.451129 0.538243 9
0.012125 0.413036 5
0.175765 0.969061 9
0.777344 0.646497 2
0.486412 0.333593 1
0.516981 0.949167 4
0.134395 0.533880 16
0.308372 0.595640 7
0.535256 0.705151 3
0.327312 0.370400 18
0.000000 0.517628 10
0.390217 0.458640 3
0.463017 0.438252 7
0.517390 1.000000 5
0.065095 0.000000 10
0.348433 0.684458 1
0.515945 0.530764 16
0.128055 0.341927 15
0.077590 0.719175 6
0.855720 0.396452 2
0.418819 0.352384 10
0.405358 0.798410 3
0.138688 0.255581 7
0.684128 0.641869 10
0.518404 0.652428 7
0.352678 0.292899 3
0.070723 0.852281 3
0.768462 0.615362 7
0.844030 0.341378 2
0.447765 0.780794 3
0.353155 0.171678 10
0.638043 0.681330 8
0.631218 0.686745 5
0.344439 0.268192 4
0.441485 0.582825 7
0.368077 0.502651 3
0.729391 0.430394 4
0.229488 1.000000 1
0.421462 0.000000 10
0.325148 0.765749 2
0.528652 0.722679 10
0.336907 0.360279 8
0.167637 0.463567 13
0.225728 0.145382 3
0.622342 0.491511 11
0.461651 1.000000 2
0.012417 0.089402 6
0.639035 0.557641 18
0.679795 0.714625 6
0.061438 0.511763 10
0.394210 0.523035 2
0.577036 0.421564 13
0.306776 0.345805 9
0.393296 1.000000 8
0.072725 0.006326 2
0.686721 0.857756 6
0.414670 0.740431 8
0.061368 0.503233 2
0.321487 0.575735 6
0.722847 0.326975 9
0.503185 0.191716 8
0.111940 0.934612 4
0.029286 0.202279 6
0.394191 0.861869 1
0.678826 0.925518 5
0.392454 0.383900 2
0.185137 0.597285 3
0.535917 0.319352 9
0.410650 0.405007 9
0.299104 0.551407 8
0.071791 0.039721 9
0.332959 0.898045 2
0.615500 0.640025 14
0.120424 0.433748 15
0.215476 0.863209 2
0.440431 0.572046 4
0.492126 0.092156 3
0.525363 1.000000 2
0.024121 0.351636 7
0.751518 0.850170 1
1.000000 0.608768 8
0.238918 0.000000 2
0.403373 0.792772 3
0.606347 0.599060 14
0.507712 0.361829 6
0.312236 1.000000 4
0.126829 0.081197 1
0.679821 0.872114 4
0.605645 0.851157 4
0.180972 0.302629 17
0.203565 0.646154 5
0.686467 0.501549 15
0.629335 0.093787 9
0.271752 0.953698 10
0.270132 0.100992 2
0.442172 0.895607 10
0.962512 0.711194 5
0.003150 0.257380 10
0.336906 0.541268 9
0.577265 0.555171 13
0.514582 0.401387 10
0.492601 0.880176 8
0.023096 0.051272 7
0.635893 0.618831 16
0.637929 0.677317 10
0.126140 0.116860 6
0.351807 0.605170 1
0.536498 0.305977 6
0.870830 0.286120 1
0.428799 0.996404 6
0.241170 0.000000 6
0.382142 0.692768 6
0.569519 0.550493 15
0.584417 0.402765 10
0.109901 0.699095 7
0.670355 0.740745 3
0.604265 0.187776 9
0.432580 0.695054 8
0.335128 0.131118 8
0.636204 0.751225 10
0.742877 0.543192 12
0.000000 0.010271 10
0.004736 0.820879 6
0.393896 0.252841 2
0.580893 0.217619 10
0.497037 0.952540 1
0.531786 0.292597 4
0.439290 0.755194 10
0.687132 0.656428 7
0.136365 0.206973 4
0.025941 0.747552 6
0.539423 0.698184 4
0.509757 0.420990 10
0.612682 0.896983 4
0.000000 0.239149 1
0.228344 0.468433 17
1.000000 0.905757 2
0.029067 0.188080 8
0.000000 0.670298 1
0.435329 0.340878 8
0.664958 0.245242 7
0.384748 0.957110 2
0.120480 0.000000 9
0.840261 0.731116 1
0.425840 0.718382 5
0.124528 0.181517 10
0.322413 0.741304 7
0.653200 0.440964 12
0.524598 0.319179 10
0.364844 0.984399 5
0.175143 0.230294 10
0.520310 0.644295 7
0.765704 0.810483 6
0.000000 0.018802 6
0.427671 0.633846 3
0.427315 0.305645 6
0.328311 0.511884 17
0.381285 0.909124 1
0.523067 0.000000 1
0.426473 0.802534 5
0.571718 0.673023 3
0.000000 0.421198 5
0.229409 0.693082 2
0.654986 0.382430 17
0.762109 0.186444 5
0.376254 0.598356 1
0.220633 0.035092 1
0.332347 0.611704 1
0.718155 0.859478 7
0.358176 0.018889 4
0.171050 0.829547 9
0.630943 0.553836 17
0.621615 0.233261 3
0.076737 1.000000 8
0.083718 0.103946 8
0.449219 0.724926 4
0.410148 1.000000 10
0.338787 0.158558 3
0.014050 0.940037 9
0.462656 0.731926 4
0.645473 0.581729 17
0.407912 0.792821 8
0.013984 0.433991 9
0.382529 0.747125 4
0.611380 1.000000 3
0.266772 0.316618 16
0.057541 0.484696 8
0.599019 0.477103 15
0.358778 0.482227 7
0.352433 0.876465 5
0.000000 0.462468 1
0.412846 0.639707 5
0.716893 0.859942 3
0.269871 0.150469 7
0.117742 0.440898 11
0.501106 0.372635 1
0.612543 0.123078 5
0.338746 0.947875 1
0.000000 0.268648 4
0.517639 0.596998 16
0.804484 0.759062 7
0.387272 0.395047 10
0.098129 0.628158 5
0.528064 0.608179 12
0.697115 0.349860 5
0.438141 0.973356 9
0.228644 0.169139 8
0.443213 0.706366 2
0.385554 0.719283 1
0.079153 0.322087 4
0.220445 0.760857 5
0.363585 0.159406 7
0.745780 0.233633 2
0.242513 1.000000 4
0.049093 0.003187 9
0.434883 0.757689 4
0.712460 0.627290 3
0.000000 0.334827 10
0.000000 0.982396 7
0.892219 0.535134 4
0.774172 0.203819 9
0.484362 1.000000 2
0.057389 0.352070 6
0.800473 0.655252 8
0.632474 0.740781 3
0.228670 0.125948 1
0.085056 0.832310 8
0.651820 0.573334 15
0.556303 0.161291 1
0.315988 0.783593 6
0.249316 0.235857 10
0.545017 0.849808 3
0.608064 0.745113 10
0.209553 0.189461 6
0.144898 0.693180 3
0.469881 0.218831 8
0.517930 0.411842 15
0.437177 1.000000 7
0.215368 0.377600 13
0.448551 0.417255 7
0.787655 0.720123 6
0.343419 0.217121 2
0.071441 0.710266 2
0.504978 0.017994 2
0.591723 0.067484 8
0.339655 0.986121 7
0.157363 0.015263 8
0.558744 0.415086 18
0.527693 0.695018 3
0.176406 0.391360 12
0.163931 0.738067 6
0.406039 0.434679 8
0.539448 0.318997 10
0.466401 0.767705 2
0.364058 0.204370 8
0.660952 0.918863 9
