n 300
m 1
tmax 8.747671
0.145493 0.984468 7
0.584043 0.079127 1
0.245793 0.748494 10
0.037447 0.493811 2
0.241414 0.639617 2
0.946411 0.241064 6
0.236406 0.594801 6
0.869102 0.073457 7
0.773113 0.726616 3
0.656909 0.011423 7
0.295711 0.044635 8
0.778852 0.388578 4
0.949484 0.134561 7
0.456485 0.057482 9
0.612470 0.973307 7
0.003071 0.426512 6
0.399912 0.327495 6
0.112560 0.580624 7
0.145773 0.563148 10
0.177859 0.583079 4
0.265323 0.297786 4
0.053256 0.616386 5
0.059408 0.977845 4
0.716102 0.362978 6
0.396959 0.947185 10
0.681702 0.886786 1
0.012179 0.084958 7
0.684594 0.902455 8
0.108364 0.149499 9
0.999739 0.039870 6
0.785054 0.435099 4
0.977356 0.681677 8
0.690192 0.980586 10
0.231088 0.624336 8
0.095606 0.458272 2
0.950673 0.578572 5
0.928176 0.355043 10
0.210747 0.223182 3
0.007600 0.025148 3
0.215796 0.805559 2
0.246280 0.857910 7
0.642223 0.689950 4
0.059682 0.248226 9
0.582527 0.385786 1
0.643874 0.003025 5
0.688503 0.055286 5
0.110999 0.550962 7
0.323691 0.684234 7
0.840338 0.574111 10
0.449694 0.556668 10
0.805952 0.363801 6
0.601831 0.333165 9
0.295136 0.175006 7
0.044187 0.175969 5
0.422628 0.909132 4
0.176090 0.482404 3
0.089661 0.281826 9
0.086235 0.665385 1
0.446780 0.313288 4
0.532153 0.588450 4
0.953507 0.875341 1
0.587040 0.727631 1
0.983360 0.156429 10
0.990774 0.564576 2
0.566105 0.616159 3
0.922850 0.292520 6
0.352975 0.427607 6
0.697774 0.347500 3
0.899334 0.045117 2
0.182747 0.627223 5
0.502474 0.433333 10
0.291859 0.071398 6
0.479237 0.352683 7
0.600173 0.199800 3
0.244802 0.006795 9
0.202771 0.795731 2
0.787733 0.038988 7
0.683527 0.928707 3
0.080521 0.106992 8
0.872130 0.185570 5
0.695436 0.016189 7
0.651095 0.439924 8
0.916230 0.058093 4
0.177518 0.529049 6
0.194241 0.761891 5
0.823052 0.094304 6
0.357894 0.572737 10
0.415195 0.834436 4
0.337375 0.128660 7
0.810229 0.362204 5
0.671341 0.899446 3
0.019670 0.644192 10
0.641376 0.550659 2
0.144027 0.431938 1
0.581192 0.823860 5
0.219657 0.952354 6
0.188496 0.910397 2
0.869049 0.610058 7
0.538282 0.857145 8
0.766348 0.240419 6
0.409903 0.761759 1
0.802819 0.603630 9
0.393409 0.962544 5
