n 100
m 1
tmax 22.500000
0.000000 0.538904 0
0.369832 0.394131 7
0.221319 0.791115 1
0.896551 0.257360 8
0.067400 0.648461 3
0.102922 0.912119 7
0.093857 0.361372 4
0.459996 0.050523 3
0.421805 0.416915 9
0.075162 0.682553 5
0.669961 0.802100 4
0.803470 0.725383 4
0.044916 0.624935 5
0.231068 0.343331 6
0.240774 0.754649 5
0.810791 0.122284 7
0.150293 0.623568 2
0.002715 0.890529 7
0.059319 0.323576 3
0.506760 0.000000 5
0.373049 0.487591 2
0.097826 0.671749 2
0.701948 0.738529 4
0.811369 0.807722 1
0.018889 0.602269 3
0.324309 0.328589 10
0.176736 0.812359 1
0.834920 0.178797 7
0.000000 0.607702 1
0.000000 0.857883 6
0.072568 0.382457 2
0.448682 0.000000 3
0.372890 0.438985 7
0.004619 0.668382 1
0.716008 0.825775 3
0.770540 0.746238 5
0.000000 0.504909 4
0.409644 0.321879 9
0.209372 0.791331 2
0.798564 0.187497 9
0.109410 0.617868 5
0.000000 0.779018 9
0.000000 0.367199 2
0.459993 0.045464 5
0.355964 0.544212 5
0.222832 0.714429 5
0.652475 0.815262 2
0.688520 0.704979 1
0.115968 0.590687 2
0.295112 0.281431 7
0.159975 0.749798 2
0.867236 0.227640 7
0.121814 0.582361 3
0.097871 0.782264 9
0.000000 0.371882 2
0.508713 0.019667 4
0.481469 0.454247 2
0.138240 0.633083 4
0.796058 0.778041 5
0.787766 0.666376 3
0.000000 0.584107 2
0.299800 0.235643 6
0.192563 0.840650 4
0.898135 0.113792 8
0.174284 0.658436 5
0.000000 0.691122 4
0.003260 0.367557 1
0.516746 0.027318 2
0.405472 0.416067 7
0.065467 0.629513 5
0.735517 0.793706 2
0.714702 0.713879 3
0.000000 0.538012 1
0.323114 0.329922 10
0.320387 0.844410 2
0.750469 0.206876 3
0.000000 0.476219 3
0.000000 0.853703 8
0.081497 0.372919 5
0.596678 0.000000 2
0.418821 0.358092 8
0.166020 0.658061 4
0.680294 0.795305 3
0.717333 0.781525 4
0.000000 0.481729 2
0.332927 0.349050 10
0.229039 0.854985 1
0.878233 0.182931 10
0.090807 0.529618 2
0.000000 0.778412 6
0.016774 0.347057 1
0.453647 0.000000 1
0.445305 0.426692 3
0.321906 0.587652 1
0.685142 0.749740 4
0.747820 0.740901 1
0.070695 0.637296 2
0.242727 0.342716 10
0.202008 0.722523 1
0.824186 0.304755 2
