n 250
m 1
tmax 20.000000
0.693303 0.740489 2
0.593159 0.242033 1
0.628629 0.070482 12
0.710995 0.962388 1
0.603335 0.438450 7
0.872399 0.762872 9
0.804467 0.261919 3
0.554776 0.150386 5
0.825273 0.771873 5
0.392354 0.474705 2
0.842053 0.846760 10
0.821706 0.179599 3
0.503730 0.066220 7
0.703721 1.000000 3
0.597989 0.601816 10
0.835987 0.928952 7
0.734617 0.337209 5
0.632810 0.032259 8
0.529313 0.979839 2
0.485255 0.480249 8
1.000000 0.711483 10
0.743903 0.289536 8
0.634535 0.026440 10
0.786121 1.000000 9
0.613984 0.402878 9
0.792865 0.780959 5
0.508127 0.198871 9
0.554287 0.063666 1
0.796729 0.973194 8
0.633959 0.599737 11
0.788839 0.715158 14
0.908767 0.368284 7
0.561882 0.000000 5
0.574012 1.000000 6
0.607110 0.613361 14
0.759477 0.527505 10
0.657831 0.260829 1
0.624026 0.032623 10
0.738881 0.971144 8
0.425524 0.392543 10
0.767923 0.614617 5
0.597048 0.162979 10
0.703399 0.126391 10
0.865990 0.833476 12
0.596547 0.524836 10
0.903040 0.673346 14
0.731273 0.379653 3
0.555480 0.172755 9
0.836624 0.949478 4
0.473122 0.605305 8
0.862557 0.734290 12
0.725497 0.268031 10
0.778593 0.000000 11
0.720603 1.000000 8
0.601825 0.548181 5
0.940109 0.799495 10
0.728428 0.108563 13
0.722151 0.000000 7
0.718957 1.000000 9
0.476024 0.586588 7
0.904450 0.756894 7
0.655382 0.228012 2
0.496330 0.000000 8
0.680594 1.000000 9
0.659394 0.441513 12
0.930905 0.863113 13
0.696141 0.356291 7
0.603486 0.000000 10
0.695098 0.987447 9
0.484983 0.544844 7
0.941673 0.824678 13
0.823398 0.368810 6
0.647923 0.056124 12
0.761876 0.948211 7
0.511899 0.392721 14
0.809552 0.858665 6
0.763373 0.186014 8
0.717721 0.235182 4
0.778370 0.927233 4
0.516527 0.492968 14
0.780572 0.656389 7
0.715822 0.122359 6
0.717435 0.000000 6
0.789574 0.916557 6
0.560030 0.675632 10
0.717436 0.949995 5
0.872505 0.243389 2
0.709600 0.032209 9
0.673833 1.000000 2
0.718910 0.485596 7
0.786730 0.924186 1
0.813901 0.233921 3
0.504203 0.000000 8
0.826534 0.945265 8
0.677804 0.578024 10
0.737416 0.785917 5
0.587626 0.344548 13
0.864783 0.147628 4
