n 300
m 1
tmax 5.661673
0.339764 0.582114 4
0.473418 0.109718 10
0.133540 0.509820 7
0.349772 0.946936 7
0.383525 0.149914 5
0.038106 0.546425 7
0.426457 0.616520 7
0.391771 0.166312 5
0.142470 0.562736 3
0.278216 0.673028 10
0.422051 0.195263 10
0.000000 0.507679 8
0.181729 0.779505 9
0.404394 0.032048 4
0.042406 0.243969 10
0.139457 0.758189 10
0.471697 0.217822 1
0.000000 0.717591 5
0.306974 0.494596 6
0.339139 0.183445 2
0.000000 0.435976 3
0.157162 0.964959 5
0.402391 0.357595 9
0.031489 0.383590 8
0.323999 0.656240 5
0.304107 0.402886 7
0.113913 0.552867 9
0.330172 0.630147 10
0.469435 0.044903 8
0.080711 0.235927 4
0.297657 0.648914 4
0.298629 0.263528 6
0.000000 0.604927 9
0.276564 0.625441 5
0.187816 0.089441 9
0.000000 0.577644 1
0.433193 0.734684 9
0.199165 0.164597 8
0.000000 0.294380 7
0.105502 0.836515 9
0.250660 0.107118 8
0.000000 0.455584 5
0.104332 0.653808 6
0.544517 0.239189 5
0.089044 0.365363 10
0.144187 0.799181 9
0.400822 0.077225 1
0.222700 0.477896 4
0.350973 0.721414 9
0.291682 0.044710 6
0.145760 0.596397 1
0.223578 0.736074 7
0.393558 0.360788 8
0.000000 0.419635 8
0.327337 0.718916 3
0.295566 0.124591 1
0.047431 0.600991 4
0.317590 0.769144 1
0.496843 0.261406 2
0.000000 0.483429 4
0.388757 0.677724 8
0.324805 0.254978 9
0.000000 0.519786 8
0.312243 0.728024 9
0.419874 0.160881 6
0.152647 0.486436 2
0.179094 1.000000 6
0.401857 0.139819 5
0.238108 0.464329 2
0.357206 0.762826 6
0.463627 0.022458 4
0.000000 0.473311 10
0.334428 0.812357 5
0.564031 0.223747 3
0.000000 0.546403 6
0.239538 0.677250 9
0.363976 0.070506 6
0.000000 0.546033 3
0.368006 0.717705 9
0.291158 0.280426 4
0.046848 0.459715 7
0.138855 1.000000 8
0.504693 0.170042 4
0.000000 0.544689 9
0.256488 0.571652 4
0.365214 0.277096 2
0.052485 0.401472 4
0.323260 0.951919 5
0.396012 0.240076 1
0.070549 0.712129 5
0.316920 0.888124 8
0.472072 0.298659 4
0.308840 0.563888 5
0.276830 0.813772 9
0.377656 0.053406 1
0.087813 0.609108 3
0.270437 0.671030 4
0.357860 0.000000 3
0.068297 0.575481 1
0.479737 0.610296 2
0.492981 0.287458 4
0.012835 0.365468 9
0.413175 0.926130 7
0.292243 0.114392 1
0.119584 0.402913 10
0.201497 0.989597 8
0.362255 0.113335 2
0.000000 0.505843 10
0.456476 0.681375 6
0.457976 0.272166 4
0.059193 0.626954 10
0.283119 0.607735 4
0.650498 0.151446 4
0.084361 0.609974 3
0.407893 0.564724 6
0.427330 0.165874 5
0.000000 0.468774 7
0.196674 0.976105 8
0.330151 0.133461 6
0.014141 0.471961 2
0.327973 0.803501 7
0.476861 0.000000 7
0.192251 0.530073 5
0.461368 0.697918 6
0.094952 0.164872 10
0.000000 0.488054 10
0.354887 0.641799 1
0.541395 0.000000 6
0.000000 0.489404 9
0.367398 0.810791 1
0.404641 0.245132 9
0.024418 0.678102 4
