n 150
m 1
tmax 20.000000
0.386235 0.779661 0
0.337039 0.946970 5
0.041608 0.282131 1
0.410590 0.722937 3
0.026775 0.213407 6
0.350654 0.568273 2
0.903318 0.960505 8
0.789681 0.733509 10
0.899861 0.234683 10
0.117505 0.708436 5
0.722550 0.323756 2
0.634533 0.642682 1
0.354830 0.064733 1
0.302841 0.224488 2
0.686037 0.147824 10
0.191547 0.284718 8
0.927849 0.183605 7
0.713998 0.461177 10
0.283900 0.699881 5
0.493402 0.919917 10
0.005483 0.191776 7
0.233860 0.825330 3
0.708567 0.417879 10
0.842957 0.765036 8
0.003177 0.192151 10
0.106384 0.700996 10
0.626799 0.694469 7
0.110619 0.694961 2
0.725812 0.883688 8
0.382325 0.511228 7
0.526686 0.255188 6
0.359785 0.113268 3
0.778968 0.594837 7
0.699514 0.215486 7
0.202929 0.975720 7
0.531733 0.106977 4
0.648616 0.066225 1
0.785537 0.432223 6
0.573261 0.415051 10
0.964597 0.727708 10
0.988576 0.971698 10
0.141490 0.315246 7
0.439937 0.574973 8
0.013005 0.398754 2
0.706960 0.803996 1
0.966627 0.257680 7
0.512866 0.237317 8
0.793405 0.246420 4
0.020880 0.098858 2
0.744485 0.705262 10
0.335808 0.059205 1
0.164919 0.077679 8
0.936699 0.213043 2
0.306378 0.755635 7
0.258711 0.723384 10
0.164430 0.157767 9
0.819195 0.616034 5
0.181406 0.357112 6
0.627842 0.461393 4
0.057608 0.368142 9
0.678544 0.901161 4
0.740426 0.951736 2
0.917327 0.987111 3
0.490663 0.349607 5
0.182557 0.866216 4
0.096368 0.464712 8
0.550975 0.089246 9
0.317815 0.982225 9
0.738622 0.120638 6
0.380702 0.633754 10
0.007468 0.020793 10
0.414739 0.766834 3
0.618545 0.097177 2
0.351635 0.875104 9
0.819512 0.514935 7
0.018003 0.091575 7
0.746499 0.374146 10
0.074053 0.493824 5
0.619891 0.124897 7
0.210961 0.885127 4
0.685418 0.781872 5
0.372587 0.556970 8
0.939801 0.844023 5
0.228517 0.745928 4
0.340358 0.441195 6
0.063035 0.110523 4
0.760657 0.258181 6
0.291422 0.641667 2
0.235262 0.313864 4
0.846046 0.676535 5
0.598564 0.588724 10
0.783927 0.470018 5
0.111817 0.929943 8
0.825770 0.172856 10
0.348976 0.900537 8
0.896508 0.620677 4
0.141776 0.927644 10
0.071036 0.129558 4
0.189879 0.669382 8
0.098203 0.761878 2
0.746014 0.743018 6
0.588254 0.402938 1
0.448131 0.794851 10
0.815476 0.231440 4
0.492315 0.868308 8
0.234466 0.264072 3
0.553131 0.355458 6
0.851553 0.447810 5
0.820141 0.760763 6
0.418301 0.710222 8
0.119450 0.071135 3
0.256081 0.976403 7
0.258379 0.080097 9
0.069972 0.551255 3
0.669443 0.941743 2
0.334716 0.750564 7
0.851295 0.205325 1
0.693063 0.496241 5
0.338140 0.384252 8
0.770861 0.495620 6
0.281448 0.560408 5
0.561915 0.449867 1
0.737982 0.105384 8
0.536829 0.210810 4
0.748850 0.021825 3
0.508339 0.535332 3
0.784470 0.972658 8
0.079459 0.239923 1
0.490695 0.166898 9
0.616582 0.189096 5
0.896951 0.968357 1
0.321549 0.665793 1
0.756564 0.776440 10
0.893827 0.877907 5
0.371361 0.046515 3
0.089348 0.394747 7
0.315232 0.123080 1
0.530087 0.533386 8
0.441758 0.430078 8
0.993517 0.986923 9
0.500556 0.845108 9
0.217458 0.037471 7
0.121896 0.191771 4
0.696969 0.127859 5
0.311638 0.744934 7
0.412460 0.381738 6
0.585913 0.421995 8
0.086014 0.367633 10
0.883120 0.181309 1
0.103774 0.168968 8
