n 120
m 1
tmax 30.000000
0.293708 0.693688 0
0.849925 0.132814 9
0.545057 0.701844 0
0.781735 0.726196 5
0.041952 0.134882 4
0.957671 0.291979 5
0.920912 0.672895 15
0.007362 0.211825 8
0.522171 0.907921 3
0.387111 0.870768 1
0.787550 0.593681 10
0.459372 0.635666 5
0.275901 0.874957 3
0.424024 0.309147 5
0.664163 0.759014 8
0.586613 0.740328 2
0.872521 0.298562 0
0.140237 0.631541 15
0.840943 0.337916 3
0.870892 0.298144 7
0.828306 0.042096 6
0.605525 0.003763 7
0.541206 0.089588 2
0.821768 0.253408 2
0.772945 0.970701 10
0.070896 0.788626 10
0.051648 0.270791 6
0.007031 0.718707 11
0.685619 0.799103 9
0.108887 0.286208 9
0.825256 0.040579 0
0.515048 0.499598 9
0.955196 0.168625 5
0.166805 0.045781 0
0.619262 0.056611 3
0.448684 0.993479 10
0.082346 0.661306 14
0.062393 0.048461 9
0.166326 0.435339 9
0.002816 0.062642 10
0.777641 0.840178 6
0.355884 0.952006 7
0.947035 0.054153 8
0.843352 0.910839 3
0.836849 0.572799 6
0.936647 0.878665 7
0.669767 0.756679 6
0.934182 0.294292 1
0.097794 0.684321 8
0.218725 0.256424 14
0.389896 0.419896 5
0.196861 0.367295 14
0.756268 0.366458 5
0.132845 0.306092 9
0.521672 0.111863 5
0.857456 0.881626 2
0.281509 0.030989 8
0.169505 0.715227 6
0.716463 0.977958 4
0.119352 0.601391 5
0.807771 0.024977 9
0.315783 0.421004 4
0.144349 0.425103 7
0.131113 0.829492 11
0.038756 0.939708 10
0.802441 0.943821 4
0.787528 0.048602 7
0.614242 0.060724 8
0.419339 0.015661 9
0.569173 0.748189 7
0.983610 0.805879 0
0.005782 0.584507 10
0.657202 0.992140 8
0.106191 0.300679 7
0.400880 0.244775 0
0.492699 0.813388 1
0.759893 0.629052 9
0.264996 0.209437 14
0.611731 0.955965 6
0.440982 0.445451 1
0.122442 0.767508 11
0.660046 0.286884 7
0.028244 0.640007 5
0.920239 0.718040 7
0.930913 0.045737 6
0.453634 0.353081 1
0.547374 0.158860 7
0.138759 0.389655 9
0.973730 0.103483 0
0.287549 0.315564 11
0.197335 0.311098 15
0.964171 0.709519 3
0.551117 0.673953 3
0.719042 0.068629 9
0.996248 0.510557 6
0.100359 0.621726 9
0.260222 0.880451 2
0.108555 0.528436 0
0.223595 0.015288 6
0.224873 0.548547 10
0.814677 0.614731 1
0.046417 0.802438 11
0.819662 0.687027 9
0.634830 0.565712 5
0.161085 0.924794 3
0.930948 0.546318 7
0.975653 0.544992 12
0.159372 0.858949 9
0.363274 0.920057 1
0.469961 0.288565 1
0.547578 0.646050 5
0.454421 0.361917 9
0.695062 0.891014 10
0.813232 0.632540 6
0.639105 0.018710 10
0.342265 0.626701 3
0.251094 0.933620 6
0.380654 0.220424 7
0.847864 0.962621 9
0.997338 0.960184 5
