n 120
m 1
tmax 20.000000
0.670024 0.146425 10
0.445832 0.817210 5
0.105680 0.310205 6
0.510524 0.099857 1
0.694043 0.020805 8
0.004064 0.118318 8
0.298722 0.073841 10
0.760468 0.177172 10
0.896694 0.347396 1
0.583662 0.781068 9
0.180511 0.738225 6
0.674267 0.324773 7
0.703445 0.718490 4
0.133527 0.467227 5
0.393553 0.302815 3
0.978732 0.396316 1
0.522875 0.341943 3
0.091478 0.580837 5
0.508568 0.644306 9
0.277040 0.365761 6
0.159682 0.759473 7
0.902770 0.161139 7
0.008267 0.327314 10
0.106978 0.477181 10
0.965098 0.038415 6
0.745842 0.083627 1
0.734922 0.361917 5
0.426367 0.656006 2
0.896639 0.216868 1
0.370095 0.573406 6
0.901598 0.186670 5
0.996816 0.160332 4
0.039379 0.443785 8
0.022321 0.373575 10
0.857260 0.998111 2
0.055070 0.290463 9
0.285855 0.810304 3
0.336410 0.437213 8
0.275073 0.855696 8
0.713279 0.726982 7
0.234842 0.993021 6
0.233766 0.805826 6
0.666245 0.178082 10
0.268656 0.807994 6
0.758918 0.503136 3
0.241513 0.884449 5
0.943750 0.617251 1
0.398629 0.819048 7
0.895744 0.552188 4
0.561510 0.235956 7
0.820925 0.744453 5
0.322057 0.492790 4
0.343624 0.335907 1
0.646347 0.225530 3
0.824031 0.499147 3
0.783356 0.155605 1
0.608178 0.781082 6
0.332430 0.492415 9
0.689136 0.419837 8
0.475532 0.613898 5
0.068258 0.045203 3
0.010366 0.409748 8
0.793435 0.257965 4
0.843326 0.779527 4
0.133601 0.872354 2
0.299555 0.990474 10
0.075157 0.870253 10
0.856971 0.363178 9
0.594945 0.921355 7
0.728671 0.826439 9
0.945014 0.243182 2
0.048324 0.042872 5
0.197389 0.031628 8
0.063491 0.444156 5
0.256782 0.030771 9
0.875063 0.210649 3
0.632932 0.262253 2
0.150495 0.086049 8
0.222248 0.194486 6
0.098995 0.468048 7
0.065884 0.697003 5
0.300326 0.489404 5
0.691207 0.392021 4
0.400282 0.082043 4
0.706433 0.152490 9
0.396624 0.474130 3
0.644210 0.982743 6
0.375551 0.761387 6
0.429411 0.325778 1
0.943125 0.678204 5
0.078242 0.127156 1
0.442178 0.590259 8
0.614258 0.986392 1
0.593505 0.811047 2
0.357226 0.694423 8
0.050312 0.542124 8
0.646090 0.312537 8
0.682753 0.566429 9
0.814569 0.221316 4
0.843462 0.982658 2
0.468100 0.092049 7
0.965597 0.662134 8
0.842480 0.385535 10
0.172580 0.464267 1
0.392961 0.951159 5
0.673207 0.977427 9
0.619783 0.869020 6
0.923426 0.106322 8
0.690265 0.001381 6
0.561135 0.047468 7
0.709242 0.856971 6
0.023426 0.700854 7
0.741000 0.234181 6
0.379319 0.120789 9
0.000421 0.999385 4
0.269604 0.258912 7
0.635344 0.551197 2
0.447400 0.099231 7
0.272694 0.616729 5
0.267547 0.225928 2
