n 300
m 1
tmax 6.833375
0.746973 0.928882 2
0.991169 0.366387 4
0.384128 0.137245 5
0.148045 0.474576 0
0.706974 0.088166 2
0.271717 0.939409 5
0.157440 0.230260 1
0.519951 0.799856 3
0.768698 0.312159 1
0.564796 0.471130 2
0.329535 0.280492 2
0.512627 0.790188 2
0.086696 0.711765 4
0.942702 0.122770 5
0.092029 0.139542 5
0.240787 0.698026 3
0.443332 0.231646 0
0.478544 0.650168 2
0.313497 0.397106 5
0.269735 0.390332 3
0.982785 0.787875 2
0.244617 0.911321 1
0.848557 0.125083 3
0.401958 0.050614 3
0.380614 0.489644 5
0.873829 0.259992 1
0.633316 0.620101 3
0.494836 0.891242 5
0.643453 0.405871 2
0.682088 0.802704 5
0.321823 0.601363 0
0.496874 0.646530 2
0.241673 0.241669 3
0.748420 0.944269 3
0.893147 0.254877 0
0.561912 0.678692 1
0.695798 0.007622 3
0.800390 0.956466 5
0.151480 0.838465 0
0.121822 0.831288 5
0.442475 0.797508 1
0.956335 0.225417 2
0.027367 0.399556 5
0.792506 0.722737 5
0.834558 0.117305 5
0.807879 0.383239 7
0.019103 0.801146 5
0.753936 0.402485 3
0.627029 0.556739 6
0.612963 0.622682 0
0.074301 0.673734 1
0.000283 0.574154 1
0.951330 0.149377 4
0.323155 0.771334 1
0.877496 0.117482 3
0.268872 0.768926 3
0.811505 0.379425 3
0.371606 0.210316 5
0.538506 0.683162 0
0.151806 0.507153 3
0.121311 0.307856 0
0.356259 0.543575 1
0.292165 0.093891 3
0.399306 0.179758 5
0.369887 0.662114 5
0.638988 0.364036 7
0.586175 0.131719 4
0.221795 0.489547 3
0.110920 0.887846 3
0.473297 0.692742 4
0.888361 0.466120 3
0.679799 0.517449 6
0.888587 0.155462 4
0.808137 0.055643 2
0.504039 0.324903 1
0.644848 0.905071 5
0.319424 0.783885 4
0.754868 0.936588 3
0.184830 0.487555 5
0.543657 0.300917 5
0.684020 0.114404 3
0.871534 0.540156 0
0.919375 0.118343 3
0.834825 0.880839 5
0.385837 0.484228 0
0.131189 0.793058 5
0.404616 0.573657 5
0.014541 0.710771 2
0.341932 0.899114 4
0.289836 0.620227 2
0.808657 0.329638 4
0.631662 0.125486 4
0.302137 0.634125 4
0.090620 0.204808 5
0.466671 0.310426 5
0.044078 0.793350 2
0.210797 0.129638 2
0.730099 0.023934 2
0.460839 0.865277 4
0.475413 0.743862 5
0.288922 0.444585 4
0.352047 0.683062 0
0.467395 0.709265 3
0.507183 0.016534 5
0.418815 0.928244 5
0.561224 0.570419 4
0.581683 0.754692 0
0.003012 0.895282 3
0.673627 0.055133 3
0.613464 0.531979 7
0.058881 0.917370 0
0.334723 0.626623 0
0.940919 0.905412 7
0.649907 0.906390 0
0.705432 0.225236 5
0.179724 0.802841 4
0.857572 0.317456 1
0.097619 0.677651 0
0.482409 0.462483 2
0.166345 0.115902 2
0.870334 0.512686 5
0.936822 0.314394 3
0.974279 0.660899 2
0.160964 0.848911 1
0.634221 0.568389 5
0.514909 0.388318 3
0.291421 0.010559 6
0.770593 0.253207 3
0.002880 0.188685 4
0.383814 0.759823 3
0.319547 0.852620 2
0.283456 0.171011 3
0.803392 0.773595 4
0.941404 0.648983 4
0.721953 0.447269 6
0.902674 0.425852 0
0.337580 0.410106 4
0.166820 0.241793 1
0.556928 0.921727 3
0.121651 0.206756 3
0.295974 0.644126 2
0.967757 0.123519 4
0.477681 0.271515 5
0.789993 0.941641 5
0.978352 0.740247 4
0.671069 0.441269 5
0.177383 0.685228 2
0.337320 0.035787 5
0.535487 0.589976 3
0.631289 0.225297 1
0.005297 0.420971 3
0.758940 0.092966 0
0.511240 0.339616 0
0.775261 0.705494 2
0.924647 0.285694 2
0.830454 0.180114 4
0.036167 0.913364 5
0.208677 0.363774 3
0.737078 0.978925 4
0.300599 0.692838 0
0.575153 0.949929 1
0.137099 0.541406 0
