n 300
m 1
tmax 25.000000
0.382457 0.437951 0
0.722235 0.831910 2
0.425736 0.081272 2
0.653039 0.635319 1
0.648926 0.732396 2
0.332835 0.617868 2
0.171608 0.378462 3
0.259509 0.656816 2
0.867939 0.894742 2
0.168115 0.531379 1
0.391707 0.278972 1
0.238972 0.073744 5
0.076443 0.159569 2
0.575828 0.293732 3
0.469313 0.230457 1
0.290221 0.287307 1
0.063191 0.554314 1
0.994010 0.331766 3
0.980831 0.108606 1
0.080465 0.478848 1
0.248365 0.137050 5
0.984332 0.154744 2
0.282624 0.823286 0
0.601915 0.852802 2
0.065170 0.221369 1
0.753020 0.999360 1
0.428641 0.825663 0
0.238604 0.420745 3
0.519106 0.975992 2
0.970323 0.108387 0
0.610604 0.578701 0
0.735373 0.150057 0
0.013581 0.868799 3
0.595960 0.796830 1
0.239550 0.106117 3
0.310013 0.389844 3
0.003931 0.770595 1
0.366863 0.592457 2
0.498960 0.704757 1
0.905740 0.444470 3
0.416944 0.509285 0
0.814142 0.022055 0
0.447030 0.484113 2
0.431360 0.756407 2
0.688597 0.883320 1
0.892690 0.147482 3
0.640597 0.574216 2
0.025559 0.956313 0
0.364073 0.512212 3
0.772456 0.400888 0
0.715315 0.168042 0
0.322630 0.435159 0
0.603055 0.019369 1
0.304168 0.056656 4
0.085046 0.834689 2
0.006355 0.807809 2
0.799120 0.532941 1
0.270045 0.055461 4
0.408861 0.652537 3
0.809774 0.501973 1
0.091038 0.679060 2
0.178851 0.230581 2
0.383519 0.386907 3
0.902290 0.777140 3
0.026490 0.048284 0
0.931684 0.418475 1
0.193101 0.403824 1
0.051696 0.348218 3
0.408467 0.156313 2
0.275690 0.235241 3
0.427655 0.440105 2
0.919128 0.030434 0
0.923695 0.449438 1
0.528780 0.686135 1
0.326483 0.093997 4
0.079920 0.269970 0
0.246898 0.573045 3
0.358006 0.437943 3
0.859676 0.272180 2
0.076089 0.497067 3
0.944863 0.255753 1
0.107850 0.806677 1
0.801574 0.595662 0
0.658349 0.204503 1
0.665962 0.040690 0
0.225639 0.963795 2
0.809881 0.264939 0
0.540212 0.676495 3
0.393321 0.566453 0
0.294418 0.494023 3
0.484889 0.829946 1
0.723693 0.604107 2
0.179317 0.801407 1
0.601848 0.464957 3
0.687581 0.544929 1
0.057960 0.974190 3
0.942650 0.007952 0
0.711133 0.123233 2
0.466155 0.910826 3
0.737699 0.806624 1
0.544687 0.956433 2
0.574157 0.104743 2
0.225345 0.632717 1
0.105210 0.821472 2
0.573367 0.322281 2
0.526984 0.856202 3
0.483249 0.634144 0
0.700858 0.423668 1
0.127135 0.729738 1
0.436006 0.325525 0
0.900567 0.674219 0
0.822202 0.126024 0
0.339352 0.754203 0
0.472336 0.302920 2
0.158788 0.215753 3
0.212352 0.867381 3
0.364253 0.229604 0
0.455215 0.432947 1
0.618986 0.902376 0
0.663549 0.685196 2
0.267767 0.524075 3
0.154185 0.242394 0
0.235784 0.946113 2
0.372006 0.937949 3
0.991016 0.691941 3
0.257113 0.196652 4
0.308241 0.008445 2
0.693848 0.073545 3
0.435572 0.519083 2
0.814851 0.943097 0
0.529835 0.900501 0
0.821520 0.036320 3
0.537555 0.086874 0
0.446367 0.477176 2
0.114426 0.637273 1
0.690218 0.134727 3
0.701382 0.051491 1
0.268262 0.312711 0
0.984790 0.916755 1
0.113425 0.650537 1
0.930538 0.392580 0
0.779541 0.856542 2
0.534938 0.340223 2
0.224488 0.769560 0
0.677737 0.644320 0
0.720250 0.675119 0
0.979627 0.271174 2
0.324808 0.776968 0
0.612755 0.397441 3
0.434744 0.516259 1
0.147851 0.698677 1
0.444055 0.273598 0
0.571654 0.164956 2
0.218370 0.418802 0
0.290956 0.188580 3
0.052009 0.632729 0
0.286050 0.296173 1
0.892077 0.169694 1
0.921370 0.401128 2
0.012415 0.035071 2
0.130378 0.091058 2
0.394419 0.661988 1
0.462105 0.738906 2
0.677491 0.508021 1
0.562851 0.866144 3
0.406777 0.239929 2
0.295300 0.659551 0
0.270549 0.614292 0
0.953949 0.397026 1
