n 80
m 1
tmax 6.481068
0.689589 0.444916 1
0.360287 0.616048 3
0.080261 0.277316 3
0.099049 0.232528 0
0.843309 0.835583 1
0.864638 0.205214 2
0.425621 0.317531 0
0.647858 0.873571 2
0.039954 0.167945 1
0.558304 0.478658 0
0.297823 0.795639 9
0.556199 0.748423 9
0.333333 0.457760 0
0.475871 0.156942 1
0.832029 0.358324 1
0.041806 0.809583 0
0.080209 0.420271 1
0.689721 0.301687 3
0.420981 0.484969 0
0.919799 0.470774 1
0.249883 0.951350 9
0.469561 0.367404 3
0.946906 0.795505 0
0.935969 0.034618 2
0.531560 0.755868 11
0.537126 0.612882 9
0.592523 0.471035 3
0.392940 0.106113 2
0.062818 0.680964 1
0.719060 0.050945 2
0.063675 0.824180 0
0.499521 0.338903 3
0.556700 0.976216 2
0.243298 0.777743 10
0.600895 0.979266 3
0.789806 0.308162 3
0.446934 0.951619 1
0.996524 0.997135 3
0.959586 0.736373 3
0.235150 0.885144 10
0.375141 0.501940 3
0.275121 0.214644 3
0.939464 0.142846 1
0.584295 0.083017 0
0.899677 0.611333 3
0.041944 0.615422 2
0.836707 0.083029 0
0.182075 0.014798 3
0.263688 0.520102 0
0.065173 0.384355 0
0.896616 0.631117 1
0.623217 0.254671 3
0.375456 0.389218 2
0.428117 0.066207 2
0.341510 0.494422 1
0.828628 0.956114 1
0.986904 0.017490 0
0.985773 0.105443 1
0.348865 0.984098 2
0.237282 0.769297 8
0.846054 0.843310 3
0.559369 0.706236 8
0.203838 0.394907 0
0.633264 0.564931 9
0.378891 0.423032 3
0.795785 0.774268 2
0.059353 0.515741 3
0.586846 0.204814 1
0.652104 0.677304 9
0.491794 0.051736 1
0.529056 0.170182 1
0.224469 0.681673 2
0.417937 0.998216 0
0.660384 0.337158 2
0.753816 0.043389 1
0.708001 0.774556 8
0.239656 0.277715 2
0.562237 0.505584 3
0.170576 0.532554 1
0.842497 0.639564 3
