n 600
m 1
tmax 11.375640
0.424135 0.255185 0
0.033377 0.510379 2
0.017428 0.488508 1
0.412228 0.828717 1
0.259154 0.979876 9
0.627634 0.608113 4
0.137804 0.171382 4
0.007700 0.692821 10
0.000000 0.506306 5
0.448957 0.879806 4
0.171989 0.821221 5
0.487772 0.629778 7
0.273668 0.199474 5
0.187948 0.649902 3
0.000686 0.623996 10
0.439037 0.682398 8
0.206366 0.762038 2
0.508686 0.665885 2
0.425872 0.207341 8
0.233664 0.587377 9
0.156616 0.577721 5
0.397799 0.688429 6
0.099936 0.747814 10
0.514964 0.627760 8
0.165389 0.068280 8
0.029832 0.675896 5
0.061329 0.650967 7
0.433214 0.740078 1
0.240746 1.000000 2
0.552618 0.550913 8
0.377991 0.262057 2
0.000000 0.611159 1
0.073502 0.597553 10
0.402282 0.705159 9
0.282205 0.875910 7
0.564570 0.580709 7
0.153432 0.119383 8
0.240144 0.557859 4
0.000000 0.604273 9
0.568050 0.741049 9
0.371181 0.789392 7
0.504057 0.550160 4
0.170299 0.272281 2
0.005814 0.668003 5
0.108519 0.739908 8
0.189682 0.711475 5
0.260272 0.732366 3
0.657817 0.524357 2
0.343003 0.009435 1
0.061036 0.578111 5
0.029716 0.701160 6
0.518127 0.642390 1
0.000000 0.907226 9
0.642864 0.527448 6
0.223563 0.071182 6
0.054232 0.792265 10
0.232148 0.500737 5
0.381167 0.768051 2
0.054288 0.902968 10
0.531843 0.499518 5
0.308438 0.243721 4
0.247905 0.775931 7
0.153119 0.658780 5
0.318382 0.893024 2
0.252038 0.862407 1
0.525566 0.534998 4
0.288920 0.199695 6
0.049155 0.807542 7
0.000000 0.603636 8
0.211231 0.673490 2
0.398586 0.919923 8
0.522327 0.634355 7
0.114765 0.243532 3
0.151687 0.633396 6
0.000000 0.820653 1
0.372295 0.826831 8
0.177838 0.812585 1
0.483489 0.626834 10
0.383576 0.111267 7
0.085699 0.705229 1
0.033029 0.537596 1
0.365219 0.707232 6
0.058899 0.719300 6
0.682750 0.600786 9
0.300630 0.288628 2
0.207789 0.690507 1
0.268868 0.622744 10
0.477703 0.775232 3
0.235498 0.918287 8
0.561776 0.731040 9
0.278399 0.269619 4
0.233264 0.763059 4
0.067936 0.555535 6
0.446915 0.681372 6
0.173414 0.959322 6
0.555335 0.705218 9
0.164083 0.297681 7
0.049675 0.784917 10
0.130933 0.394879 9
0.533614 0.668228 4
0.222640 0.910389 2
0.530802 0.560706 4
0.259212 0.469986 8
0.000000 0.544845 7
0.021807 0.545481 2
0.539914 0.582914 4
0.083740 1.000000 4
0.657149 0.669536 8
0.374516 0.050128 3
0.161681 0.628021 5
0.000000 0.767917 5
0.471602 0.884550 5
0.263335 1.000000 4
0.444009 0.640655 6
0.252271 0.225992 6
0.146548 0.774896 1
0.173807 0.541421 9
0.230160 0.612434 9
0.317932 0.968021 4
0.576043 0.541042 9
0.235842 0.349014 9
0.110622 0.715978 6
0.000000 0.633268 10
0.377696 0.835668 9
0.226935 0.912767 1
0.596058 0.723092 3
0.221728 0.311202 2
0.104274 0.645474 7
0.000000 0.576799 9
0.376417 0.660914 8
0.185156 0.757732 9
0.630085 0.647088 2
0.421179 0.071608 1
0.252906 0.626461 7
0.070709 0.747642 7
0.505165 0.641106 5
0.000000 0.866017 1
0.494433 0.545533 1
0.076078 0.203509 4
0.000000 0.603175 8
0.034327 0.642682 4
0.409872 0.827735 9
0.172033 0.914349 5
0.687498 0.485584 8
0.111406 0.249478 7
0.163635 0.763372 9
0.008420 0.710685 8
0.492657 0.588972 9
0.181836 0.749179 3
0.509183 0.666185 8
0.240092 0.078238 7
0.163123 0.816128 3
0.000000 0.736980 10
0.471610 0.758281 8
0.212061 0.882149 7
0.469302 0.734455 1
0.261479 0.128142 5
0.183861 0.759657 3
0.057674 0.493462 3
0.492121 0.748244 6
0.072136 0.831004 9
0.493503 0.676931 4
0.423291 0.231883 3
0.128692 0.685876 5
0.032436 0.663009 1
0.379689 0.804357 3
0.184104 0.825896 2
0.750327 0.730280 9
0.370808 0.238870 2
0.059548 0.868778 8
0.000000 0.629299 8
0.286845 0.739281 6
0.156207 0.878374 2
0.531890 0.456248 5
0.124850 0.153619 10
0.088869 0.610449 7
0.077341 0.690746 3
0.528115 0.646047 3
0.219430 0.878431 2
0.418438 0.562060 8
0.235581 0.000000 1
0.108018 0.668916 9
0.038077 0.631674 2
0.561900 0.876405 6
0.351152 0.700799 9
0.585295 0.507063 1
0.286553 0.290723 10
0.127830 0.783876 9
0.189286 0.700712 6
0.212850 0.833096 8
0.139756 0.954736 10
0.416011 0.549078 4
0.434264 0.129074 9
0.076971 0.518743 4
0.000000 0.523214 5
0.398567 0.632368 4
0.014638 0.977877 3
0.659473 0.661897 6
0.353464 0.178000 7
0.256952 0.587508 4
0.080785 0.778169 6
0.338569 0.790621 1
0.045577 0.858908 1
0.450813 0.662767 7
0.163104 0.103072 8
0.088470 0.618847 1
0.051421 0.545133 9
0.404870 0.732142 4
0.070399 0.901072 1
0.523445 0.510295 4
0.372870 0.213154 1
0.105455 0.718385 7
0.097410 0.521636 6
0.375241 0.694885 2
0.236466 0.791132 9
0.488976 0.485186 4
0.308742 0.034838 10
0.050666 0.695505 9
0.024051 0.828523 7
0.563200 0.490139 2
0.172983 0.991878 8
0.685771 0.690203 4
0.106267 0.226807 4
0.080885 0.827517 2
0.011480 0.552623 2
0.374337 0.689129 6
0.036881 0.801738 8
0.633422 0.726891 9
0.391957 0.149435 2
