n 80
m 1
tmax 5.332518
0.722330 0.977643 8
0.798147 0.878961 3
0.260169 0.592886 1
0.841535 0.003848 4
0.582806 0.615507 3
0.881155 0.831769 6
0.574130 0.211336 2
0.567313 0.007537 5
0.085378 0.625685 9
0.667099 0.577024 4
0.357900 0.182036 5
0.073733 0.298733 10
0.427614 0.510391 3
0.592593 0.241401 5
0.733450 0.518844 8
0.858680 0.883021 2
0.397263 0.395281 8
0.557686 0.943139 8
0.156168 0.118846 2
0.993430 0.796582 8
0.861364 0.985944 8
0.291692 0.758060 4
0.336169 0.418311 6
0.176602 0.393728 2
0.923694 0.203552 5
0.825428 0.829861 5
0.151711 0.341463 5
0.855083 0.588569 8
0.761479 0.272452 7
0.601780 0.410979 7
0.359289 0.684623 5
0.058725 0.706286 8
0.431254 0.301878 4
0.361672 0.065325 1
0.743401 0.682346 10
0.862619 0.400154 3
0.115291 0.703560 10
0.370345 0.430368 6
0.408789 0.396226 4
0.149121 0.886246 4
0.245193 0.163562 2
0.749995 0.199305 5
0.711286 0.706915 10
0.225657 0.054696 2
0.564038 0.393952 10
0.454033 0.282455 10
0.702971 0.704601 6
0.698281 0.713144 1
0.501739 0.819724 3
0.396831 0.890435 5
0.330725 0.629639 8
0.947779 0.094068 8
0.684889 0.453136 5
0.230191 0.872673 1
0.795961 0.652897 3
0.357337 0.609129 5
0.465531 0.626211 2
0.592255 0.484454 3
0.956844 0.419269 2
0.196173 0.375815 6
0.233676 0.951542 6
0.695368 0.179043 6
0.348024 0.455297 9
0.857001 0.544150 2
0.328217 0.639567 3
0.658833 0.484619 2
0.182091 0.943602 8
0.774980 0.301595 9
0.651509 0.631939 10
0.978822 0.658731 8
0.001052 0.507331 8
0.469007 0.613182 10
0.483954 0.243479 4
0.615594 0.439758 2
0.627963 0.208401 5
0.871152 0.449853 4
0.349782 0.675888 6
0.633820 0.494227 10
0.065066 0.685745 6
0.300758 0.350437 8
