n 120
m 1
tmax 20.000000
0.213146 0.884453 6
0.130899 0.282852 1
0.524623 0.517631 2
0.489970 0.168841 7
0.478611 0.479214 10
0.260905 0.611163 7
0.954921 0.599439 8
0.188007 0.167492 1
0.780082 0.541770 9
0.197328 0.887122 7
0.144489 0.760168 16
0.369142 0.031200 7
0.601296 0.783482 10
0.636883 0.395566 10
0.603728 0.697943 2
0.682903 0.612634 1
0.521728 0.000062 7
0.405507 0.105795 8
0.097141 0.845038 17
0.139218 0.508635 2
0.326726 0.275670 8
0.730111 0.121265 10
0.259742 0.908643 8
0.649845 0.241912 18
0.821800 0.209845 5
0.373812 0.000564 8
0.447056 0.324986 10
0.540780 0.580180 1
0.565137 0.394850 11
0.419495 0.819651 8
0.782224 0.398356 16
0.830866 0.232043 7
0.894410 0.431097 1
0.627642 0.020037 6
0.159491 0.995843 7
0.540716 0.939548 6
0.467554 0.146009 7
0.787187 0.348061 17
0.067079 0.417365 10
0.380124 0.877054 1
0.176273 0.058335 5
0.218111 0.155788 3
0.772308 0.066047 9
0.886382 0.095482 9
0.890037 0.938268 10
0.795067 0.069686 9
0.991209 0.068736 7
0.505810 0.905061 4
0.216888 0.395539 8
0.894355 0.944288 5
0.948284 0.202210 2
0.630489 0.003344 1
0.356663 0.632224 7
0.093741 0.026699 2
0.170613 0.804146 15
0.043658 0.184906 2
0.623606 0.605899 10
0.429968 0.923637 3
0.231597 0.698069 2
0.303419 0.966866 3
0.712343 0.516774 15
0.858379 0.022932 8
0.216124 0.716410 9
0.666985 0.307333 17
0.887995 0.851042 9
0.316534 0.789506 6
0.439319 0.731433 2
0.464898 0.857126 6
0.322497 0.798471 4
0.110502 0.206205 4
0.215615 0.993780 2
0.674742 0.464530 12
0.577321 0.563433 10
0.096979 0.377075 7
0.563216 0.358218 16
0.476515 0.528744 9
0.987888 0.524540 6
0.298392 0.393571 10
0.681747 0.963549 2
0.862918 0.126290 3
0.481908 0.581902 3
0.328018 0.032410 5
0.612012 0.252699 9
0.742556 0.377185 15
0.397425 0.691254 8
0.553909 0.542462 1
0.723399 0.437646 14
0.231151 0.737584 1
0.412412 0.536014 7
0.579385 0.687331 2
0.515963 0.004844 10
0.965956 0.798552 4
0.500007 0.678719 1
0.450588 0.606116 10
0.208698 0.989438 2
0.097761 0.981611 7
0.592997 0.797369 8
0.303129 0.644804 1
0.501739 0.318937 10
0.414186 0.027429 10
0.004653 0.633838 10
0.149877 0.579998 1
0.266741 0.929055 2
0.892368 0.101059 7
0.361295 0.526553 4
0.549880 0.501630 14
0.134377 0.982485 4
0.475200 0.340056 2
0.777966 0.950780 9
0.837422 0.775845 9
0.278227 0.940026 5
0.025721 0.839862 15
0.315946 0.919097 4
0.061872 0.329103 8
0.111298 0.115468 8
0.339352 0.892389 2
0.994942 0.139397 6
0.416787 0.144392 5
0.688620 0.024614 1
0.038722 0.765265 16
