n 150
m 1
tmax 3.873542
0.776236 0.097974 0
0.050051 0.417684 5
0.098979 0.892592 8
0.782949 0.000000 5
0.228806 0.632782 3
0.693240 0.148384 9
0.333337 1.000000 9
0.648335 0.783333 9
0.632346 0.151652 2
0.092301 0.356647 9
0.011154 0.889685 8
0.786795 0.136140 9
0.273955 0.553785 1
0.746899 0.126175 6
0.367086 0.997837 2
0.613889 0.930243 8
0.781875 0.269983 1
0.134561 0.451826 8
0.067179 1.000000 6
0.852973 0.033138 1
0.207431 0.430572 3
0.923562 0.332898 6
0.399483 0.962845 7
0.665288 0.813478 8
0.731978 0.093522 4
0.000000 0.282743 8
0.189483 0.884171 5
0.835792 0.148174 8
0.218763 0.381627 10
0.705005 0.048791 10
0.321292 0.908955 1
0.637577 0.927186 9
0.744978 0.161244 7
0.283419 0.379630 10
0.197591 0.962846 8
0.846155 0.040493 6
0.124413 0.538724 10
0.835708 0.178676 5
0.277639 1.000000 8
0.525319 0.837279 9
0.990165 0.217557 7
0.083167 0.374993 5
0.161918 0.867129 8
0.956259 0.054030 10
0.194431 0.569391 6
0.773234 0.044154 5
0.112834 0.970841 2
0.650055 0.842984 5
0.979493 0.282921 1
0.053055 0.483282 1
0.113125 1.000000 2
0.681233 0.003008 10
0.172539 0.533035 3
0.657308 0.089533 2
0.206263 1.000000 7
0.628037 0.864903 6
0.822815 0.147596 8
0.166699 0.210723 3
0.097679 0.995260 4
0.892502 0.079734 3
0.387798 0.517503 2
0.734721 0.219491 3
0.152730 0.978840 2
0.584883 0.979117 1
0.915154 0.225869 8
0.026568 0.384540 9
0.074022 0.839854 6
0.828664 0.000000 2
0.268559 0.575442 3
0.779046 0.182965 1
0.266125 0.970450 5
0.714008 0.822804 2
0.926264 0.122884 1
0.143039 0.483040 7
0.137490 0.852840 2
0.730037 0.061234 5
0.154792 0.503314 3
0.714113 0.131511 10
0.291128 1.000000 9
0.698030 0.956331 1
0.620100 0.286661 8
0.038341 0.431950 6
0.059264 0.753880 5
0.749881 0.042350 3
0.107912 0.553691 9
0.614979 0.090258 10
0.196200 0.910887 2
0.581997 0.793768 6
0.810459 0.140705 9
0.187177 0.402824 7
0.000000 1.000000 9
0.746751 0.000000 3
0.243123 0.566804 9
0.805844 0.238373 6
0.211369 1.000000 3
0.588087 0.800569 4
0.812198 0.323203 7
0.145367 0.432997 6
0.000000 0.834849 9
0.904600 0.160593 10
0.202290 0.546731 3
0.744585 0.217479 10
0.225363 1.000000 8
0.655116 0.703777 10
0.950663 0.299805 7
0.168499 0.488906 1
0.154067 0.886578 5
0.859937 0.000000 8
0.145311 0.490181 2
0.699733 0.153318 3
0.307449 0.926181 10
0.594758 0.854563 2
0.824554 0.232322 10
0.000000 0.292072 2
0.086674 0.834600 5
0.777109 0.074054 4
0.134250 0.394951 2
0.835288 0.148402 9
0.271552 1.000000 9
0.563889 0.953237 9
0.935549 0.263926 1
0.051293 0.327645 7
0.108356 0.965508 4
0.771992 0.000000 2
0.059704 0.606111 10
0.868304 0.306962 1
0.194271 1.000000 5
0.622523 0.903626 10
0.879284 0.267945 2
0.000000 0.423488 7
0.060219 0.768628 2
0.829631 0.000000 8
0.196411 0.564828 5
0.754483 0.213561 4
0.381302 0.852531 9
0.685244 0.816062 9
0.813037 0.215118 6
0.137579 0.384502 4
0.000000 0.996605 10
0.865777 0.007614 7
0.053510 0.600085 8
0.707447 0.287588 9
0.246400 1.000000 10
0.583050 0.960325 8
0.848527 0.151333 8
0.122164 0.338862 9
0.020458 0.797329 3
0.930175 0.000000 5
0.167540 0.572864 8
0.833853 0.123106 3
