n 200
m 1
tmax 16.000000
0.474231 0.340233 0
0.066019 0.325435 1
1.000000 0.467740 3
0.420494 0.245842 5
0.435081 0.338380 3
0.101795 0.295367 2
1.000000 0.294232 1
0.387881 0.272413 3
0.428914 0.311994 4
0.165404 0.421108 3
0.953112 0.331879 3
0.419941 0.171993 5
0.529899 0.372387 1
0.190225 0.374818 1
0.818110 0.383918 3
0.307279 0.198005 5
0.503786 0.263083 3
0.214029 0.373396 1
0.970079 0.391517 1
0.312194 0.187657 3
0.434789 0.340787 2
0.143841 0.291490 1
0.996016 0.316156 1
0.331771 0.244103 4
0.494943 0.350475 3
0.126622 0.303672 2
0.871347 0.426079 2
0.273319 0.194967 4
0.469872 0.335593 1
0.236020 0.307890 3
0.890394 0.398984 1
0.203849 0.282278 1
0.616680 0.308586 1
0.202247 0.314097 2
0.937093 0.418311 3
0.325875 0.204331 4
0.518707 0.309389 3
0.063516 0.338027 1
0.995123 0.418070 1
0.405578 0.246703 3
0.397034 0.428550 1
0.107700 0.251088 3
1.000000 0.414330 3
0.296959 0.185049 5
0.538652 0.238100 5
0.151334 0.325424 2
1.000000 0.420609 1
0.347865 0.241943 3
0.440948 0.362387 2
0.156680 0.331521 2
0.858286 0.395819 3
0.350594 0.205364 3
0.565838 0.374035 3
0.092538 0.240268 3
0.913656 0.476682 2
0.251931 0.203135 1
0.576176 0.391743 1
0.130776 0.275693 3
0.997454 0.401720 1
0.297479 0.197313 3
0.437670 0.312539 3
0.211908 0.321182 2
0.960542 0.376310 3
0.293131 0.166426 3
0.531286 0.294022 2
0.044975 0.250523 3
0.949301 0.376693 2
0.266125 0.185730 2
0.526535 0.392423 2
0.074699 0.354054 3
0.888202 0.444182 1
0.312382 0.234117 4
0.382190 0.299704 4
0.108991 0.316938 2
0.948908 0.431415 2
0.292886 0.234549 3
0.481520 0.295040 3
0.138592 0.320442 3
0.967048 0.330708 1
0.362286 0.180736 4
0.502070 0.303287 3
0.202361 0.294250 3
1.000000 0.349877 1
0.320218 0.120385 5
0.529498 0.325104 1
0.129334 0.418158 1
0.949632 0.396391 1
0.329808 0.288567 4
0.508237 0.236617 5
0.150260 0.335350 2
0.942101 0.370959 3
0.339046 0.244168 3
0.497511 0.283870 5
0.151488 0.341797 1
0.974328 0.315588 1
0.260737 0.189223 1
0.518969 0.353813 3
0.155146 0.295513 2
0.930700 0.437608 3
0.292981 0.301506 1
0.487615 0.351853 2
0.115086 0.232128 2
0.953492 0.447952 3
0.342949 0.163682 4
0.478128 0.446193 3
0.218855 0.254899 1
0.906904 0.422046 1
0.339710 0.193564 3
0.496911 0.322867 1
0.155275 0.249608 3
1.000000 0.425058 2
0.303203 0.207866 3
0.474810 0.315252 1
0.150748 0.303345 3
0.911200 0.421281 3
0.347498 0.154966 4
0.556750 0.334640 3
0.100424 0.290474 1
0.946047 0.422630 3
0.295688 0.170831 4
0.472091 0.363250 3
0.086490 0.351645 2
0.946555 0.324800 3
0.438791 0.152601 4
0.453098 0.320408 3
0.138189 0.460597 1
0.926780 0.389432 2
0.348259 0.250916 3
0.451193 0.396636 1
0.215829 0.327011 2
0.861999 0.337117 1
0.257407 0.217361 1
0.509893 0.433957 3
0.083183 0.395569 3
1.000000 0.421004 1
0.298174 0.269701 3
0.560798 0.467241 2
0.046737 0.362032 2
0.939722 0.410770 2
0.356158 0.198388 3
0.429032 0.350861 2
0.207397 0.316557 3
1.000000 0.433652 1
0.219601 0.277853 1
0.532523 0.333892 2
0.093070 0.455940 2
0.957417 0.333259 3
0.328261 0.247629 4
0.511699 0.317163 3
0.088066 0.319653 2
1.000000 0.384085 1
0.383000 0.238769 3
0.507795 0.422519 1
0.207406 0.270211 2
0.981182 0.282036 2
0.349957 0.230013 3
0.590491 0.349734 2
0.199494 0.345994 2
0.909433 0.441108 1
0.346954 0.208054 3
0.395824 0.394203 2
0.177043 0.249031 2
0.962895 0.403016 3
0.322529 0.234922 4
0.442612 0.361744 1
0.102529 0.331905 1
0.896272 0.408718 3
0.282434 0.214928 3
0.439370 0.326753 1
0.144910 0.254220 3
1.000000 0.317816 1
0.283551 0.204977 4
0.390502 0.385237 1
0.084438 0.303957 1
0.944202 0.362940 3
0.373796 0.172064 5
0.491858 0.275410 4
0.077842 0.308700 3
0.986170 0.306191 3
0.371921 0.235843 4
0.523981 0.252839 4
0.042395 0.307591 2
0.866254 0.337662 3
0.331442 0.200955 4
0.512413 0.333697 3
0.108648 0.312383 1
0.996959 0.384461 2
0.400762 0.145512 5
0.456667 0.293710 5
0.084524 0.328936 1
0.971757 0.432652 2
0.324767 0.268909 3
0.515084 0.351608 2
0.100052 0.275994 1
0.980548 0.427685 2
0.362678 0.259405 4
0.624221 0.284852 2
0.150780 0.319201 1
0.965337 0.377183 1
0.367706 0.186095 4
