n 100
m 1
tmax 25.000000
0.532406 0.782079 2
0.716311 0.356737 3
0.076210 0.791649 10
0.368658 0.940968 0
0.688977 0.760316 4
0.558141 0.353358 1
0.192394 0.902262 4
0.242836 0.940099 0
0.753421 0.792579 1
0.662577 0.387034 3
0.130210 0.792503 9
0.397143 0.959842 2
0.720533 0.733464 3
0.553248 0.338726 0
0.093657 0.815622 10
0.384146 0.867403 1
0.679875 0.739387 5
0.578552 0.401786 0
0.000000 0.848120 8
0.307728 0.842390 5
0.633112 0.796402 4
0.602150 0.416727 3
0.072704 0.782673 5
0.361414 0.804568 2
0.636529 0.753694 2
0.661785 0.313403 2
0.129784 0.715386 5
0.328212 0.827530 5
0.626368 0.829171 1
0.623198 0.439176 0
0.091695 0.843591 8
0.244928 0.869755 3
0.651379 0.836294 4
0.628872 0.367677 1
0.000000 0.785697 5
0.329186 0.847719 0
0.595503 0.788845 1
0.507572 0.376370 3
0.007521 0.736132 8
0.246372 0.853911 2
0.683999 0.817817 4
0.679393 0.451876 0
0.003488 0.800833 8
0.363906 0.882659 0
0.594040 0.863192 2
0.558773 0.336249 3
0.055059 0.833225 7
0.347404 0.901065 3
0.765063 0.824514 5
0.647296 0.259084 4
0.087630 0.769422 5
0.232269 0.824035 0
0.667544 0.839890 4
0.648824 0.393769 4
0.081952 0.832212 10
0.324102 0.748160 3
0.720989 0.785184 2
0.729342 0.459041 3
0.000000 0.767552 6
0.296920 0.790865 2
0.623339 0.684987 1
0.598315 0.343196 1
0.115554 0.907338 8
0.331269 0.757126 2
0.693223 0.828816 1
0.639921 0.527703 0
0.073939 0.884694 5
0.285608 0.840638 1
0.836886 0.784009 0
0.662446 0.329883 1
0.134729 0.798101 5
0.390930 1.000000 5
0.609584 0.765020 0
0.642553 0.401472 0
0.006239 0.824708 7
0.273494 0.861559 5
0.636418 0.821250 2
0.687170 0.367348 5
0.072683 0.779951 6
0.200949 0.939247 0
0.700981 0.862640 2
0.596376 0.422047 3
0.023323 0.861605 8
0.270293 0.824857 3
0.718374 0.722651 4
0.692028 0.459634 3
0.030309 0.851121 6
0.298207 0.817029 3
0.625194 0.717008 3
0.661549 0.296297 0
0.000000 0.810844 6
0.287605 0.842976 1
0.642595 0.868712 4
0.530265 0.398474 5
0.209722 0.738946 7
0.329713 0.859474 5
0.693438 0.884712 3
0.640274 0.293777 5
0.028973 0.762329 5
0.341377 0.869801 0
