n 250
m 1
tmax 10.703419
0.127520 0.682407 8
0.466199 0.428933 9
0.470617 0.601846 2
0.350724 0.480573 3
0.567304 0.563163 9
0.775897 0.468054 7
0.564979 0.027166 10
0.649832 0.733861 2
0.496012 0.193052 5
0.813568 0.057102 6
0.214483 0.938860 5
0.492187 0.201215 8
0.353263 0.225897 3
0.558956 0.559197 2
0.873613 0.166492 10
0.584385 0.209388 3
0.172430 0.912331 3
0.591461 0.334725 1
0.837499 0.520453 4
0.918463 0.882733 7
0.745421 0.888270 8
0.602886 0.895563 4
0.293010 0.898915 3
0.784798 0.571700 6
0.234492 0.142462 2
0.363904 0.984985 4
0.952389 0.285154 9
0.467893 0.416792 4
0.931264 0.651737 5
0.141118 0.066147 10
0.652138 0.758698 5
0.659072 0.389669 8
0.088318 0.116974 3
0.516866 0.682443 8
0.178200 0.263636 8
0.698391 0.248205 9
0.611058 0.171720 3
0.065010 0.685124 1
0.692428 0.852169 4
0.466307 0.670636 8
0.592221 0.443392 7
0.407064 0.235609 3
0.410229 0.527462 7
0.004321 0.243086 4
0.301177 0.749957 2
0.589379 0.108191 5
0.116401 0.945891 7
0.211645 0.886530 6
0.340307 0.242399 3
0.541295 0.849632 10
0.736839 0.791616 8
0.377174 0.042290 8
0.725650 0.969841 9
0.872597 0.481663 10
0.783424 0.599721 2
0.248961 0.591219 4
0.321334 0.284973 4
0.434381 0.522403 2
0.906661 0.046753 5
0.130387 0.847110 4
0.992124 0.882044 2
0.734394 0.525194 7
0.810260 0.191791 1
0.819067 0.135853 5
0.946910 0.178964 3
0.027934 0.785216 4
0.290043 0.321281 6
0.379978 0.894796 2
0.406349 0.079133 3
0.310444 0.515337 7
0.287243 0.461396 7
0.345793 0.152650 5
0.705839 0.603425 5
0.003618 0.435326 3
0.618068 0.959990 4
0.284225 0.007068 6
0.107327 0.193607 3
0.841473 0.508436 10
0.635753 0.751065 3
0.601918 0.952067 7
0.849268 0.753090 10
0.380749 0.821640 8
0.016418 0.940007 1
0.902630 0.738560 10
0.667091 0.739876 2
0.551829 0.147272 2
0.770377 0.071814 10
0.476513 0.974704 5
0.768930 0.875938 9
0.648801 0.215178 6
0.130526 0.073132 1
0.859089 0.599830 5
0.421498 0.534956 6
0.137037 0.636364 7
0.560997 0.373533 10
0.088620 0.498222 10
0.528305 0.083649 4
0.928751 0.867616 6
0.994674 0.989621 3
0.088261 0.977368 10
0.412102 0.336909 9
0.416426 0.665615 3
0.815636 0.882613 2
0.205478 0.149088 6
0.159498 0.123333 1
0.036425 0.470905 6
0.315154 0.609825 1
0.249964 0.801185 2
0.226020 0.550204 1
0.027892 0.799924 2
0.122000 0.299427 2
0.702286 0.063328 4
0.285557 0.125114 4
0.603426 0.865688 10
0.939340 0.204038 2
0.369742 0.472205 4
0.534077 0.204494 3
0.618177 0.991535 4
0.755713 0.037645 5
0.754365 0.063727 5
0.674432 0.578043 4
0.454651 0.031442 4
0.006614 0.956609 1
0.673611 0.687796 4
0.918370 0.837646 8
0.722858 0.192881 5
0.278093 0.652504 8
0.956125 0.686099 4
0.870737 0.160921 3
