n 250
m 1
tmax 20.000000
0.783358 0.095002 0
0.550228 0.878413 3
0.404246 0.195238 8
0.234883 0.923253 11
0.637552 0.094594 6
0.328751 0.954131 5
0.408366 0.222152 14
0.803840 0.731716 4
0.606141 0.007974 6
0.769036 1.000000 1
0.803859 0.683552 3
0.371905 0.472323 15
0.689649 0.245362 5
0.724219 0.727362 3
0.492035 0.222822 8
0.334532 0.931576 9
0.661418 0.072533 14
0.399558 0.904363 0
0.250097 0.261798 9
0.668123 0.476421 4
0.479169 0.000000 0
0.854655 1.000000 2
0.774036 0.856364 6
0.377036 0.642055 5
0.702394 0.243515 11
0.698035 0.749907 8
0.343033 0.368348 13
0.169902 0.826663 6
0.671820 0.000000 5
0.341261 0.878701 10
0.184650 0.318938 5
0.784904 0.572088 3
0.540018 0.000000 8
1.000000 0.707897 9
0.828166 0.807665 3
0.237186 0.368126 13
0.657824 0.281758 13
0.685757 0.647945 1
0.352695 0.297355 10
0.253451 0.948667 6
0.640600 0.000000 5
0.549845 0.955774 8
0.549453 0.223542 14
0.908487 0.650943 0
0.350544 0.097475 8
0.971378 0.947593 5
0.801605 0.821105 3
0.202686 0.378466 5
0.753505 0.107185 7
0.706668 0.574158 8
0.412547 0.087959 5
0.349762 0.916532 9
0.757109 0.000000 2
0.433868 0.898287 10
0.293766 0.348918 5
0.886064 0.617494 4
0.609688 0.000000 2
0.856131 0.861291 2
0.858288 0.718162 5
0.510742 0.166361 11
0.670130 0.134486 15
0.671487 0.802557 7
0.439408 0.171725 9
0.307048 1.000000 9
0.807675 0.104725 4
0.600668 0.948133 7
0.270567 0.260177 10
0.697424 0.537237 6
0.657988 0.009905 14
0.800298 0.798132 0
0.928218 0.937520 1
0.316661 0.444490 7
0.722136 0.148964 5
0.812976 0.832701 7
0.445093 0.259227 9
0.310392 0.982471 15
0.851655 0.000000 3
0.451724 0.823438 0
0.308412 0.436895 5
0.771420 0.693067 3
0.676668 0.000000 3
0.863946 0.825300 5
0.748357 0.764409 7
0.511257 0.236330 12
0.842527 0.272928 3
0.748416 0.839829 1
0.197336 0.145850 6
0.221113 0.974747 13
0.534160 0.137837 11
0.600555 1.000000 7
0.356167 0.114011 11
0.938786 0.518184 6
0.546262 0.011957 3
1.000000 0.957650 6
0.816450 0.704305 0
0.290949 0.175052 10
0.865696 0.049100 5
0.654511 0.861979 5
0.256700 0.294783 12
0.212590 0.897190 5
0.652932 0.131667 12
0.456433 1.000000 7
0.186838 0.216676 13
0.964170 0.375887 3
0.635028 0.157240 13
0.888565 0.851910 2
0.675567 0.674309 3
0.292528 0.294852 7
0.741770 0.052074 15
0.747526 0.848097 5
0.287859 0.080854 1
0.286132 0.899883 10
0.559182 0.118960 12
0.227011 0.928614 6
0.303335 0.344369 6
0.872509 0.755459 4
0.637398 0.192966 6
0.757885 0.902640 4
0.805356 0.757856 0
0.295791 0.232171 7
0.738033 0.325918 0
0.598331 0.734552 0
0.365935 0.168644 11
0.194335 0.944021 8
0.625287 0.000000 10
0.642572 0.963137 4
0.287547 0.305491 15
0.893245 0.558471 4
0.736910 0.000000 10
0.947496 1.000000 0
0.819562 0.784145 6
0.293588 0.229125 14
0.882779 0.228091 3
0.852478 0.790750 2
0.189968 0.192506 10
0.346164 0.927796 11
0.726719 0.106383 13
0.369075 0.961724 11
0.343732 0.335301 13
0.854337 0.553188 4
0.490541 0.000000 3
0.901308 0.871780 1
0.962131 0.882314 1
0.338074 0.385909 11
0.755359 0.192717 13
0.769644 0.916060 2
0.296279 0.232183 14
0.306815 0.954920 6
0.650903 0.112932 7
0.435835 0.790564 9
0.367796 0.253963 7
1.000000 0.635194 4
0.477911 0.000000 8
0.790864 0.993906 6
0.833926 0.536305 5
0.419719 0.264816 8
0.802958 0.364174 4
0.885720 0.770822 3
0.463911 0.322457 5
0.292717 1.000000 7
0.778415 0.024953 7
0.586334 1.000000 3
0.372511 0.343951 7
0.963413 0.612845 6
0.444662 0.000000 6
0.860900 1.000000 5
0.597383 0.744495 5
0.157121 0.358820 10
0.753539 0.188928 8
0.936435 0.770522 6
0.346123 0.193026 11
0.132562 1.000000 13
0.781384 0.000000 0
0.422914 0.876077 2
0.238958 0.160867 7
0.902936 0.742043 1
0.363099 0.128281 10
0.843795 0.958222 9
1.000000 0.737104 1
0.436109 0.380149 8
0.588293 0.222770 14
0.539995 0.761457 5
0.250782 0.082411 8
0.301317 1.000000 13
0.780217 0.000000 5
0.539531 0.897440 6
0.349450 0.202442 5
1.000000 0.425855 0
0.410722 0.000000 5
0.883922 0.878715 0
0.907159 0.733876 9
0.329660 0.322456 15
0.823993 0.249087 0
0.751311 0.880074 3
0.526560 0.300052 10
0.289931 0.904782 12
0.742072 0.000000 8
0.412937 1.000000 4
0.219966 0.217183 7
1.000000 0.764203 7
0.556989 0.165141 12
0.950213 1.000000 10
0.939450 0.855041 6
0.341700 0.316858 5
0.892410 0.236242 6
0.507247 0.605178 6
0.508346 0.271784 7
0.350927 1.000000 12
0.636743 0.037362 13
0.427819 1.000000 0
0.356499 0.102573 15
0.996953 0.741223 4
0.549860 0.000000 10
0.760476 0.896057 0
0.979586 0.919305 3
0.396342 0.286498 6
0.775020 0.317590 1
0.698634 0.515469 4
0.195308 0.224593 9
0.248149 0.931546 12
0.824586 0.000000 5
0.357766 1.000000 5
0.303521 0.196973 11
0.897822 0.679428 7
0.629962 0.075660 9
0.715526 1.000000 4
0.704074 0.582312 7
0.271010 0.342605 13
0.844688 0.137436 7
0.758032 0.870303 2
0.225590 0.093779 7
0.172308 0.903518 8
0.686601 0.071350 10
0.442564 1.000000 9
0.267372 0.117922 15
0.976485 0.687963 2
0.585508 0.049636 9
0.854533 0.982992 3
0.990382 0.651022 5
0.288120 0.360685 9
0.628302 0.000000 1
0.907343 0.830559 1
0.274039 0.232216 15
0.377420 0.883702 12
0.581975 0.242438 5
0.448508 1.000000 2
0.436649 0.151643 9
1.000000 0.636272 7
0.448412 0.029921 8
0.859161 0.982868 2
