n 800
m 1
tmax 16.946983
0.412716 0.882510 4
0.629819 0.208566 3
0.144845 0.321512 5
0.935573 0.073078 9
0.383595 0.961825 8
0.727482 0.992843 5
0.803687 0.882146 7
0.699250 0.080193 8
0.909950 0.403724 8
0.830749 0.848370 10
0.965918 0.627618 3
0.071531 0.559650 9
0.301913 0.024385 6
0.471699 0.133930 3
0.775606 0.706921 4
0.017580 0.896489 4
0.552117 0.218881 2
0.293998 0.478022 6
0.810659 0.703629 7
0.831811 0.898775 6
0.019282 0.623613 7
0.337116 0.754255 7
0.466797 0.085546 1
0.365985 0.761002 2
0.512965 0.682303 10
0.246293 0.797746 10
0.602632 0.893223 3
0.223011 0.304885 4
0.379574 0.113735 9
0.595713 0.545834 9
0.509091 0.986831 5
0.023932 0.610191 2
0.101956 0.659737 10
0.530681 0.385609 1
0.139492 0.196946 7
0.335329 0.713546 8
0.845561 0.296620 10
0.742825 0.367317 2
0.714181 0.651294 2
0.342672 0.592373 10
0.038144 0.999305 2
0.480274 0.591973 5
0.674268 0.596501 7
0.528023 0.508902 7
0.161774 0.639064 7
0.725006 0.876943 4
0.346033 0.257603 10
0.497947 0.837163 6
0.586220 0.855136 3
0.795132 0.742081 4
0.378049 0.724322 5
0.008361 0.815717 3
0.075700 0.644598 6
0.207607 0.500272 8
0.141253 0.962154 6
0.464528 0.793381 7
0.147502 0.730584 8
0.034673 0.994443 6
0.276143 0.749403 9
0.951000 0.354802 10
0.417655 0.553119 7
0.127160 0.043842 5
0.406715 0.742835 10
0.230059 0.238200 5
0.669881 0.095651 9
0.146103 0.565743 4
0.702907 0.585425 6
0.424800 0.099812 2
0.968193 0.991384 1
0.003298 0.409219 8
0.819509 0.294657 9
0.838467 0.718377 1
0.886028 0.904655 6
0.436260 0.106031 6
0.639768 0.301483 4
0.109920 0.355565 5
0.200743 0.633742 3
0.419591 0.317404 1
0.300960 0.264979 7
0.558634 0.274223 1
0.238393 0.743100 4
0.271298 0.813596 2
0.864450 0.134503 5
0.505843 0.365969 6
0.104054 0.764646 3
0.520612 0.662716 6
0.072154 0.328724 8
0.635185 0.229593 8
0.654604 0.731720 3
0.092340 0.348116 4
0.524041 0.453930 6
0.479384 0.286707 10
0.325249 0.640920 7
0.748320 0.006459 7
0.997385 0.170523 6
0.753976 0.972758 4
0.415311 0.238639 5
0.265683 0.308904 8
0.521435 0.245192 1
0.668468 0.286399 5
0.249020 0.001194 2
0.508108 0.563786 6
0.849675 0.593952 1
0.090108 0.312622 6
0.570385 0.054557 10
0.241927 0.200668 10
0.171428 0.243544 4
0.589638 0.356521 9
0.324346 0.330458 7
0.307501 0.661637 5
0.423875 0.180187 4
0.050371 0.362571 5
0.694183 0.163375 2
0.485353 0.643588 3
0.745910 0.347036 2
0.433498 0.126819 8
0.205266 0.310254 4
0.064655 0.706139 6
0.607575 0.797022 10
0.791399 0.922860 1
0.235641 0.509311 8
0.556863 0.243969 4
0.323089 0.434842 7
0.037360 0.081105 7
0.469566 0.615726 9
0.887909 0.538156 8
0.890477 0.142871 6
0.485224 0.280878 5
0.942647 0.226770 4
0.083074 0.451712 2
0.350295 0.775661 1
0.224257 0.588343 10
0.248166 0.016422 4
0.414636 0.158163 8
0.856863 0.211618 5
0.370118 0.687559 1
0.444055 0.202037 9
0.346207 0.548252 8
0.645208 0.433241 6
0.409643 0.945734 7
0.988795 0.803477 8
0.415738 0.420853 3
0.320535 0.606499 9
0.020064 0.553092 5
0.843213 0.113981 8
0.009351 0.842804 5
0.690026 0.740244 4
0.719078 0.663915 6
0.264376 0.886596 1
0.945344 0.796274 9
0.680367 0.744693 1
0.800678 0.884696 6
0.071153 0.218911 9
0.325910 0.991915 6
0.690282 0.723493 10
0.260003 0.365591 9
0.935164 0.876842 7
0.579567 0.976936 6
0.534312 0.082979 3
0.225537 0.833322 10
0.074702 0.374840 9
0.143496 0.870809 5
0.474140 0.290767 7
0.476650 0.801929 6
0.160395 0.317302 7
0.628207 0.119908 1
0.477747 0.858770 9
0.295389 0.322983 3
0.951757 0.420511 2
0.482548 0.908491 7
0.819550 0.045944 8
0.525073 0.533470 8
0.416274 0.929074 5
0.229103 0.969540 8
0.189167 0.544008 1
0.888380 0.899934 1
0.929342 0.713823 8
0.534546 0.016463 7
0.072351 0.011297 8
0.945348 0.249792 2
0.585235 0.941117 9
0.060031 0.519491 1
0.424120 0.796634 3
0.460819 0.317262 6
0.038266 0.284179 2
0.637376 0.819553 5
0.657532 0.285693 6
0.258584 0.242252 7
0.232383 0.365012 2
0.017026 0.418860 8
0.807713 0.475145 4
0.209215 0.029347 7
0.735460 0.205059 1
0.842283 0.154603 7
0.690197 0.559569 2
0.736150 0.086340 6
0.544435 0.551964 6
0.042446 0.805360 3
0.507733 0.436494 4
0.655993 0.281788 3
0.962174 0.947091 2
0.785761 0.678181 9
0.804696 0.999681 10
0.785011 0.703841 2
0.370482 0.682855 3
0.899759 0.957579 1
0.583646 0.930406 6
0.379815 0.385164 2
0.324487 0.659902 7
0.939282 0.777087 8
0.609120 0.802653 6
0.028106 0.190523 1
0.343705 0.648395 5
0.763587 0.932872 9
0.754519 0.712322 10
0.172348 0.581438 6
0.194643 0.369210 3
0.481001 0.798409 7
0.569222 0.395408 10
0.286667 0.680596 5
0.304885 0.270733 4
0.819479 0.864015 8
0.245400 0.449076 7
0.413723 0.547274 10
0.501115 0.609794 6
0.616483 0.275900 1
0.541936 0.961875 10
0.648526 0.498932 5
0.526867 0.085981 6
0.697331 0.032806 8
0.367028 0.921393 5
0.863458 0.602639 2
0.790843 0.098548 10
0.244536 0.553200 2
0.406330 0.307355 9
0.673157 0.619615 9
0.528904 0.901205 1
0.710569 0.609946 8
0.256501 0.678104 5
0.143723 0.470369 9
0.920872 0.733540 2
0.028892 0.441700 4
0.214855 0.877350 3
0.966516 0.938122 7
0.453863 0.554526 9
0.985769 0.465068 6
0.645009 0.759588 10
0.258354 0.036977 5
0.505678 0.171618 4
0.890383 0.085086 4
0.014681 0.602454 7
0.804618 0.572238 7
0.093434 0.530784 2
0.186940 0.825688 2
0.007965 0.895507 9
0.163355 0.517097 3
0.519597 0.388821 7
0.483924 0.957203 7
0.721565 0.161764 7
0.354188 0.056646 5
0.577520 0.471765 6
0.999293 0.803926 2
0.430206 0.555950 7
0.680723 0.649828 6
0.063479 0.204055 3
0.099992 0.648330 5
0.349106 0.902677 7
0.479475 0.183857 5
0.386067 0.951800 4
0.398013 0.695873 2
0.364587 0.491440 10
0.883773 0.963572 2
0.319612 0.224696 6
0.917919 0.057138 4
0.017143 0.905204 9
0.869597 0.927456 10
0.099761 0.366134 9
0.872584 0.197574 9
0.329140 0.472621 2
0.649961 0.297360 4
0.450460 0.908817 7
0.192813 0.166935 10
0.800057 0.236736 8
0.943098 0.114240 2
0.446170 0.477835 9
0.647043 0.079455 5
0.639992 0.219901 8
0.126292 0.364935 4
0.330555 0.178830 8
0.196872 0.495653 7
0.354825 0.039091 6
0.356711 0.082023 7
0.602905 0.765977 2
0.985439 0.325003 1
0.711025 0.766550 7
0.453913 0.612427 7
0.218118 0.900020 3
0.394527 0.879095 1
0.170965 0.189709 6
0.018104 0.987790 4
0.745452 0.762122 6
0.099651 0.762106 5
0.700737 0.001981 6
0.275890 0.649295 7
0.993536 0.668950 2
0.644794 0.925505 2
0.885105 0.745270 3
0.587887 0.659248 8
0.967006 0.833861 3
0.665000 0.511387 10
0.956766 0.031677 4
0.919689 0.765738 6
0.621654 0.772389 6
0.956729 0.446827 8
0.721687 0.690168 2
0.894170 0.821435 5
0.564511 0.390450 1
0.315913 0.063113 1
0.666311 0.574929 3
0.225897 0.547966 8
0.141639 0.917047 7
0.006165 0.009519 10
0.732715 0.416546 8
0.269730 0.176001 6
0.086456 0.974987 3
0.424402 0.700161 6
0.374439 0.743228 1
0.159330 0.025977 8
0.536999 0.975420 2
