n 120
m 1
tmax 20.000000
0.433125 0.173810 9
0.210811 0.531009 10
0.723236 0.304929 5
0.102244 0.200405 6
0.998302 0.097325 3
0.991419 0.922723 11
0.046368 0.134045 2
0.869054 0.713914 7
0.994797 0.725975 15
0.708066 0.010720 5
0.807192 0.323365 1
0.162035 0.622625 8
0.962462 0.842982 18
0.692347 0.934431 17
0.506732 0.084519 10
0.699616 0.627297 16
0.409575 0.507532 6
0.691305 0.658042 9
0.238141 0.424284 7
0.128159 0.394805 2
0.977050 0.298997 7
0.791154 0.935488 1
0.258514 0.133172 1
0.751350 0.618595 3
0.662778 0.293984 9
0.753487 0.713283 12
0.900406 0.727444 16
0.193376 0.744950 6
0.039935 0.658562 7
0.358286 0.855715 4
0.196628 0.911078 1
0.241736 0.676051 8
0.225457 0.774907 3
0.073782 0.930308 9
0.079324 0.626100 1
0.223953 0.695218 6
0.705297 0.233383 1
0.251741 0.933683 4
0.672371 0.377800 7
0.719519 0.982109 2
0.156739 0.632137 9
0.803360 0.540425 9
0.562638 0.867748 3
0.862698 0.857154 15
0.468373 0.267889 6
0.160861 0.338595 9
0.810907 0.257926 6
0.973940 0.991586 14
0.752470 0.877398 13
0.154484 0.639855 1
0.016114 0.944511 9
0.346680 0.814102 8
0.051961 0.025789 7
0.111823 0.617967 8
0.698252 0.743989 11
0.417240 0.073916 7
0.215587 0.621166 6
0.710799 0.887533 10
0.481667 0.902533 8
0.122497 0.657695 2
0.710373 0.128368 4
0.291528 0.236745 10
0.277474 0.540947 4
0.209719 0.583278 2
0.797540 0.688017 18
0.060753 0.917122 4
0.246900 0.505534 4
0.944839 0.907132 18
0.584790 0.767641 11
0.567002 0.061328 1
0.737995 0.507867 3
0.723613 0.868800 14
0.854459 0.049476 5
0.024582 0.713092 10
0.367079 0.711267 4
0.637891 0.828555 16
0.666370 0.761720 16
0.098585 0.892208 3
0.976026 0.211844 6
0.946722 0.363248 2
0.906333 0.863910 9
0.219125 0.277597 10
0.979584 0.687037 3
0.202445 0.228989 10
0.364194 0.444640 10
0.734860 0.870355 18
0.317297 0.260820 6
0.773991 0.157086 2
0.434585 0.958381 8
0.371520 0.659279 4
0.309469 0.546916 9
0.648652 0.453295 10
0.641225 0.720480 9
0.800268 0.198197 9
0.719898 0.799920 15
0.896032 0.197505 8
0.522045 0.408045 1
0.585237 0.415749 4
0.423507 0.895863 1
0.844045 0.585234 10
0.832980 0.506419 5
0.157962 0.083429 9
0.551639 0.185882 6
0.728322 0.264507 8
0.601881 0.828469 12
0.711081 0.728099 13
0.424278 0.719275 8
0.292248 0.837767 9
0.681668 0.750507 14
0.942075 0.079693 1
0.330623 0.913984 8
0.551926 0.333776 4
0.246753 0.434439 10
0.001347 0.445118 3
0.777019 0.513070 3
0.393665 0.531000 5
0.137987 0.258006 6
0.825614 0.613902 1
0.922959 0.376601 6
0.367629 0.103563 8
