n 120
m 1
tmax 4.378928
0.033636 0.952487 6
0.022285 0.393454 2
0.567490 0.295461 12
0.335916 0.259956 2
0.203967 0.995230 5
0.277993 0.602236 3
0.784981 0.960403 9
0.259664 0.800192 1
0.045403 0.751453 3
0.751908 0.329059 5
0.689396 0.913615 10
0.195857 0.513805 10
0.945325 0.315600 3
0.949626 0.594913 3
0.597003 0.159951 2
0.589355 0.717480 6
0.376874 0.061356 5
0.955003 0.095555 4
0.963502 0.654961 4
0.060933 0.357035 4
0.517076 0.248099 7
0.872471 0.307740 8
0.234318 0.545626 8
0.443723 0.929993 4
0.614272 0.882097 6
0.855767 0.045721 8
0.135005 0.755553 6
0.486157 0.499665 3
0.921580 0.006696 6
0.607389 0.042037 9
0.225376 0.967961 8
0.658353 0.613876 5
0.524881 0.516227 3
0.333279 0.247936 7
0.611728 0.848384 6
0.492006 0.341153 9
0.061498 0.015404 9
0.886458 0.454646 10
0.624346 0.630826 2
0.222462 0.542019 5
0.453758 0.375496 4
0.859270 0.051590 10
0.927613 0.544241 2
0.310179 0.343022 5
0.431638 0.315718 6
0.519146 0.439261 3
0.635824 0.220890 9
0.703030 0.083610 10
0.312926 0.071700 1
0.595269 0.578797 1
0.989058 0.068294 2
0.410223 0.651118 10
0.145514 0.235034 10
0.683472 0.131681 6
0.051071 0.018131 9
0.916582 0.433719 5
0.186666 0.854595 5
0.648745 0.851115 11
0.579396 0.399425 11
0.948822 0.965966 9
0.047270 0.548278 7
0.564704 0.753251 12
0.401588 0.204669 6
0.809663 0.404891 11
0.270144 0.949219 9
0.993688 0.379003 9
0.960416 0.128720 7
0.914505 0.479349 7
0.459562 0.273468 5
0.740168 0.315560 10
0.242462 0.116546 3
0.467693 0.924800 5
0.053056 0.471165 5
0.691183 0.363484 12
0.182078 0.337297 1
0.633531 0.308631 12
0.907241 0.833535 3
0.150460 0.019965 2
0.214083 0.401549 6
0.214761 0.905629 10
0.182049 0.259592 8
0.673245 0.083292 8
0.975551 0.825599 5
0.158481 0.977984 10
0.982767 0.900570 7
0.876748 0.817093 2
0.383074 0.224127 4
0.783925 0.540911 2
0.450110 0.402685 1
0.949789 0.533887 3
0.599187 0.522619 7
0.746209 0.233673 9
0.028716 0.879420 10
0.868143 0.738125 8
0.916811 0.880171 5
0.886470 0.274195 6
0.154810 0.775062 4
0.615543 0.825494 4
0.738077 0.305983 12
0.574518 0.133898 4
0.993862 0.943557 7
0.488755 0.036153 5
0.783252 0.959970 1
0.938647 0.835986 1
0.345198 0.512226 5
0.561019 0.598274 9
0.722137 0.571559 7
0.522972 0.399221 3
0.157637 0.694171 4
0.749604 0.138530 9
0.558931 0.994757 5
0.746320 0.544916 9
0.765585 0.316500 4
0.465755 0.019694 1
0.873983 0.348616 2
0.752418 0.963800 10
0.207915 0.322449 9
0.747446 0.523501 7
0.154892 0.854104 3
0.473577 0.752010 1
