n 800
m 1
tmax 25.000000
0.376797 0.030406 0
0.158132 0.764470 9
0.330358 0.097896 9
0.538767 0.150146 8
0.074237 0.896456 6
0.337724 0.927964 5
0.296914 0.815629 2
0.499762 0.266716 1
0.961196 0.675100 9
0.041525 0.109424 9
0.092587 0.849162 10
0.570278 0.295880 8
0.592593 0.579038 1
0.326897 0.404643 10
0.545446 0.490909 6
0.161767 0.398919 1
0.267819 0.032871 7
0.841505 0.665196 8
0.444801 0.136415 3
0.962463 0.297076 4
0.667752 0.496203 9
0.359959 0.820321 2
0.511817 0.063499 9
0.818335 0.490456 1
0.441063 0.407177 7
0.947686 0.057600 4
0.550239 0.808857 9
0.627729 0.703224 4
0.355371 0.352130 5
0.295250 0.241569 5
0.330817 0.681087 3
0.461381 0.449401 6
0.985587 0.410516 4
0.939481 0.862462 2
0.120353 0.618932 3
0.521423 0.624176 3
0.057710 0.930677 10
0.723697 0.274391 10
0.681052 0.714568 3
0.320912 0.308578 2
0.069001 0.262949 8
0.628824 0.064290 3
0.791021 0.863342 2
0.794853 0.297028 1
0.463448 0.717834 4
0.965605 0.469270 1
0.168995 0.646910 6
0.266353 0.917899 1
0.671456 0.929198 8
0.900596 0.927019 9
0.022685 0.784046 10
0.056456 0.525415 9
0.554230 0.775123 8
0.611822 0.520955 10
0.709279 0.932139 8
0.777196 0.741625 3
0.119166 0.193593 7
0.118967 0.619421 4
0.527525 0.941098 6
0.684466 0.453076 1
0.862668 0.836363 6
0.106044 0.129865 1
0.481207 0.590139 1
0.144768 0.216724 8
0.024859 0.988984 1
0.837853 0.977934 5
0.843816 0.964002 1
0.742259 0.051318 2
0.385196 0.527299 7
0.414243 0.269043 10
0.333984 0.028470 5
0.751937 0.024291 1
0.588666 0.315909 3
0.426554 0.423831 10
0.423832 0.546236 7
0.100544 0.053904 4
0.371602 0.638991 8
0.926232 0.481737 10
0.653962 0.209443 5
0.226206 0.524807 6
0.763378 0.943966 3
0.121927 0.082138 2
0.804669 0.698863 9
0.012327 0.664488 5
0.313459 0.086377 7
0.314847 0.591714 3
0.765928 0.666085 3
0.217683 0.740317 4
0.844505 0.583479 6
0.283094 0.448752 9
0.794641 0.111006 4
0.748281 0.297973 10
0.852223 0.987034 7
0.098615 0.599992 10
0.856926 0.773042 8
0.196010 0.009504 5
0.322289 0.215172 6
0.093698 0.370302 7
0.765640 0.197854 5
0.468918 0.633475 8
0.097192 0.982001 7
0.413561 0.648784 9
0.288634 0.908762 6
0.027909 0.688211 9
0.128206 0.591237 6
0.321840 0.136269 3
0.674932 0.034732 2
0.166288 0.497391 10
0.833411 0.227676 3
0.167105 0.797341 2
0.584387 0.112880 5
0.642055 0.287687 5
0.603578 0.139112 1
0.400634 0.740013 10
0.243339 0.532848 9
0.989601 0.389967 1
0.883055 0.424112 9
0.601318 0.826207 3
0.937934 0.900776 9
0.658663 0.059939 10
0.888693 0.712813 10
0.229517 0.392725 9
0.639511 0.631969 4
0.351349 0.467442 3
0.931608 0.911636 9
0.792908 0.908059 5
0.506791 0.863399 3
0.346260 0.610882 10
0.874431 0.848064 9
0.099879 0.667936 1
0.240225 0.845270 2
0.850636 0.198295 8
0.148650 0.963342 2
0.026718 0.021939 1
0.917013 0.923852 9
0.817173 0.457147 2
0.084968 0.340721 7
0.606696 0.669179 3
0.659311 0.715337 1
0.215145 0.137150 8
0.036299 0.342639 2
0.027551 0.495148 7
0.514830 0.081838 1
0.096953 0.577120 7
0.402824 0.924489 1
0.496964 0.612766 10
0.312143 0.098244 2
0.802017 0.621997 4
0.294997 0.432184 7
0.962873 0.570544 5
0.587656 0.376680 3
0.571662 0.061515 4
0.480711 0.677005 3
0.112025 0.025349 7
0.392304 0.855071 10
0.792028 0.155792 5
0.354234 0.005362 5
0.250767 0.681184 5
0.137798 0.809512 4
0.106695 0.600504 3
0.128381 0.899300 4
0.115284 0.113125 9
0.885350 0.210749 10
0.004916 0.559897 2
0.931333 0.001443 3
0.279743 0.399000 10
0.545980 0.198350 8
0.893438 0.732208 7
0.186954 0.880658 4
0.721830 0.028311 2
0.055749 0.711928 7
0.733796 0.202777 4
0.227209 0.881414 5
0.807578 0.985207 3
0.206527 0.173395 3
0.231518 0.735607 1
0.434249 0.673896 10
0.453588 0.599977 2
0.413121 0.262177 10
0.529614 0.155314 10
0.144729 0.944447 8
0.446554 0.940896 2
0.443440 0.132108 9
0.903760 0.455888 4
0.854668 0.314770 4
0.454930 0.222693 10
0.106121 0.089579 8
0.887219 0.139846 2
0.670747 0.131461 9
0.272306 0.800938 10
0.366452 0.666215 4
0.399832 0.352526 9
0.271847 0.970456 8
0.292245 0.153380 8
0.548596 0.273921 1
0.287948 0.138407 7
0.360506 0.959921 1
0.426179 0.215729 1
0.935873 0.563745 6
0.991153 0.204100 2
0.255367 0.364721 6
0.592861 0.796643 4
0.597373 0.240984 5
0.679251 0.389391 5
0.131764 0.290484 6
0.277818 0.887969 2
0.356615 0.658994 7
0.555726 0.905004 8
0.035230 0.832239 9
0.869318 0.797151 2
0.401263 0.525714 4
0.917683 0.128860 4
0.869273 0.382221 3
0.587153 0.867031 4
0.718412 0.097745 9
0.031657 0.696247 10
0.109481 0.241136 1
0.445272 0.392643 8
0.100997 0.828335 8
0.014562 0.495300 4
0.403701 0.597572 4
0.131958 0.053858 9
0.764696 0.288676 10
0.663838 0.917554 3
0.152980 0.586484 2
0.905040 0.929771 7
0.309084 0.699658 5
0.736698 0.645759 2
0.549813 0.527029 1
0.842569 0.372995 10
0.228922 0.563523 9
0.019367 0.754699 3
0.476519 0.587507 8
0.643346 0.821761 10
0.541936 0.224090 9
0.579655 0.968030 7
0.670086 0.192552 6
0.556502 0.948892 9
0.941381 0.792579 3
0.964503 0.604212 5
0.545587 0.083252 7
0.679618 0.061724 2
0.029853 0.849612 10
0.898816 0.627226 5
0.958728 0.837684 9
0.952326 0.304841 8
0.298144 0.500838 5
0.873456 0.976188 9
0.163023 0.996529 8
0.028783 0.459876 10
0.249583 0.274129 3
0.099719 0.462637 9
0.976173 0.490904 4
0.628110 0.579496 5
0.891756 0.105771 9
0.737922 0.036718 8
0.291303 0.681362 10
0.452233 0.388640 10
0.270124 0.647019 1
0.183616 0.607369 2
0.583250 0.629177 8
0.747926 0.567145 3
0.661598 0.505455 2
0.974842 0.387358 6
0.328712 0.333475 10
0.873895 0.892864 2
0.976500 0.169008 1
0.906248 0.094192 7
0.856950 0.309747 6
0.885557 0.004168 1
0.886087 0.552083 2
0.055552 0.381816 4
0.503387 0.823049 6
0.732735 0.943427 5
0.766984 0.937217 10
0.731897 0.090472 9
0.692300 0.868549 8
0.227740 0.266089 8
0.690756 0.755137 10
0.266662 0.172655 8
0.754333 0.513877 6
0.491824 0.629506 7
0.831750 0.028791 6
0.417900 0.675567 2
0.652451 0.166832 8
0.093109 0.537712 2
0.844222 0.460174 8
0.692327 0.877276 5
0.816122 0.847384 6
0.085432 0.486924 1
0.019187 0.360186 10
0.094412 0.785930 5
0.089957 0.587325 3
0.321074 0.297615 1
0.230958 0.154555 9
0.460473 0.224816 5
0.855049 0.130145 8
0.866601 0.391731 6
0.816585 0.189406 4
0.496445 0.666769 8
0.202867 0.303557 4
0.097103 0.290200 9
0.453816 0.198148 8
0.869209 0.513136 9
0.275637 0.659505 8
0.913011 0.160322 6
0.293797 0.519489 9
0.389668 0.983430 4
0.912804 0.962833 9
0.147275 0.652826 3
0.012796 0.919540 4
0.322069 0.127308 2
0.003831 0.193757 1
0.727624 0.148806 3
0.594647 0.567888 3
0.719942 0.853125 8
0.506258 0.165166 10
0.020017 0.577089 3
0.474406 0.465462 3
0.245266 0.758533 2
0.102625 0.665540 3
