n 300
m 1
tmax 25.000000
0.314580 0.260507 9
0.660219 0.328926 1
0.940705 0.716981 9
0.185514 0.605140 5
0.257695 0.700801 10
0.365217 0.417465 2
0.365561 0.621198 5
0.290040 0.568177 10
0.224295 0.759999 3
0.127802 0.011078 5
0.065687 0.688513 10
0.061201 0.268270 5
0.300860 0.051090 4
0.525969 0.864405 8
0.210396 0.064434 9
0.969734 0.976005 9
0.046000 0.521158 4
0.568268 0.014010 10
0.257396 0.522475 2
0.362454 0.019193 7
0.866224 0.388249 9
0.686588 0.830334 7
0.870009 0.968444 4
0.290608 0.322338 1
0.633675 0.845565 1
0.217309 0.747462 9
0.942841 0.948756 5
0.085410 0.936001 10
0.476774 0.430098 7
0.453812 0.509300 5
0.545435 0.189866 10
0.327952 0.175798 1
0.039586 0.783051 10
0.181023 0.720030 6
0.822964 0.734251 9
0.645714 0.146185 2
0.372995 0.705072 2
0.514583 0.652327 6
0.438360 0.825532 5
0.470338 0.309436 10
0.171066 0.875934 9
0.116481 0.233855 7
0.679560 0.491898 2
0.493153 0.732951 5
0.577959 0.955224 10
0.075529 0.101889 9
0.026112 0.833376 4
0.865674 0.412803 1
0.061022 0.033117 4
0.618294 0.974104 2
0.566692 0.569330 1
0.462632 0.464039 6
0.980302 0.986117 2
0.171339 0.072748 4
0.275630 0.475416 8
0.406379 0.599477 4
0.061999 0.146274 3
0.960571 0.067411 6
0.341677 0.561663 10
0.387190 0.828949 3
0.179936 0.385015 8
0.315898 0.218944 9
0.483974 0.528161 3
0.101431 0.892266 10
0.467750 0.025563 2
0.569561 0.245677 9
0.479743 0.203354 7
0.285837 0.716005 2
0.023915 0.299051 5
0.169982 0.069398 8
0.845457 0.671720 9
0.236944 0.453363 1
0.834662 0.267726 8
0.908674 0.127801 2
0.293335 0.429809 8
0.668259 0.448296 10
0.361616 0.168512 10
0.365698 0.840263 2
0.848948 0.076637 4
0.746102 0.705027 6
0.806286 0.263381 5
0.981731 0.292650 8
0.168691 0.830994 9
0.567881 0.626855 6
0.866704 0.806146 6
0.196853 0.229047 2
0.902054 0.445079 7
0.714956 0.806231 5
0.235211 0.686864 1
0.081839 0.197826 8
0.573463 0.833160 9
0.198406 0.661647 7
0.475770 0.974487 8
0.586530 0.179616 5
0.162671 0.403074 4
0.309194 0.678526 3
0.230634 0.893924 8
0.805149 0.793087 8
0.242851 0.312029 4
0.708539 0.043252 2
0.891005 0.098091 3
0.963657 0.379742 5
0.997360 0.961599 4
0.054192 0.822963 4
0.565422 0.546205 3
0.235785 0.641645 8
0.129394 0.019519 2
0.143559 0.793724 4
0.337925 0.751067 1
0.120839 0.259766 3
0.396657 0.881502 3
0.384117 0.364547 4
0.737789 0.627601 9
0.933847 0.745772 5
0.941282 0.500442 10
0.655163 0.790487 2
0.639342 0.490898 9
0.226067 0.451132 8
0.330749 0.971391 10
0.836206 0.203048 9
0.270186 0.553554 1
0.707584 0.306257 9
0.077721 0.966380 8
0.238834 0.486868 9
0.617462 0.320866 7
0.850932 0.949923 10
0.111715 0.313389 1
0.151417 0.238062 10
0.724033 0.806714 1
0.538317 0.364534 10
0.690208 0.138345 4
0.805232 0.877441 7
0.829351 0.382391 3
0.450555 0.661678 3
0.346990 0.958851 8
0.794134 0.872313 9
0.725868 0.573433 9
0.493902 0.056840 7
0.363280 0.405247 2
0.888773 0.180614 3
0.172358 0.734731 4
0.429258 0.504204 3
0.863379 0.781782 7
0.728968 0.916011 8
0.358287 0.502756 7
0.647658 0.516635 7
0.437224 0.621153 10
0.096276 0.399626 6
0.086908 0.837219 2
0.220023 0.736160 7
0.558433 0.031672 10
0.913958 0.694946 10
0.009115 0.128895 9
0.119423 0.735362 1
0.198257 0.707820 9
0.984143 0.523503 2
0.415173 0.279526 7
0.004293 0.952796 3
0.215391 0.642266 4
0.177447 0.876485 5
0.865849 0.818109 2
0.991033 0.746411 5
0.764455 0.402552 4
0.792642 0.179852 2
0.408942 0.342179 5
0.400609 0.347351 8
0.435418 0.929948 10
0.971011 0.308965 10
0.286473 0.912380 4
0.106208 0.937410 9
0.214553 0.753628 3
0.508199 0.239538 7
0.675808 0.169675 1
0.204767 0.059165 6
0.843875 0.655195 3
0.873777 0.342001 9
0.444377 0.043137 3
0.370543 0.428811 1
0.824601 0.811819 2
0.456427 0.261333 1
0.899480 0.368058 6
0.301754 0.012561 6
0.543861 0.879697 6
0.383251 0.802785 3
0.984707 0.067884 3
0.842498 0.736053 8
0.637421 0.218947 6
0.061179 0.881487 7
0.594436 0.191688 2
0.520185 0.268078 7
0.801381 0.195296 10
0.357246 0.926391 10
0.008162 0.526705 5
0.856384 0.025588 9
0.350185 0.590729 9
0.741616 0.506952 2
0.356407 0.314717 8
0.612660 0.948824 4
0.975434 0.259802 8
0.313969 0.664239 9
0.056635 0.792233 2
0.631346 0.924249 6
0.615704 0.633173 5
0.074575 0.953151 4
0.028921 0.502302 6
0.322603 0.820536 3
0.358988 0.301777 4
0.021694 0.287171 9
0.126106 0.659277 3
0.266051 0.083714 6
0.357826 0.653253 7
