n 300
m 1
tmax 6.961413
0.819650 0.701932 3
0.653148 0.247849 7
0.344039 0.456227 9
0.859606 0.669092 9
0.904561 0.110958 7
0.767443 0.245410 9
0.308577 0.213400 3
0.789542 0.156149 2
0.886940 0.022833 9
0.100243 0.228171 4
0.340036 0.510191 4
0.067933 0.389536 2
0.467400 0.952503 6
0.605844 0.936587 9
0.916195 0.146079 2
0.097013 0.656174 10
0.532509 0.546372 3
0.153568 0.935039 8
0.096371 0.699309 3
0.943940 0.675557 7
0.637754 0.419549 3
0.025615 0.028892 10
0.949956 0.642533 5
0.106193 0.245887 9
0.263879 0.657003 1
0.857142 0.618239 7
0.276056 0.581321 2
0.873155 0.625943 6
0.711703 0.168331 6
0.030715 0.046076 1
0.433038 0.008790 9
0.931425 0.049782 10
0.325017 0.518089 8
0.889898 0.062859 7
0.438139 0.655804 1
0.407410 0.330431 5
0.606878 0.611948 9
0.652284 0.732853 1
0.598064 0.779548 5
0.648098 0.562011 8
0.163153 0.906356 6
0.944332 0.916710 3
0.398893 0.429900 2
0.085723 0.975238 2
0.425568 0.365243 5
0.388275 0.104630 9
0.823146 0.500910 2
0.616360 0.002455 6
0.507442 0.029533 4
0.045958 0.865818 7
0.240041 0.923562 6
0.958028 0.372701 10
0.424212 0.333626 9
0.119501 0.185410 7
0.670164 0.401095 5
0.440831 0.804286 8
0.474108 0.724380 7
0.735033 0.149355 6
0.317091 0.220715 10
0.788576 0.548502 10
0.707557 0.795976 4
0.178542 0.334087 9
0.349173 0.078401 4
0.022741 0.390506 1
0.642394 0.072197 3
0.531544 0.642326 4
0.811968 0.048676 3
0.317936 0.797347 7
0.129758 0.097182 8
0.707816 0.588923 8
0.123235 0.702526 6
0.726454 0.905882 2
0.835108 0.393145 4
0.760514 0.251700 9
0.294818 0.865929 5
0.708838 0.145167 2
0.247341 0.094523 6
0.485568 0.549026 3
0.701705 0.949526 9
0.116475 0.208398 2
0.001623 0.004116 3
0.855388 0.106587 5
0.641530 0.473988 4
0.849801 0.751717 2
0.895180 0.282787 8
0.178586 0.477327 1
0.864399 0.164898 5
0.817502 0.536701 4
0.811149 0.695015 8
0.372075 0.205655 2
0.382923 0.263815 9
0.449204 0.928486 1
0.887864 0.784719 10
0.784821 0.824045 5
0.929939 0.767565 1
0.210507 0.361065 9
0.016026 0.709512 3
0.962527 0.070024 2
0.319125 0.008311 9
0.648313 0.127710 2
0.606996 0.741859 9
0.385657 0.123035 9
0.838937 0.695609 3
0.549182 0.866735 5
0.432535 0.255938 10
0.875489 0.722170 1
0.146107 0.292421 1
0.938369 0.722922 9
0.248006 0.072376 8
0.674640 0.176836 9
0.150228 0.637269 4
0.662604 0.780628 3
0.668247 0.058280 5
0.579458 0.543387 3
0.091235 0.663920 2
0.737836 0.834009 1
0.709538 0.056743 1
0.816951 0.363309 4
0.622720 0.476064 6
0.163549 0.695735 5
0.904549 0.797350 6
0.435621 0.129718 8
0.556972 0.771097 3
0.298950 0.463295 3
0.708701 0.963967 7
0.748112 0.529277 1
0.768369 0.117733 2
0.485397 0.423312 6
0.149306 0.447825 7
0.784196 0.846345 6
0.300609 0.398462 10
0.093509 0.196863 3
0.333663 0.109006 4
0.024220 0.778463 1
0.727072 0.967572 8
0.307925 0.023162 10
0.359748 0.324606 9
0.509856 0.258082 5
0.996493 0.718523 2
0.391558 0.241237 4
0.273935 0.871672 9
0.222599 0.678657 8
0.280180 0.139626 3
0.914156 0.983328 9
0.011604 0.750700 4
0.110575 0.829135 5
0.873352 0.820423 1
0.422940 0.164196 3
0.837238 0.187320 7
0.753529 0.044270 3
0.515579 0.107813 5
0.607484 0.957158 10
0.862068 0.540398 8
0.587167 0.762810 5
0.266849 0.823284 8
0.476564 0.417972 8
0.361458 0.245925 3
0.748187 0.535014 4
0.869997 0.437019 8
0.222994 0.185536 1
0.947947 0.573022 2
0.738851 0.712294 3
0.290890 0.908095 8
0.060156 0.531350 1
0.255883 0.881919 2
0.798811 0.733190 5
0.063961 0.912984 9
0.234207 0.093499 1
0.712261 0.197684 7
0.868711 0.007949 7
0.379563 0.888546 9
0.077927 0.766152 2
0.282229 0.508217 10
0.463786 0.464555 8
0.908380 0.090641 5
0.893676 0.716824 7
0.364711 0.023039 5
0.546558 0.975095 3
0.956981 0.252690 2
0.986240 0.046423 10
0.301768 0.810366 4
0.384978 0.212518 10
0.202984 0.037515 1
0.722519 0.288530 7
0.237097 0.882748 10
0.940209 0.142454 3
0.517057 0.206526 8
0.948550 0.595271 9
0.905803 0.345171 5
0.938229 0.441835 3
0.336526 0.727221 7
0.365426 0.528300 1
0.522521 0.207845 8
0.299664 0.595262 6
0.965145 0.439550 7
0.306365 0.837170 2
0.165702 0.216701 1
0.419803 0.139359 7
0.999280 0.750621 8
0.586153 0.908168 7
0.486517 0.669011 7
0.180991 0.520253 6
0.679945 0.773989 8
0.732975 0.821039 6
0.368812 0.198841 2
0.920518 0.812487 5
0.683357 0.521506 8
0.040109 0.992721 4
0.130637 0.117061 6
0.259464 0.955247 1
0.077329 0.651669 4
0.796136 0.310162 9
0.227811 0.148002 6
0.853691 0.304525 3
0.243675 0.158292 7
0.951615 0.818834 2
0.921717 0.175379 9
0.864126 0.433918 9
0.135043 0.584087 5
0.584367 0.738463 8
0.489300 0.869788 2
0.364879 0.441298 4
0.951908 0.226289 8
0.925191 0.861974 1
0.830692 0.378308 6
0.013388 0.676830 5
0.668800 0.784746 6
0.600726 0.964660 5
0.215337 0.864573 10
0.297792 0.881559 10
0.897042 0.884209 1
0.145455 0.174699 7
0.193253 0.252350 2
0.643179 0.231586 3
0.672616 0.863965 4
0.218279 0.083790 5
0.815673 0.431592 2
0.585244 0.452178 9
0.155245 0.896551 3
0.796648 0.973789 9
0.279333 0.134118 5
0.434697 0.753406 3
0.159200 0.063425 9
0.271005 0.131028 5
0.999006 0.793225 1
0.030143 0.923796 9
0.987482 0.534921 6
0.698908 0.881207 3
0.983420 0.420978 7
0.406265 0.008947 8
0.819829 0.764601 9
0.998814 0.380748 9
0.170568 0.785396 9
0.373853 0.282226 4
0.837114 0.253421 1
0.819217 0.126034 2
0.181215 0.803350 9
0.344279 0.124844 9
0.267740 0.964259 5
0.046495 0.153337 9
0.405808 0.179541 5
0.184409 0.661192 8
0.497303 0.197705 2
0.641966 0.130965 9
0.844569 0.256758 2
0.280274 0.815021 5
0.598581 0.811831 1
0.318528 0.867026 6
0.373405 0.835462 4
0.351073 0.587845 9
0.817077 0.752945 10
0.741393 0.522894 1
0.367199 0.661192 4
0.472640 0.698679 10
0.601519 0.027148 4
0.616971 0.266395 3
0.113990 0.297331 9
0.984065 0.806863 10
0.166067 0.278107 6
0.696273 0.944227 6
0.021555 0.575283 6
0.314901 0.710920 7
0.439992 0.004154 2
0.749668 0.125204 9
0.550092 0.872771 6
0.448545 0.209093 3
0.122623 0.778944 7
0.065012 0.351644 4
0.468859 0.795520 1
0.601129 0.420319 8
0.734073 0.102685 4
0.017507 0.577833 2
0.818518 0.870085 2
0.980906 0.579189 7
0.413130 0.962058 5
0.996918 0.001075 4
0.518932 0.168485 1
0.276092 0.012066 3
0.483982 0.527511 6
0.516441 0.262854 5
