n 250
m 1
tmax 20.000000
0.374358 0.175124 3
0.594297 0.441204 7
0.150303 0.904285 8
0.121751 0.215633 2
0.871444 0.342039 1
0.344009 0.846022 6
0.394227 0.870219 2
0.175364 0.882808 7
0.171157 0.513435 7
0.444867 0.564590 5
0.133187 0.091554 7
0.474764 0.446326 6
0.607038 0.074302 5
0.414677 0.345520 7
0.425363 0.551707 4
0.473682 0.403223 9
0.651669 0.345066 9
0.714100 0.572483 5
0.146079 0.460619 5
0.449687 0.313294 8
0.289486 0.929413 7
0.089714 0.039852 10
0.964491 0.587798 10
0.657061 0.203220 9
0.598896 0.791106 4
0.249014 0.445726 4
0.567153 0.364810 9
0.983404 0.063603 10
0.249723 0.059238 8
0.907425 0.445831 1
0.688331 0.983105 2
0.397032 0.963553 8
0.132144 0.599815 9
0.990362 0.918482 5
0.104371 0.993154 7
0.861740 0.879078 8
0.623532 0.144255 7
0.425290 0.900883 4
0.015828 0.320737 5
0.408093 0.750282 3
0.358335 0.938509 9
0.670111 0.713330 4
0.751574 0.708418 6
0.238823 0.964350 3
0.300472 0.785316 2
0.600840 0.657837 1
0.391454 0.321252 6
0.803110 0.754754 2
0.006253 0.105621 10
0.859616 0.946134 8
0.675780 0.943169 1
0.103156 0.908758 9
0.880200 0.518353 1
0.345062 0.965639 8
0.971844 0.747602 2
0.261518 0.876004 6
0.931757 0.603638 1
0.304923 0.321006 8
0.100370 0.716461 9
0.832497 0.727596 3
0.729252 0.874187 4
0.084011 0.549390 1
0.196204 0.958304 10
0.281468 0.191282 2
0.974210 0.312976 6
0.348219 0.444073 3
0.606828 0.712215 1
0.942901 0.731077 1
0.936583 0.367321 9
0.852436 0.555723 10
0.342966 0.016197 3
0.122803 0.256502 2
0.204798 0.118375 10
0.925660 0.612297 8
0.224452 0.927478 8
0.839446 0.790346 9
0.707989 0.550527 7
0.501087 0.968656 2
0.036157 0.386655 10
0.445550 0.453456 10
0.325291 0.870397 10
0.916799 0.257190 10
0.683925 0.897652 1
0.895983 0.875774 10
0.081665 0.802495 3
0.410442 0.226022 9
0.120315 0.172478 2
0.325761 0.936763 7
0.141434 0.867111 3
0.600052 0.787680 8
0.685468 0.683774 7
0.398713 0.959998 10
0.731226 0.342008 6
0.124052 0.904510 6
0.166521 0.664788 3
0.976694 0.914656 8
0.793894 0.848092 2
0.216757 0.829387 2
0.022423 0.492899 9
0.290550 0.435676 5
0.011095 0.726393 8
0.437590 0.378911 8
0.193425 0.039173 6
0.404011 0.994575 8
0.804127 0.728558 4
0.697710 0.634428 2
0.937946 0.490931 9
0.913344 0.582230 7
0.831109 0.110341 9
0.870620 0.558479 7
0.440709 0.351881 1
0.769008 0.598697 5
0.661976 0.144758 8
0.909037 0.177464 6
0.397398 0.225553 3
0.317927 0.700508 1
0.450870 0.180585 3
0.872430 0.990259 10
0.795086 0.773267 10
0.379861 0.905246 9
0.151166 0.709041 7
0.434021 0.777862 4
0.921802 0.169993 4
0.077344 0.167201 1
0.942180 0.779031 1
0.609496 0.947691 7
0.573743 0.713695 6
0.769200 0.855590 2
0.937797 0.107715 1
0.245026 0.689881 8
0.622671 0.580108 2
0.344127 0.831984 4
0.575711 0.861383 1
0.550969 0.951864 2
0.822349 0.880092 7
0.561446 0.718879 5
0.060055 0.758790 7
0.910188 0.083262 4
0.102351 0.440839 6
0.105335 0.808267 10
0.498057 0.239679 4
0.505699 0.447854 4
0.300313 0.035039 10
0.015626 0.578530 3
0.980281 0.747696 2
0.714710 0.206040 9
0.641090 0.359783 8
0.817006 0.391281 7
0.087615 0.941608 4
0.552755 0.858122 4
0.589112 0.538638 2
0.240436 0.739461 3
0.730836 0.316124 2
0.499086 0.457929 5
0.773175 0.806806 5
0.168968 0.530717 7
0.093399 0.880754 3
0.807823 0.813520 7
0.485940 0.461795 9
0.766905 0.581021 10
0.625173 0.300058 3
0.405595 0.774682 2
0.758590 0.530929 3
0.521781 0.532558 9
0.972636 0.619530 9
0.199052 0.706360 7
0.899618 0.579810 9
0.314760 0.112545 8
0.177419 0.471869 9
0.788116 0.844081 1
0.485481 0.179436 1
0.941930 0.745834 9
0.107588 0.886294 1
0.807293 0.903155 9
0.386606 0.506811 6
0.113669 0.850029 3
0.288193 0.466064 8
0.121935 0.908478 5
0.764406 0.399568 8
0.093895 0.601173 1
0.594592 0.196775 1
0.804511 0.211687 2
0.166602 0.559230 10
0.432498 0.599162 3
0.266613 0.749649 10
0.706687 0.971129 7
0.152969 0.025783 10
0.199083 0.390096 1
0.745692 0.975398 9
0.537633 0.411256 10
0.478103 0.331176 6
0.276380 0.350351 8
0.982696 0.707195 1
0.368642 0.809035 4
0.507319 0.740343 2
0.094024 0.850157 8
0.192903 0.497505 9
0.812328 0.734255 2
0.914377 0.607757 10
0.588120 0.811213 1
0.036564 0.725531 2
0.798989 0.849874 4
0.243695 0.320458 3
0.147495 0.391270 9
0.956824 0.607713 5
0.080429 0.845749 7
0.484221 0.305479 1
0.557205 0.558777 9
0.509052 0.714262 4
0.032135 0.513407 6
0.949622 0.645813 3
0.339304 0.264209 10
0.464408 0.398847 2
0.734226 0.316342 5
0.686828 0.059171 6
0.419563 0.948404 9
0.802509 0.656192 4
0.194661 0.773947 6
0.322926 0.330463 4
0.016936 0.769611 3
0.979856 0.731560 1
0.040748 0.888325 8
0.432167 0.318261 3
0.060816 0.263439 5
0.249738 0.908309 5
0.928676 0.343399 3
0.580398 0.141592 1
0.712096 0.191921 4
0.269066 0.071290 8
0.252059 0.277825 2
0.944545 0.002933 1
0.607980 0.624569 4
0.508335 0.028386 3
0.150515 0.875231 5
0.300027 0.808224 7
0.453904 0.182670 3
0.067411 0.258096 5
0.004542 0.370958 7
0.202789 0.344479 7
0.205365 0.919929 8
0.744299 0.968066 8
0.731742 0.578161 3
0.381936 0.188893 7
0.276617 0.409706 6
0.461571 0.460304 4
0.662423 0.157185 5
0.611124 0.835358 9
0.707093 0.148845 2
0.271924 0.985915 2
0.151381 0.073522 1
